race_id,segment_index,lap_time_sec
202305021101,1,12.4
202305021101,2,11.0
202305021101,3,11.8
202305021101,4,12.9
202305021101,5,12.9
202305021101,6,12.5
202305021101,7,12.4
202305021101,8,13.1
202305021102,1,12.5
202305021102,2,11.3
202305021102,3,11.9
202305021102,4,12.3
202305021102,5,12.3
202305021102,6,12.0
202305021102,7,12.5
202305021103,1,12.6
202305021103,2,11.4
202305021103,3,11.7
202305021103,4,12.0
202305021103,5,12.3
202305021103,6,12.3
202305021103,7,11.9
202305021103,8,11.5
202305021103,9,11.8
202305021103,10,12.1
202305021105,1,12.5
202305021105,2,11.0
202305021105,3,12.0
202305021105,4,11.8
202305021105,5,11.9
202305021105,6,12.1
202305021105,7,11.6
202305021105,8,11.4
202305021105,9,12.0
202305021106,1,13.0
202305021106,2,11.4
202305021106,3,12.9
202305021106,4,12.8
202305021106,5,12.5
202305021106,6,12.4
202305021106,7,12.1
202305021106,8,12.2
202305021106,9,12.0
202305021106,10,11.3
202305021106,11,11.0
202305021106,12,11.8
202305021107,1,12.5
202305021107,2,11.1
202305021107,3,11.5
202305021107,4,11.6
202305021107,5,11.0
202305021107,6,11.0
202305021107,7,11.6
202305021108,1,12.4
202305021108,2,11.1
202305021108,3,12.0
202305021108,4,12.2
202305021108,5,11.9
202305021108,6,12.0
202305021108,7,12.4
202305021108,8,13.4
202305021109,1,12.3
202305021109,2,10.9
202305021109,3,11.5
202305021109,4,12.0
202305021109,5,12.0
202305021109,6,12.2
202305021109,7,13.0
202305021110,1,12.2
202305021110,2,10.7
202305021110,3,11.2
202305021110,4,11.5
202305021110,5,11.6
202305021110,6,11.4
202305021110,7,11.3
202305021110,8,11.7
202305021111,1,12.5
202305021111,2,11.0
202305021111,3,11.3
202305021111,4,11.8
202305021111,5,11.9
202305021111,6,12.0
202305021111,7,12.5
202305021112,1,12.4
202305021112,2,11.3
202305021112,3,12.0
202305021112,4,12.4
202305021112,5,12.1
202305021112,6,12.2
202305021112,7,12.1
202305021112,8,12.5
202308011101,1,12.4
202308011101,2,11.3
202308011101,3,13.0
202308011101,4,12.6
202308011101,5,12.9
202308011101,6,12.9
202308011101,7,13.0
202308011101,8,12.5
202308011101,9,12.5
202308011102,1,12.2
202308011102,2,11.3
202308011102,3,12.1
202308011102,4,11.9
202308011102,5,12.0
202308011102,6,13.6
202308011103,1,12.6
202308011103,2,10.9
202308011103,3,11.5
202308011103,4,12.3
202308011103,5,12.3
202308011103,6,11.8
202308011103,7,11.6
202308011103,8,11.5
202308011103,9,11.7
202308011104,1,12.0
202308011104,2,10.8
202308011104,3,11.6
202308011104,4,11.6
202308011104,5,11.3
202308011104,6,11.4
202308011104,7,12.0
202308011105,1,12.5
202308011105,2,11.0
202308011105,3,12.2
202308011105,4,12.3
202308011105,5,12.4
202308011105,6,12.6
202308011105,7,12.6
202308011105,8,12.3
202308011105,9,12.0
202308011105,10,11.6
202308011105,11,11.7
202308011106,1,12.1
202308011106,2,11.0
202308011106,3,11.9
202308011106,4,12.3
202308011106,5,12.3
202308011106,6,12.3
202308011106,7,12.5
202308011107,1,12.2
202308011107,2,11.1
202308011107,3,12.7
202308011107,4,13.0
202308011107,5,12.6
202308011107,6,12.5
202308011107,7,12.8
202308011107,8,12.7
202308011107,9,13.3
202308011108,1,12.5
202308011108,2,11.1
202308011108,3,11.9
202308011108,4,11.9
202308011108,5,11.4
202308011108,6,11.3
202308011108,7,11.2
202308011108,8,11.8
202308011109,1,12.4
202308011109,2,11.4
202308011109,3,12.0
202308011109,4,11.9
202308011109,5,12.3
202308011109,6,12.0
202308011109,7,11.8
202308011109,8,11.5
202308011109,9,11.7
202308011109,10,11.7
202308011110,1,7.0
202308011110,2,10.9
202308011110,3,11.0
202308011110,4,12.8
202308011110,5,12.5
202308011110,6,12.7
202308011110,7,12.6
202308011110,8,12.8
202308011110,9,13.2
202308011110,10,12.5
202308011111,1,12.4
202308011111,2,10.8
202308011111,3,10.7
202308011111,4,10.8
202308011111,5,10.9
202308011111,6,11.5
202308011112,1,12.3
202308011112,2,10.9
202308011112,3,11.4
202308011112,4,11.1
202308011112,5,11.4
202308011112,6,11.4
202308011112,7,11.7
