race_id,segment_index,lap_time_sec
202304020201,1,11.9
202304020201,2,10.9
202304020201,3,11.8
202304020201,4,12.2
202304020201,5,12.3
202304020201,6,13.3
202304020202,1,12.5
202304020202,2,11.2
202304020202,3,11.8
202304020202,4,12.3
202304020202,5,12.5
202304020202,6,12.3
202304020202,7,11.4
202304020202,8,11.1
202304020202,9,12.3
202304020203,1,12.8
202304020203,2,10.6
202304020203,3,11.3
202304020203,4,12.1
202304020203,5,13.3
202304020203,6,12.6
202304020203,7,12.7
202304020203,8,12.2
202304020203,9,12.2
202304020203,10,12.4
202304020203,11,11.8
202304020204,1,12.8
202304020204,2,11.9
202304020204,3,13.8
202304020204,4,13.9
202304020204,5,13.0
202304020204,6,12.7
202304020204,7,12.6
202304020204,8,12.3
202304020204,9,12.7
202304020205,1,12.9
202304020205,2,11.3
202304020205,3,11.3
202304020205,4,11.4
202304020205,5,12.4
202304020205,6,12.5
202304020205,7,11.8
202304020205,8,11.1
202304020205,9,11.7
202304020206,1,12.8
202304020206,2,11.3
202304020206,3,11.8
202304020206,4,12.0
202304020206,5,11.8
202304020206,6,11.6
202304020206,7,11.9
202304020207,1,12.0
202304020207,2,10.5
202304020207,3,11.4
202304020207,4,12.3
202304020207,5,12.3
202304020207,6,13.0
202304020208,1,12.7
202304020208,2,11.3
202304020208,3,12.7
202304020208,4,13.2
202304020208,5,12.1
202304020208,6,12.2
202304020208,7,12.6
202304020208,8,12.2
202304020208,9,12.8
202304020209,1,12.6
202304020209,2,11.3
202304020209,3,11.9
202304020209,4,12.6
202304020209,5,12.0
202304020209,6,10.9
202304020209,7,10.8
202304020209,8,11.5
202304020210,1,12.5
202304020210,2,11.0
202304020210,3,11.5
202304020210,4,12.3
202304020210,5,12.2
202304020210,6,11.6
202304020210,7,11.2
202304020210,8,11.0
202304020210,9,11.7
202304020211,1,11.7
202304020211,2,10.0
202304020211,3,10.5
202304020211,4,10.9
202304020211,5,11.8
202304020212,1,11.7
202304020212,2,10.7
202304020212,3,11.2
202304020212,4,12.2
202304020212,5,11.9
202304020212,6,13.1
202301010401,1,6.6
202301010401,2,11.1
202301010401,3,11.3
202301010401,4,11.9
202301010401,5,11.8
202301010401,6,12.0
202301010401,7,11.4
202301010401,8,11.7
202301010402,1,12.5
202301010402,2,11.0
202301010402,3,11.6
202301010402,4,11.7
202301010402,5,12.5
202301010403,1,6.9
202301010403,2,11.7
202301010403,3,13.0
202301010403,4,13.6
202301010403,5,13.3
202301010403,6,12.4
202301010403,7,12.2
202301010403,8,12.3
202301010403,9,12.7
202301010404,1,12.9
202301010404,2,11.9
202301010404,3,12.4
202301010404,4,12.8
202301010404,5,12.5
202301010404,6,12.2
202301010404,7,12.1
202301010404,8,12.0
202301010404,9,11.6
202301010404,10,12.0
202301010405,1,12.8
202301010405,2,12.1
202301010405,3,13.0
202301010405,4,13.4
202301010405,5,13.1
202301010405,6,12.7
202301010405,7,12.2
202301010405,8,11.2
202301010405,9,11.1
202301010406,1,6.9
202301010406,2,10.9
202301010406,3,12.2
202301010406,4,12.5
202301010406,5,12.4
202301010406,6,12.5
202301010406,7,12.7
202301010406,8,12.5
202301010406,9,12.7
202301010407,1,12.5
202301010407,2,11.5
202301010407,3,12.5
202301010407,4,12.5
202301010407,5,11.5
202301010407,6,12.0
202301010407,7,12.0
202301010407,8,11.7
202301010407,9,11.4
202301010408,1,12.4
202301010408,2,10.7
202301010408,3,11.4
202301010408,4,11.6
202301010408,5,11.4
202301010408,6,11.8
202301010409,1,13.0
202301010409,2,11.5
202301010409,3,11.9
202301010409,4,12.5
202301010409,5,12.1
202301010409,6,12.7
202301010409,7,13.1
202301010409,8,12.9
202301010409,9,12.4
202301010409,10,12.0
202301010409,11,11.8
202301010409,12,11.7
202301010409,13,11.8
202301010410,1,6.9
202301010410,2,11.4
202301010410,3,12.5
202301010410,4,12.9
202301010410,5,12.6
202301010410,6,12.3
202301010410,7,12.3
202301010410,8,12.2
202301010410,9,12.3
202301010411,1,12.5
202301010411,2,11.5
202301010411,3,12.2
202301010411,4,12.1
202301010411,5,11.6
202301010411,6,11.7
202301010411,7,11.7
202301010411,8,11.7
202301010411,9,11.7
202301010412,1,6.8
202301010412,2,11.2
202301010412,3,12.3
202301010412,4,12.9
202301010412,5,12.7
202301010412,6,13.3
202301010412,7,12.9
202301010412,8,12.2
202301010412,9,12.2
