race_id,segment_index,lap_time_sec
202304020301,1,12.7
202304020301,2,11.5
202304020301,3,12.4
202304020301,4,13.6
202304020301,5,12.8
202304020301,6,13.0
202304020301,7,12.1
202304020301,8,11.6
202304020301,9,11.5
202304020301,10,12.1
202304020302,1,13.0
202304020302,2,11.7
202304020302,3,12.7
202304020302,4,13.3
202304020302,5,12.8
202304020302,6,12.5
202304020302,7,12.8
202304020302,8,12.6
202304020302,9,12.9
202304020303,1,12.4
202304020303,2,11.0
202304020303,3,12.0
202304020303,4,12.5
202304020303,5,12.4
202304020303,6,11.5
202304020303,7,10.9
202304020303,8,11.7
202304020304,1,12.8
202304020304,2,11.9
202304020304,3,12.8
202304020304,4,12.8
202304020304,5,12.4
202304020304,6,12.4
202304020304,7,12.9
202304020304,8,12.3
202304020304,9,12.9
202304020305,1,12.8
202304020305,2,12.0
202304020305,3,12.7
202304020305,4,13.3
202304020305,5,13.7
202304020305,6,12.7
202304020305,7,11.3
202304020305,8,10.9
202304020305,9,11.4
202304020306,1,12.6
202304020306,2,11.2
202304020306,3,12.8
202304020306,4,13.6
202304020306,5,12.8
202304020306,6,11.3
202304020306,7,10.7
202304020306,8,11.7
202304020307,1,12.0
202304020307,2,10.6
202304020307,3,11.0
202304020307,4,11.2
202304020307,5,12.0
202304020307,6,11.6
202304020308,1,12.5
202304020308,2,11.3
202304020308,3,12.9
202304020308,4,13.3
202304020308,5,12.5
202304020308,6,12.2
202304020308,7,12.7
202304020308,8,12.3
202304020308,9,12.8
202304020309,1,12.8
202304020309,2,10.6
202304020309,3,12.4
202304020309,4,12.8
202304020309,5,13.1
202304020309,6,12.9
202304020309,7,12.1
202304020309,8,11.2
202304020309,9,10.8
202304020309,10,11.2
202304020310,1,12.6
202304020310,2,11.2
202304020310,3,12.6
202304020310,4,13.0
202304020310,5,12.3
202304020310,6,12.2
202304020310,7,12.8
202304020310,8,12.5
202304020310,9,12.9
202304020311,1,12.3
202304020311,2,10.0
202304020311,3,10.9
202304020311,4,11.4
202304020311,5,11.9
202304020311,6,11.8
202304020311,7,11.8
202304020312,1,11.7
202304020312,2,10.7
202304020312,3,11.5
202304020312,4,12.4
202304020312,5,12.3
202304020312,6,12.9
202301010501,1,6.8
202301010501,2,10.9
202301010501,3,11.6
202301010501,4,12.3
202301010501,5,12.6
202301010501,6,12.9
202301010501,7,13.3
202301010501,8,13.1
202301010501,9,13.0
202301010502,1,12.3
202301010502,2,10.7
202301010502,3,11.5
202301010502,4,11.3
202301010502,5,12.0
202301010503,1,12.1
202301010503,2,11.1
202301010503,3,11.7
202301010503,4,11.9
202301010503,5,11.5
202301010503,6,11.8
202301010504,1,6.8
202301010504,2,10.9
202301010504,3,12.0
202301010504,4,12.6
202301010504,5,12.6
202301010504,6,12.5
202301010504,7,12.5
202301010504,8,12.2
202301010504,9,12.6
202301010505,1,12.6
202301010505,2,11.3
202301010505,3,11.9
202301010505,4,12.1
202301010505,5,11.7
202301010505,6,12.0
202301010506,1,12.7
202301010506,2,11.1
202301010506,3,12.4
202301010506,4,12.8
202301010506,5,13.1
202301010506,6,12.8
202301010506,7,12.1
202301010506,8,12.1
202301010506,9,11.8
202301010506,10,12.6
202301010507,1,6.7
202301010507,2,11.0
202301010507,3,12.2
202301010507,4,12.8
202301010507,5,12.7
202301010507,6,12.3
202301010507,7,12.1
202301010507,8,12.2
202301010507,9,12.5
202301010508,1,12.7
202301010508,2,11.6
202301010508,3,12.2
202301010508,4,12.5
202301010508,5,12.6
202301010508,6,12.3
202301010508,7,11.9
202301010508,8,11.6
202301010508,9,11.8
202301010509,1,12.6
202301010509,2,10.8
202301010509,3,11.5
202301010509,4,11.8
202301010509,5,12.2
202301010509,6,12.4
202301010509,7,12.9
202301010509,8,13.2
202301010509,9,12.5
202301010509,10,12.0
202301010510,1,6.9
202301010510,2,11.0
202301010510,3,12.7
202301010510,4,12.5
202301010510,5,11.9
202301010510,6,12.5
202301010510,7,12.3
202301010510,8,12.2
202301010510,9,12.4
202301010511,1,12.9
202301010511,2,11.1
202301010511,3,12.0
202301010511,4,13.0
202301010511,5,13.3
202301010511,6,13.1
202301010511,7,13.0
202301010511,8,12.7
202301010511,9,12.7
202301010511,10,12.8
202301010511,11,12.0
202301010511,12,11.6
202301010511,13,11.8
202301010512,1,6.6
202301010512,2,11.9
202301010512,3,12.3
202301010512,4,12.3
202301010512,5,12.5
202301010512,6,12.3
202301010512,7,11.5
202301010512,8,11.5
