race_id,segment_index,lap_time_sec
202303020802,1,7.3
202303020802,2,10.6
202303020802,3,11.7
202303020802,4,12.3
202303020802,5,12.9
202303020802,6,13.0
202303020802,7,12.7
202303020802,8,13.4
202303020802,9,12.8
202303020803,1,9.6
202303020803,2,11.3
202303020803,3,11.4
202303020803,4,12.3
202303020803,5,12.8
202303020803,6,12.6
202303020804,1,12.6
202303020804,2,11.2
202303020804,3,12.1
202303020804,4,13.0
202303020804,5,12.3
202303020804,6,12.0
202303020804,7,12.1
202303020804,8,12.0
202303020804,9,12.2
202303020805,1,12.7
202303020805,2,11.3
202303020805,3,12.5
202303020805,4,12.8
202303020805,5,13.4
202303020805,6,12.0
202303020805,7,11.9
202303020805,8,12.5
202303020805,9,12.5
202303020805,10,12.1
202303020806,1,12.7
202303020806,2,11.3
202303020806,3,11.5
202303020806,4,11.8
202303020806,5,12.1
202303020806,6,12.4
202303020807,1,7.1
202303020807,2,10.8
202303020807,3,12.2
202303020807,4,13.2
202303020807,5,13.2
202303020807,6,12.4
202303020807,7,12.5
202303020807,8,13.0
202303020807,9,12.8
202303020808,1,13.2
202303020808,2,11.4
202303020808,3,12.0
202303020808,4,12.7
202303020808,5,12.7
202303020808,6,12.9
202303020808,7,13.0
202303020808,8,13.2
202303020808,9,12.5
202303020808,10,12.1
202303020808,11,12.5
202303020808,12,12.7
202303020808,13,12.2
202303020809,1,7.0
202303020809,2,11.3
202303020809,3,11.7
202303020809,4,12.8
202303020809,5,13.1
202303020809,6,12.2
202303020809,7,12.4
202303020809,8,12.6
202303020809,9,12.3
202303020810,1,12.6
202303020810,2,12.0
202303020810,3,12.3
202303020810,4,12.7
202303020810,5,12.0
202303020810,6,11.7
202303020810,7,11.8
202303020810,8,11.9
202303020810,9,12.1
202303020811,1,9.5
202303020811,2,10.6
202303020811,3,10.6
202303020811,4,11.5
202303020811,5,12.3
202303020811,6,12.7
202303020812,1,12.2
202303020812,2,10.6
202303020812,3,11.0
202303020812,4,11.4
202303020812,5,11.9
202303020812,6,12.1
202307030801,1,12.6
202307030801,2,11.2
202307030801,3,12.3
202307030801,4,12.4
202307030801,5,12.3
202307030801,6,11.8
202307030801,7,11.2
202307030801,8,12.0
202307030802,1,12.1
202307030802,2,10.7
202307030802,3,11.3
202307030802,4,12.5
202307030802,5,12.3
202307030802,6,12.6
202307030802,7,13.7
202307030803,1,12.7
202307030803,2,11.1
202307030803,3,11.6
202307030803,4,12.9
202307030803,5,13.1
202307030803,6,12.6
202307030803,7,12.3
202307030803,8,12.2
202307030803,9,11.9
202307030803,10,12.0
202307030803,11,12.7
202307030804,1,12.3
202307030804,2,10.9
202307030804,3,11.2
202307030804,4,11.5
202307030804,5,11.3
202307030804,6,12.1
202307030805,1,13.0
202307030805,2,11.5
202307030805,3,13.0
202307030805,4,13.4
202307030805,5,13.0
202307030805,6,13.0
202307030805,7,12.6
202307030805,8,12.0
202307030805,9,11.6
202307030805,10,12.2
202307030806,1,13.0
202307030806,2,11.0
202307030806,3,12.9
202307030806,4,12.6
202307030806,5,12.3
202307030806,6,12.3
202307030806,7,11.9
202307030806,8,12.1
202307030806,9,13.7
202307030807,1,12.8
202307030807,2,11.1
202307030807,3,12.0
202307030807,4,12.3
202307030807,5,12.6
202307030807,6,12.6
202307030807,7,12.6
202307030807,8,12.0
202307030807,9,11.8
202307030807,10,12.0
202307030808,1,12.0
202307030808,2,10.7
202307030808,3,11.0
202307030808,4,11.3
202307030808,5,11.6
202307030808,6,11.7
202307030808,7,12.4
202307030809,1,12.4
202307030809,2,11.2
202307030809,3,11.4
202307030809,4,11.4
202307030809,5,11.4
202307030809,6,11.6
202307030809,7,11.8
202307030809,8,12.2
202307030810,1,12.2
202307030810,2,10.6
202307030810,3,11.2
202307030810,4,12.0
202307030810,5,12.1
202307030810,6,12.4
202307030811,1,12.3
202307030811,2,11.2
202307030811,3,11.1
202307030811,4,11.3
202307030811,5,11.5
202307030811,6,11.4
202307030811,7,11.8
202307030811,8,12.4
202307030812,1,12.5
202307030812,2,10.9
202307030812,3,11.1
202307030812,4,12.0
202307030812,5,12.5
202307030812,6,12.8
202307030812,7,12.5
202301010201,1,12.7
202301010201,2,11.3
202301010201,3,11.9
202301010201,4,11.9
202301010201,5,12.3
202301010202,1,6.6
202301010202,2,11.4
202301010202,3,12.2
202301010202,4,12.9
202301010202,5,13.0
202301010202,6,13.2
202301010202,7,13.1
202301010202,8,12.9
202301010202,9,12.6
202301010203,1,12.1
202301010203,2,10.7
202301010203,3,11.4
202301010203,4,11.9
202301010203,5,11.1
202301010203,6,11.5
202301010204,1,6.7
202301010204,2,10.8
202301010204,3,12.4
202301010204,4,12.4
202301010204,5,12.7
202301010204,6,13.1
202301010204,7,13.3
202301010204,8,12.7
202301010204,9,13.0
202301010205,1,13.1
202301010205,2,12.3
202301010205,3,12.4
202301010205,4,12.8
202301010205,5,12.9
202301010205,6,12.4
202301010205,7,12.0
202301010205,8,11.6
202301010205,9,11.6
202301010206,1,12.3
202301010206,2,10.8
202301010206,3,12.0
202301010206,4,12.8
202301010206,5,12.4
202301010206,6,12.1
202301010206,7,12.5
202301010206,8,12.2
202301010206,9,11.4
202301010206,10,11.6
202301010207,1,12.8
202301010207,2,11.1
202301010207,3,11.8
202301010207,4,11.6
202301010207,5,12.4
202301010208,1,12.6
202301010208,2,11.0
202301010208,3,11.7
202301010208,4,12.6
202301010208,5,12.5
202301010208,6,12.4
202301010208,7,12.2
202301010208,8,11.7
202301010208,9,11.3
202301010208,10,11.8
202301010209,1,12.0
202301010209,2,10.7
202301010209,3,11.2
202301010209,4,11.2
202301010209,5,11.4
202301010209,6,11.7
202301010210,1,6.9
202301010210,2,11.3
202301010210,3,12.7
202301010210,4,13.2
202301010210,5,13.2
202301010210,6,12.3
202301010210,7,12.2
202301010210,8,12.4
202301010210,9,12.5
202301010211,1,12.1
202301010211,2,10.6
202301010211,3,11.0
202301010211,4,11.1
202301010211,5,11.0
202301010211,6,11.6
202301010212,1,6.7
202301010212,2,11.6
202301010212,3,11.6
202301010212,4,11.4
202301010212,5,11.8
202301010212,6,11.9
202301010212,7,11.6
202301010212,8,11.9
