race_id,segment_index,lap_time_sec
202305050701,1,12.2
202305050701,2,11.4
202305050701,3,11.9
202305050701,4,12.4
202305050701,5,12.5
202305050701,6,12.4
202305050701,7,12.5
202305050701,8,12.7
202305050702,1,12.6
202305050702,2,11.0
202305050702,3,11.7
202305050702,4,12.0
202305050702,5,11.5
202305050702,6,11.5
202305050702,7,11.4
202305050703,1,12.7
202305050703,2,11.3
202305050703,3,12.0
202305050703,4,12.7
202305050703,5,12.3
202305050703,6,12.1
202305050703,7,11.5
202305050703,8,11.5
202305050703,9,11.3
202305050704,1,12.5
202305050704,2,11.5
202305050704,3,12.4
202305050704,4,12.9
202305050704,5,12.5
202305050704,6,12.2
202305050704,7,12.8
202305050705,1,12.4
202305050705,2,11.3
202305050705,3,12.2
202305050705,4,12.6
202305050705,5,12.3
202305050705,6,11.6
202305050705,7,11.3
202305050705,8,11.2
202305050706,1,12.3
202305050706,2,11.0
202305050706,3,11.6
202305050706,4,12.2
202305050706,5,13.0
202305050706,6,13.0
202305050706,7,12.2
202305050706,8,12.1
202305050707,1,13.2
202305050707,2,11.5
202305050707,3,13.3
202305050707,4,13.1
202305050707,5,12.0
202305050707,6,12.3
202305050707,7,12.2
202305050707,8,12.2
202305050707,9,11.8
202305050707,10,11.4
202305050707,11,11.5
202305050707,12,11.8
202305050708,1,12.7
202305050708,2,11.1
202305050708,3,11.5
202305050708,4,11.8
202305050708,5,12.1
202305050708,6,12.2
202305050708,7,12.5
202305050709,1,12.2
202305050709,2,11.3
202305050709,3,11.6
202305050709,4,12.3
202305050709,5,12.7
202305050709,6,12.5
202305050709,7,12.4
202305050709,8,12.5
202305050710,1,12.4
202305050710,2,11.7
202305050710,3,12.3
202305050710,4,12.5
202305050710,5,12.0
202305050710,6,11.7
202305050710,7,12.1
202305050711,1,12.8
202305050711,2,11.5
202305050711,3,11.6
202305050711,4,12.1
202305050711,5,12.1
202305050711,6,11.2
202305050711,7,10.9
202305050711,8,11.1
202305050712,1,12.4
202305050712,2,10.6
202305050712,3,10.9
202305050712,4,11.7
202305050712,5,11.7
202305050712,6,11.9
202305050712,7,11.7
202305050712,8,11.5
202308030701,1,12.4
202308030701,2,11.5
202308030701,3,13.1
202308030701,4,13.4
202308030701,5,13.5
202308030701,6,12.9
202308030701,7,12.8
202308030701,8,12.3
202308030701,9,12.5
202308030702,1,12.5
202308030702,2,11.4
202308030702,3,12.2
202308030702,4,12.8
202308030702,5,12.3
202308030702,6,11.9
202308030702,7,11.3
202308030702,8,11.7
202308030703,1,12.5
202308030703,2,11.4
202308030703,3,11.7
202308030703,4,12.5
202308030703,5,13.2
202308030703,6,12.5
202308030703,7,11.6
202308030703,8,11.6
202308030703,9,11.4
202308030705,1,12.5
202308030705,2,11.2
202308030705,3,12.0
202308030705,4,12.0
202308030705,5,11.9
202308030705,6,11.4
202308030705,7,11.6
202308030706,1,12.5
202308030706,2,11.4
202308030706,3,11.6
202308030706,4,12.3
202308030706,5,12.6
202308030706,6,12.4
202308030707,1,12.4
202308030707,2,11.5
202308030707,3,13.1
202308030707,4,12.0
202308030707,5,12.3
202308030707,6,12.8
202308030707,7,12.4
202308030707,8,12.8
202308030707,9,13.4
202308030708,1,11.8
202308030708,2,10.9
202308030708,3,11.7
202308030708,4,11.9
202308030708,5,12.0
202308030708,6,12.5
202308030708,7,12.9
202308030709,1,12.7
202308030709,2,11.5
202308030709,3,11.4
202308030709,4,12.8
202308030709,5,12.3
202308030709,6,12.0
202308030709,7,12.1
202308030709,8,12.2
202308030709,9,12.0
202308030709,10,11.7
202308030709,11,11.9
202308030709,12,12.2
202308030710,1,12.4
202308030710,2,11.6
202308030710,3,12.8
202308030710,4,12.5
202308030710,5,12.4
202308030710,6,12.4
202308030710,7,12.3
202308030710,8,12.5
202308030710,9,12.7
202308030711,1,12.5
202308030711,2,11.1
202308030711,3,11.4
202308030711,4,11.8
202308030711,5,12.3
202308030711,6,12.8
202308030711,7,12.0
202308030711,8,11.9
202308030711,9,11.9
202308030711,10,12.1
202308030712,1,12.2
202308030712,2,10.8
202308030712,3,10.9
202308030712,4,11.1
202308030712,5,11.4
202308030712,6,11.8
