race_id,segment_index,lap_time_sec
202306010801,1,11.7
202306010801,2,10.9
202306010801,3,11.7
202306010801,4,12.6
202306010801,5,12.4
202306010801,6,13.3
202306010802,1,12.8
202306010802,2,11.9
202306010802,3,12.9
202306010802,4,13.4
202306010802,5,13.0
202306010802,6,12.4
202306010802,7,12.6
202306010802,8,13.0
202306010802,9,13.3
202306010803,1,12.8
202306010803,2,11.6
202306010803,3,13.1
202306010803,4,13.2
202306010803,5,12.8
202306010803,6,12.8
202306010803,7,13.6
202306010803,8,13.4
202306010803,9,12.7
202306010804,1,11.8
202306010804,2,10.5
202306010804,3,11.2
202306010804,4,12.3
202306010804,5,12.2
202306010804,6,13.1
202306010805,1,12.5
202306010805,2,10.8
202306010805,3,12.5
202306010805,4,12.7
202306010805,5,13.0
202306010805,6,12.9
202306010805,7,12.6
202306010805,8,12.1
202306010805,9,12.4
202306010805,10,12.3
202306010805,11,12.4
202306010806,1,12.9
202306010806,2,11.5
202306010806,3,13.8
202306010806,4,13.1
202306010806,5,13.6
202306010806,6,13.0
202306010806,7,12.3
202306010806,8,12.2
202306010806,9,11.5
202306010806,10,11.8
202306010807,1,12.5
202306010807,2,11.8
202306010807,3,13.1
202306010807,4,13.7
202306010807,5,13.4
202306010807,6,12.3
202306010807,7,12.6
202306010807,8,12.4
202306010807,9,13.2
202306010808,1,11.9
202306010808,2,10.7
202306010808,3,11.5
202306010808,4,12.4
202306010808,5,11.9
202306010808,6,12.5
202306010809,1,12.4
202306010809,2,12.4
202306010809,3,11.6
202306010809,4,12.5
202306010809,5,11.9
202306010809,6,11.8
202306010809,7,11.8
202306010809,8,11.5
202306010809,9,12.2
202306010810,1,11.9
202306010810,2,10.7
202306010810,3,11.3
202306010810,4,12.0
202306010810,5,12.2
202306010810,6,12.8
202306010811,1,12.2
202306010811,2,11.4
202306010811,3,12.7
202306010811,4,12.5
202306010811,5,12.5
202306010811,6,12.0
202306010811,7,12.6
202306010811,8,12.4
202306010811,9,11.9
202306010811,10,11.3
202306010811,11,12.0
202306010812,1,12.4
202306010812,2,11.5
202306010812,3,11.5
202306010812,4,11.8
202306010812,5,11.9
202306010812,6,12.3
202306010812,7,11.6
202306010812,8,11.9
202307010801,1,12.9
202307010801,2,11.4
202307010801,3,13.6
202307010801,4,13.2
202307010801,5,12.8
202307010801,6,13.0
202307010801,7,13.1
202307010801,8,12.7
202307010801,9,12.8
202307010802,1,12.4
202307010802,2,11.2
202307010802,3,12.0
202307010802,4,12.2
202307010802,5,12.8
202307010802,6,12.7
202307010802,7,13.2
202307010803,1,12.6
202307010803,2,10.7
202307010803,3,12.0
202307010803,4,12.6
202307010803,5,12.9
202307010803,6,13.6
202307010804,1,13.0
202307010804,2,11.3
202307010804,3,13.6
202307010804,4,13.5
202307010804,5,12.5
202307010804,6,13.3
202307010804,7,13.2
202307010804,8,12.4
202307010804,9,12.6
202307010805,1,12.5
202307010805,2,11.8
202307010805,3,11.8
202307010805,4,12.7
202307010805,5,12.8
202307010805,6,12.4
202307010805,7,12.3
202307010805,8,12.1
202307010805,9,11.5
202307010805,10,11.8
202307010805,11,11.9
202307010806,1,12.9
202307010806,2,11.7
202307010806,3,11.8
202307010806,4,12.1
202307010806,5,12.2
202307010806,6,11.9
202307010806,7,11.5
202307010806,8,11.8
202307010807,1,7.4
202307010807,2,11.3
202307010807,3,11.4
202307010807,4,13.2
202307010807,5,12.8
202307010807,6,13.0
202307010807,7,13.1
202307010807,8,13.5
202307010807,9,13.0
202307010807,10,13.6
202307010808,1,12.8
202307010808,2,11.1
202307010808,3,11.7
202307010808,4,12.1
202307010808,5,12.4
202307010808,6,13.0
202307010809,1,12.7
202307010809,2,11.6
202307010809,3,12.5
202307010809,4,12.7
202307010809,5,12.6
202307010809,6,12.5
202307010809,7,12.0
202307010809,8,11.5
202307010809,9,11.5
202307010809,10,11.6
202307010810,1,13.0
202307010810,2,11.5
202307010810,3,11.6
202307010810,4,11.4
202307010810,5,11.6
202307010810,6,11.4
202307010810,7,11.2
202307010810,8,11.8
202307010811,1,13.2
202307010811,2,11.6
202307010811,3,12.8
202307010811,4,12.6
202307010811,5,12.4
202307010811,6,12.2
202307010811,7,12.1
202307010811,8,11.9
202307010811,9,12.4
202307010812,1,12.3
202307010812,2,10.6
202307010812,3,10.9
202307010812,4,11.4
202307010812,5,11.2
202307010812,6,11.6
202307010812,7,12.4
202310010401,1,7.2
202310010401,2,11.2
202310010401,3,12.3
202310010401,4,13.2
202310010401,5,13.1
202310010401,6,11.7
202310010401,7,12.5
202310010401,8,12.8
202310010401,9,13.1
202310010402,1,11.7
202310010402,2,10.3
202310010402,3,11.2
202310010402,4,11.7
202310010402,5,11.7
202310010402,6,12.1
202310010403,1,11.9
202310010403,2,10.4
202310010403,3,11.3
202310010403,4,11.9
202310010403,5,12.8
202310010405,1,13.0
202310010405,2,11.9
202310010405,3,12.6
202310010405,4,12.3
202310010405,5,12.3
202310010405,6,12.2
202310010405,7,11.9
202310010405,8,11.7
202310010405,9,12.4
202310010406,1,11.7
202310010406,2,10.3
202310010406,3,11.0
202310010406,4,11.5
202310010406,5,11.8
202310010406,6,12.9
202310010407,1,13.3
202310010407,2,11.9
202310010407,3,12.6
202310010407,4,12.8
202310010407,5,12.7
202310010407,6,12.0
202310010407,7,11.9
202310010407,8,12.3
202310010407,9,11.9
202310010407,10,12.3
202310010408,1,7.1
202310010408,2,11.4
202310010408,3,12.2
202310010408,4,13.2
202310010408,5,12.5
202310010408,6,12.2
202310010408,7,12.2
202310010408,8,12.3
202310010408,9,12.6
202310010409,1,11.7
202310010409,2,10.7
202310010409,3,11.0
202310010409,4,11.5
202310010409,5,11.7
202310010409,6,12.2
202310010410,1,12.7
202310010410,2,11.4
202310010410,3,12.6
202310010410,4,12.6
202310010410,5,12.9
202310010410,6,13.1
202310010410,7,13.8
202310010410,8,13.0
202310010410,9,12.3
202310010410,10,11.6
202310010410,11,11.6
202310010410,12,11.9
202310010410,13,12.1
202310010411,1,6.9
202310010411,2,10.8
202310010411,3,11.9
202310010411,4,13.1
202310010411,5,12.3
202310010411,6,12.0
202310010411,7,12.1
202310010411,8,12.1
202310010411,9,12.6
202310010412,1,12.3
202310010412,2,11.1
202310010412,3,11.8
202310010412,4,11.6
202310010412,5,12.0
202310010412,6,12.4
202310010412,7,12.3
202310010412,8,12.4
202310010412,9,12.6
