race_id,segment_index,lap_time_sec
202306030301,1,12.6
202306030301,2,11.9
202306030301,3,12.9
202306030301,4,12.9
202306030301,5,12.8
202306030301,6,13.0
202306030301,7,12.6
202306030301,8,12.9
202306030301,9,13.6
202306030302,1,12.1
202306030302,2,10.8
202306030302,3,11.3
202306030302,4,12.0
202306030302,5,12.3
202306030302,6,13.3
202306030303,1,12.7
202306030303,2,11.6
202306030303,3,13.0
202306030303,4,13.2
202306030303,5,13.1
202306030303,6,12.9
202306030303,7,12.4
202306030303,8,12.6
202306030303,9,13.0
202306030304,1,11.9
202306030304,2,10.5
202306030304,3,11.2
202306030304,4,12.0
202306030304,5,12.3
202306030304,6,13.2
202306030305,1,12.8
202306030305,2,11.1
202306030305,3,13.1
202306030305,4,12.9
202306030305,5,13.0
202306030305,6,12.0
202306030305,7,11.8
202306030305,8,11.5
202306030305,9,11.9
202306030305,10,12.0
202306030306,1,12.9
202306030306,2,11.6
202306030306,3,12.8
202306030306,4,13.2
202306030306,5,12.6
202306030306,6,12.3
202306030306,7,12.6
202306030306,8,12.6
202306030306,9,12.9
202306030307,1,12.7
202306030307,2,11.2
202306030307,3,11.4
202306030307,4,11.6
202306030307,5,11.5
202306030307,6,11.5
202306030307,7,12.0
202306030307,8,12.0
202306030308,1,13.0
202306030308,2,12.3
202306030308,3,12.5
202306030308,4,13.1
202306030308,5,13.0
202306030308,6,13.4
202306030308,7,13.4
202306030308,8,12.6
202306030308,9,12.4
202306030308,10,12.7
202306030308,11,13.3
202306030308,12,14.1
202306030309,1,12.8
202306030309,2,11.7
202306030309,3,13.1
202306030309,4,13.2
202306030309,5,12.1
202306030309,6,12.2
202306030309,7,12.1
202306030309,8,12.8
202306030309,9,13.4
202306030310,1,7.1
202306030310,2,11.1
202306030310,3,11.1
202306030310,4,11.5
202306030310,5,12.1
202306030310,6,12.8
202306030310,7,12.1
202306030310,8,12.9
202306030310,9,12.6
202306030310,10,12.7
202306030310,11,12.1
202306030310,12,12.0
202306030310,13,12.2
202306030311,1,12.4
202306030311,2,11.3
202306030311,3,11.7
202306030311,4,11.8
202306030311,5,11.9
202306030311,6,11.6
202306030311,7,11.3
202306030311,8,11.2
202306030312,1,12.1
202306030312,2,10.5
202306030312,3,11.2
202306030312,4,11.8
202306030312,5,12.4
202306030312,6,13.3
202309020301,1,12.6
202309020301,2,11.3
202309020301,3,12.2
202309020301,4,12.2
202309020301,5,12.4
202309020301,6,12.2
202309020301,7,13.2
202309020302,1,12.6
202309020302,2,11.0
202309020302,3,13.2
202309020302,4,12.8
202309020302,5,13.0
202309020302,6,13.0
202309020302,7,13.1
202309020302,8,12.8
202309020302,9,13.3
202309020303,1,12.7
202309020303,2,11.5
202309020303,3,11.9
202309020303,4,12.2
202309020303,5,11.7
202309020303,6,13.0
202309020304,1,12.6
202309020304,2,11.2
202309020304,3,11.6
202309020304,4,11.8
202309020304,5,12.5
202309020304,6,11.9
202309020304,7,11.2
202309020304,8,11.6
202309020304,9,12.5
202309020305,1,12.9
202309020305,2,11.2
202309020305,3,13.4
202309020305,4,12.3
202309020305,5,12.5
202309020305,6,12.2
202309020305,7,12.4
202309020305,8,12.8
202309020305,9,14.0
202309020306,1,12.5
202309020306,2,11.2
202309020306,3,12.2
202309020306,4,12.0
202309020306,5,11.7
202309020306,6,11.9
202309020306,7,11.8
202309020306,8,11.5
202309020306,9,11.7
202309020306,10,12.5
202309020307,1,12.6
202309020307,2,10.8
202309020307,3,11.5
202309020307,4,12.1
202309020307,5,12.5
202309020307,6,12.7
202309020307,7,13.1
202309020309,1,12.9
202309020309,2,12.8
202309020309,3,14.3
202309020309,4,13.7
202309020309,5,13.4
202309020309,6,13.3
202309020309,7,12.8
202309020309,8,12.7
202309020309,9,12.0
202309020309,10,11.3
202309020309,11,10.8
202309020309,12,11.6
202309020310,1,12.0
202309020310,2,10.5
202309020310,3,11.0
202309020310,4,11.2
202309020310,5,11.2
202309020310,6,12.0
202309020311,1,12.2
202309020311,2,11.2
202309020311,3,12.1
202309020311,4,12.2
202309020311,5,12.1
202309020311,6,12.0
202309020311,7,12.6
202309020312,1,12.8
202309020312,2,11.1
202309020312,3,13.8
202309020312,4,12.6
202309020312,5,12.6
202309020312,6,12.4
202309020312,7,12.4
202309020312,8,12.0
202309020312,9,13.5
