race_id,segment_index,lap_time_sec
202306050701,1,11.9
202306050701,2,11.0
202306050701,3,12.0
202306050701,4,12.6
202306050701,5,12.4
202306050701,6,12.7
202306050702,1,12.8
202306050702,2,11.6
202306050702,3,13.0
202306050702,4,12.9
202306050702,5,12.7
202306050702,6,13.0
202306050702,7,13.3
202306050702,8,13.3
202306050702,9,13.4
202306050703,1,12.6
202306050703,2,10.8
202306050703,3,11.6
202306050703,4,12.0
202306050703,5,11.8
202306050703,6,11.9
202306050703,7,11.7
202306050703,8,12.0
202306050704,1,12.6
202306050704,2,12.0
202306050704,3,13.0
202306050704,4,13.1
202306050704,5,12.6
202306050704,6,12.3
202306050704,7,12.6
202306050704,8,13.0
202306050704,9,13.4
202306050705,1,12.8
202306050705,2,12.2
202306050705,3,13.2
202306050705,4,13.0
202306050705,5,12.5
202306050705,6,12.3
202306050705,7,12.1
202306050705,8,11.5
202306050705,9,11.9
202306050706,1,12.8
202306050706,2,11.8
202306050706,3,13.2
202306050706,4,13.6
202306050706,5,12.8
202306050706,6,12.5
202306050706,7,12.3
202306050706,8,12.8
202306050706,9,12.6
202306050707,1,11.9
202306050707,2,10.6
202306050707,3,11.4
202306050707,4,12.3
202306050707,5,12.4
202306050707,6,13.0
202306050708,1,12.0
202306050708,2,10.9
202306050708,3,11.5
202306050708,4,11.9
202306050708,5,12.3
202306050708,6,13.2
202306050709,1,12.5
202306050709,2,11.2
202306050709,3,12.1
202306050709,4,12.5
202306050709,5,12.6
202306050709,6,11.9
202306050709,7,11.1
202306050709,8,11.5
202306050711,1,7.0
202306050711,2,11.3
202306050711,3,12.1
202306050711,4,11.9
202306050711,5,12.1
202306050711,6,12.2
202306050711,7,12.5
202306050711,8,12.1
202306050711,9,12.3
202306050711,10,12.6
202306050711,11,12.1
202306050711,12,11.8
202306050711,13,12.0
202306050712,1,11.8
202306050712,2,10.8
202306050712,3,11.6
202306050712,4,11.8
202306050712,5,11.3
202306050712,6,11.4
202309050701,1,12.8
202309050701,2,10.7
202309050701,3,13.0
202309050701,4,12.7
202309050701,5,12.8
202309050701,6,12.9
202309050701,7,13.1
202309050701,8,13.4
202309050701,9,13.8
202309050702,1,12.4
202309050702,2,11.1
202309050702,3,12.1
202309050702,4,12.7
202309050702,5,12.5
202309050702,6,12.8
202309050703,1,12.5
202309050703,2,11.2
202309050703,3,12.3
202309050703,4,12.5
202309050703,5,12.5
202309050703,6,12.2
202309050703,7,12.5
202309050704,1,12.8
202309050704,2,11.1
202309050704,3,11.5
202309050704,4,12.4
202309050704,5,12.9
202309050704,6,13.2
202309050704,7,11.8
202309050704,8,11.4
202309050704,9,11.2
202309050705,1,12.9
202309050705,2,11.4
202309050705,3,13.0
202309050705,4,13.3
202309050705,5,12.9
202309050705,6,12.5
202309050705,7,12.5
202309050705,8,11.8
202309050705,9,11.7
202309050705,10,11.7
202309050706,1,12.4
202309050706,2,10.9
202309050706,3,11.5
202309050706,4,11.4
202309050706,5,11.2
202309050706,6,11.8
202309050706,7,11.8
202309050707,1,12.8
202309050707,2,11.1
202309050707,3,13.4
202309050707,4,12.6
202309050707,5,12.7
202309050707,6,12.6
202309050707,7,12.4
202309050707,8,12.3
202309050707,9,13.8
202309050708,1,12.3
202309050708,2,10.8
202309050708,3,11.8
202309050708,4,12.1
202309050708,5,12.3
202309050708,6,12.3
202309050708,7,12.7
202309050709,1,12.5
202309050709,2,10.6
202309050709,3,10.7
202309050709,4,11.4
202309050709,5,11.5
202309050709,6,11.9
202309050709,7,12.1
202309050710,1,12.8
202309050710,2,10.8
202309050710,3,13.3
202309050710,4,12.6
202309050710,5,12.4
202309050710,6,12.4
202309050710,7,12.3
202309050710,8,12.4
202309050710,9,13.2
202309050711,1,12.3
202309050711,2,10.2
202309050711,3,10.6
202309050711,4,11.2
202309050711,5,11.4
202309050711,6,11.6
202309050711,7,12.0
202309050712,1,12.6
202309050712,2,11.4
202309050712,3,12.4
202309050712,4,12.2
202309050712,5,12.0
202309050712,6,11.0
202309050712,7,10.9
202309050712,8,11.6
