race_id,segment_index,lap_time_sec
202305010601,1,12.6
202305010601,2,11.0
202305010601,3,11.6
202305010601,4,12.0
202305010601,5,12.1
202305010601,6,12.0
202305010601,7,12.5
202305010602,1,7.1
202305010602,2,11.0
202305010602,3,12.2
202305010602,4,12.0
202305010602,5,12.3
202305010602,6,12.9
202305010602,7,12.9
202305010602,8,12.6
202305010602,9,12.1
202305010602,10,12.2
202305010602,11,13.0
202305010603,1,12.4
202305010603,2,10.9
202305010603,3,11.7
202305010603,4,12.3
202305010603,5,12.8
202305010603,6,12.1
202305010603,7,12.0
202305010603,8,12.3
202305010604,1,12.6
202305010604,2,11.5
202305010604,3,11.6
202305010604,4,12.2
202305010604,5,12.5
202305010604,6,12.4
202305010604,7,12.3
202305010604,8,12.7
202305010605,1,12.7
202305010605,2,11.4
202305010605,3,11.8
202305010605,4,12.3
202305010605,5,12.4
202305010605,6,12.4
202305010605,7,11.4
202305010605,8,11.6
202305010605,9,11.8
202305010606,1,13.0
202305010606,2,11.8
202305010606,3,12.8
202305010606,4,12.5
202305010606,5,12.3
202305010606,6,12.1
202305010606,7,11.8
202305010606,8,11.8
202305010606,9,11.8
202305010606,10,11.7
202305010606,11,11.4
202305010606,12,12.5
202305010607,1,12.4
202305010607,2,10.7
202305010607,3,11.0
202305010607,4,11.7
202305010607,5,12.5
202305010607,6,12.3
202305010607,7,12.3
202305010607,8,12.6
202305010608,1,12.6
202305010608,2,11.5
202305010608,3,11.8
202305010608,4,11.8
202305010608,5,11.6
202305010608,6,10.9
202305010608,7,11.5
202305010608,8,11.8
202305010609,1,13.1
202305010609,2,11.4
202305010609,3,12.0
202305010609,4,12.0
202305010609,5,12.0
202305010609,6,11.6
202305010609,7,11.0
202305010609,8,11.5
202305010609,9,12.0
202305010610,1,12.2
202305010610,2,10.3
202305010610,3,11.0
202305010610,4,11.7
202305010610,5,12.0
202305010610,6,12.4
202305010610,7,12.4
202305010611,1,12.9
202305010611,2,11.1
202305010611,3,11.3
202305010611,4,12.4
202305010611,5,12.8
202305010611,6,12.4
202305010611,7,11.3
202305010611,8,11.3
202305010611,9,11.5
202305010612,1,12.5
202305010612,2,11.2
202305010612,3,11.7
202305010612,4,11.9
202305010612,5,11.6
202305010612,6,11.7
202305010612,7,12.4
202309010201,1,12.6
202309010201,2,11.1
202309010201,3,12.0
202309010201,4,12.3
202309010201,5,12.2
202309010201,6,13.5
202309010202,1,12.8
202309010202,2,11.3
202309010202,3,13.7
202309010202,4,12.8
202309010202,5,12.7
202309010202,6,12.9
202309010202,7,12.7
202309010202,8,13.2
202309010202,9,13.1
202309010203,1,12.3
202309010203,2,10.9
202309010203,3,11.7
202309010203,4,12.3
