race_id,segment_index,lap_time_sec
202306040201,1,11.9
202306040201,2,10.9
202306040201,3,11.8
202306040201,4,12.4
202306040201,5,12.1
202306040201,6,13.1
202306040202,1,12.8
202306040202,2,10.8
202306040202,3,12.8
202306040202,4,12.0
202306040202,5,12.7
202306040202,6,12.3
202306040202,7,12.1
202306040202,8,11.8
202306040202,9,11.8
202306040202,10,11.5
202306040203,1,12.6
202306040203,2,11.7
202306040203,3,13.1
202306040203,4,13.9
202306040203,5,12.9
202306040203,6,12.5
202306040203,7,12.8
202306040203,8,13.2
202306040203,9,13.7
202306040204,1,11.9
202306040204,2,10.5
202306040204,3,11.5
202306040204,4,12.1
202306040204,5,12.3
202306040204,6,12.9
202306040205,1,13.1
202306040205,2,11.6
202306040205,3,12.6
202306040205,4,12.6
202306040205,5,12.4
202306040205,6,12.2
202306040205,7,11.9
202306040205,8,10.7
202306040206,1,12.9
202306040206,2,11.7
202306040206,3,12.5
202306040206,4,13.1
202306040206,5,12.1
202306040206,6,12.2
202306040206,7,12.5
202306040206,8,12.0
202306040206,9,12.5
202306040207,1,12.6
202306040207,2,11.3
202306040207,3,11.6
202306040207,4,11.5
202306040207,5,11.7
202306040207,6,11.6
202306040207,7,11.3
202306040207,8,11.8
202306040208,1,12.8
202306040208,2,11.6
202306040208,3,13.0
202306040208,4,13.5
202306040208,5,12.4
202306040208,6,12.5
202306040208,7,12.8
202306040208,8,12.4
202306040208,9,12.4
202306040209,1,12.5
202306040209,2,12.2
202306040209,3,12.3
202306040209,4,12.7
202306040209,5,11.8
202306040209,6,11.5
202306040209,7,11.3
202306040209,8,11.3
202306040209,9,11.5
202306040210,1,11.8
202306040210,2,10.4
202306040210,3,11.1
202306040210,4,11.4
202306040210,5,11.5
202306040210,6,11.4
202306040211,1,12.6
202306040211,2,11.0
202306040211,3,11.0
202306040211,4,11.2
202306040211,5,11.2
202306040211,6,11.2
202306040211,7,11.8
202306040211,8,11.6
202306040212,1,11.9
202306040212,2,10.5
202306040212,3,11.4
202306040212,4,12.2
202306040212,5,12.2
202306040212,6,12.5
202309040202,1,12.6
202309040202,2,11.4
202309040202,3,12.5
202309040202,4,12.9
202309040202,5,12.9
202309040202,6,11.2
202309040202,7,10.7
202309040202,8,11.7
202309040203,1,13.2
202309040203,2,11.5
202309040203,3,13.7
202309040203,4,13.4
202309040203,5,13.0
202309040203,6,12.9
202309040203,7,12.8
202309040203,8,12.7
202309040203,9,13.3
202309040204,1,12.5
202309040204,2,11.4
202309040204,3,12.4
202309040204,4,12.7
202309040204,5,12.2
202309040204,6,11.3
202309040204,7,10.9
202309040204,8,11.4
202309040205,1,12.8
202309040205,2,11.8
202309040205,3,12.3
202309040205,4,12.7
202309040205,5,12.2
202309040205,6,12.0
202309040205,7,11.5
202309040205,8,10.9
202309040205,9,12.1
202309040206,1,12.4
202309040206,2,11.2
202309040206,3,11.8
202309040206,4,11.9
202309040206,5,12.3
202309040206,6,13.3
202309040207,1,12.8
202309040207,2,11.2
202309040207,3,13.5
202309040207,4,12.6
202309040207,5,12.5
202309040207,6,13.0
202309040207,7,12.8
202309040207,8,12.7
202309040207,9,12.9
202309040208,1,12.4
202309040208,2,10.8
202309040208,3,11.4
202309040208,4,11.2
202309040208,5,11.4
202309040208,6,11.3
202309040208,7,11.7
202309040209,1,12.6
202309040209,2,11.2
202309040209,3,12.7
202309040209,4,12.5
202309040209,5,12.4
202309040209,6,12.0
202309040209,7,11.6
202309040209,8,11.2
202309040209,9,11.2
202309040209,10,11.9
202309040210,1,12.3
202309040210,2,11.2
202309040210,3,11.5
202309040210,4,11.6
202309040210,5,12.1
202309040210,6,13.1
202309040211,1,11.9
202309040211,2,10.5
202309040211,3,11.1
202309040211,4,10.9
202309040211,5,11.1
202309040211,6,11.7
202309040212,1,12.3
202309040212,2,11.4
202309040212,3,12.0
202309040212,4,12.6
202309040212,5,12.0
202309040212,6,12.4
202309040212,7,13.2
