race_id,segment_index,lap_time_sec
202306040901,1,11.8
202306040901,2,10.7
202306040901,3,11.4
202306040901,4,12.5
202306040901,5,11.9
202306040901,6,13.5
202306040902,1,12.6
202306040902,2,11.3
202306040902,3,11.7
202306040902,4,12.0
202306040902,5,12.0
202306040902,6,12.0
202306040902,7,11.3
202306040902,8,11.8
202306040903,1,12.3
202306040903,2,11.5
202306040903,3,12.1
202306040903,4,12.0
202306040903,5,11.5
202306040903,6,11.6
202306040904,1,13.0
202306040904,2,12.3
202306040904,3,13.2
202306040904,4,13.4
202306040904,5,12.3
202306040904,6,11.8
202306040904,7,12.7
202306040904,8,12.2
202306040904,9,13.0
202306040905,1,12.6
202306040905,2,13.3
202306040905,3,12.7
202306040905,4,13.6
202306040905,5,12.8
202306040905,6,12.9
202306040905,7,12.8
202306040905,8,11.6
202306040905,9,11.7
202306040906,1,11.9
202306040906,2,10.6
202306040906,3,11.0
202306040906,4,12.1
202306040906,5,12.2
202306040906,6,13.3
202306040907,1,12.8
202306040907,2,11.4
202306040907,3,13.0
202306040907,4,12.7
202306040907,5,13.0
202306040907,6,12.8
202306040907,7,12.5
202306040907,8,12.6
202306040907,9,11.9
202306040907,10,11.3
202306040907,11,12.0
202306040908,1,12.7
202306040908,2,11.5
202306040908,3,11.2
202306040908,4,11.8
202306040908,5,12.4
202306040908,6,12.4
202306040908,7,11.7
202306040908,8,12.1
202306040909,1,12.5
202306040909,2,11.7
202306040909,3,13.6
202306040909,4,13.5
202306040909,5,12.5
202306040909,6,12.5
202306040909,7,12.6
202306040909,8,12.2
202306040909,9,12.8
202306040910,1,12.8
202306040910,2,11.0
202306040910,3,12.9
202306040910,4,12.3
202306040910,5,12.9
202306040910,6,12.5
202306040910,7,12.3
202306040910,8,12.0
202306040910,9,11.2
202306040910,10,11.7
202306040911,1,11.7
202306040911,2,10.4
202306040911,3,11.2
202306040911,4,11.2
202306040911,5,11.2
202306040911,6,12.3
202306040912,1,11.8
202306040912,2,10.6
202306040912,3,11.0
202306040912,4,12.1
202306040912,5,12.4
202306040912,6,12.7
202309040901,1,12.2
202309040901,2,10.9
202309040901,3,11.6
202309040901,4,12.2
202309040901,5,12.6
202309040901,6,12.8
202309040901,7,13.1
202309040902,1,12.4
202309040902,2,11.1
202309040902,3,12.3
202309040902,4,12.4
202309040902,5,12.1
202309040902,6,11.4
202309040902,7,11.4
202309040903,1,12.4
202309040903,2,11.7
202309040903,3,12.3
202309040903,4,12.1
202309040903,5,11.8
202309040903,6,12.1
202309040904,1,12.5
202309040904,2,10.7
202309040904,3,12.9
202309040904,4,12.2
202309040904,5,12.2
202309040904,6,12.4
202309040904,7,12.0
202309040904,8,12.5
202309040904,9,14.1
202309040905,1,12.7
202309040905,2,11.4
202309040905,3,12.8
202309040905,4,13.1
202309040905,5,12.4
202309040905,6,12.4
202309040905,7,12.1
202309040905,8,11.5
202309040905,9,11.6
202309040905,10,12.1
202309040906,1,12.5
202309040906,2,11.5
202309040906,3,12.0
202309040906,4,11.9
202309040906,5,11.8
202309040906,6,11.1
202309040906,7,11.1
202309040906,8,11.8
202309040907,1,12.5
202309040907,2,11.0
202309040907,3,13.0
202309040907,4,12.6
202309040907,5,12.4
202309040907,6,12.3
202309040907,7,11.8
202309040907,8,11.4
202309040907,9,11.5
202309040907,10,12.0
202309040908,1,12.4
202309040908,2,10.9
202309040908,3,11.3
202309040908,4,13.9
202309040908,5,12.9
202309040908,6,12.9
202309040908,7,12.4
202309040908,8,12.1
202309040908,9,12.4
202309040908,10,13.1
202309040909,1,12.9
202309040909,2,11.2
202309040909,3,11.5
202309040909,4,12.4
202309040909,5,12.0
202309040909,6,12.0
202309040909,7,11.0
202309040909,8,11.5
202309040909,9,11.8
202309040910,1,12.7
202309040910,2,10.4
202309040910,3,13.3
202309040910,4,12.3
202309040910,5,12.5
202309040910,6,12.8
202309040910,7,12.5
202309040910,8,12.3
202309040910,9,12.5
202309040911,1,12.7
202309040911,2,11.4
202309040911,3,11.8
202309040911,4,12.2
202309040911,5,11.8
202309040911,6,11.0
202309040911,7,10.9
202309040911,8,11.7
202309040912,1,12.2
202309040912,2,10.5
202309040912,3,11.4
202309040912,4,12.2
202309040912,5,12.0
202309040912,6,12.3
202309040912,7,13.3
