race_id,segment_index,lap_time_sec
202306010601,1,12.0
202306010601,2,10.7
202306010601,3,11.9
202306010601,4,12.6
202306010601,5,12.3
202306010601,6,13.2
202306010602,1,12.9
202306010602,2,12.4
202306010602,3,12.9
202306010602,4,13.1
202306010602,5,12.9
202306010602,6,12.8
202306010602,7,12.6
202306010602,8,13.0
202306010602,9,13.7
202306010603,1,12.9
202306010603,2,11.8
202306010603,3,13.2
202306010603,4,13.1
202306010603,5,12.5
202306010603,6,12.9
202306010603,7,12.9
202306010603,8,13.0
202306010603,9,13.9
202306010604,1,12.0
202306010604,2,10.9
202306010604,3,11.5
202306010604,4,12.1
202306010604,5,12.0
202306010604,6,12.8
202306010605,1,12.4
202306010605,2,11.0
202306010605,3,12.0
202306010605,4,11.8
202306010605,5,12.0
202306010605,6,12.2
202306010605,7,12.1
202306010605,8,12.0
202306010606,1,12.9
202306010606,2,11.9
202306010606,3,13.0
202306010606,4,13.2
202306010606,5,12.8
202306010606,6,12.6
202306010606,7,12.8
202306010606,8,12.8
202306010606,9,13.6
202306010607,1,12.5
202306010607,2,11.2
202306010607,3,11.4
202306010607,4,11.6
202306010607,5,12.1
202306010607,6,12.5
202306010607,7,11.7
202306010607,8,12.1
202306010608,1,12.7
202306010608,2,11.4
202306010608,3,12.9
202306010608,4,13.0
202306010608,5,12.6
202306010608,6,12.6
202306010608,7,12.6
202306010608,8,12.9
202306010608,9,12.8
202306010609,1,12.2
202306010609,2,10.7
202306010609,3,11.1
202306010609,4,11.5
202306010609,5,11.4
202306010609,6,11.9
202306010610,1,11.7
202306010610,2,10.7
202306010610,3,11.1
202306010610,4,11.6
202306010610,5,12.1
202306010610,6,12.8
202306010611,1,12.9
202306010611,2,11.6
202306010611,3,13.1
202306010611,4,12.0
202306010611,5,12.6
202306010611,6,12.4
202306010611,7,12.2
202306010611,8,12.2
202306010611,9,11.7
202306010611,10,11.5
202306010612,1,11.8
202306010612,2,11.2
202306010612,3,11.6
202306010612,4,11.7
202306010612,5,11.4
202306010612,6,11.9
202307010601,1,7.3
202307010601,2,11.2
202307010601,3,11.8
202307010601,4,13.8
202307010601,5,12.4
202307010601,6,13.1
202307010601,7,13.8
202307010601,8,13.4
202307010601,9,12.7
202307010601,10,13.2
202307010602,1,12.7
202307010602,2,11.1
202307010602,3,11.6
202307010602,4,12.3
202307010602,5,12.4
202307010602,6,13.0
202307010602,7,13.4
202307010603,1,13.3
202307010603,2,11.7
202307010603,3,13.4
202307010603,4,13.2
202307010603,5,13.0
202307010603,6,13.0
202307010603,7,13.0
202307010603,8,12.8
202307010603,9,12.6
202307010604,1,12.5
202307010604,2,11.0
202307010604,3,12.1
202307010604,4,11.9
202307010604,5,11.7
202307010604,6,12.6
202307010605,1,12.8
202307010605,2,11.2
202307010605,3,13.1
202307010605,4,13.7
202307010605,5,13.2
202307010605,6,12.7
202307010605,7,12.4
202307010605,8,11.9
202307010605,9,11.4
202307010605,10,11.4
202307010606,1,12.9
202307010606,2,11.3
202307010606,3,13.0
202307010606,4,13.2
202307010606,5,12.7
202307010606,6,12.8
202307010606,7,12.5
202307010606,8,11.6
202307010606,9,11.6
202307010606,10,11.9
202307010607,1,12.3
202307010607,2,11.1
202307010607,3,11.7
202307010607,4,12.5
202307010607,5,12.9
202307010607,6,12.4
202307010607,7,12.7
202307010608,1,12.5
202307010608,2,11.3
202307010608,3,11.8
202307010608,4,12.3
202307010608,5,11.9
202307010608,6,12.0
202307010609,1,12.9
202307010609,2,11.7
202307010609,3,13.5
202307010609,4,13.4
202307010609,5,13.4
202307010609,6,13.1
202307010609,7,11.9
202307010609,8,11.9
202307010609,9,12.2
202307010610,1,12.3
202307010610,2,11.1
202307010610,3,11.2
202307010610,4,11.7
202307010610,5,11.6
202307010610,6,11.7
202307010610,7,12.2
202307010611,1,12.9
202307010611,2,11.6
202307010611,3,11.8
202307010611,4,12.9
202307010611,5,12.9
202307010611,6,12.6
202307010611,7,12.2
202307010611,8,11.9
202307010611,9,11.5
202307010611,10,11.5
202307010611,11,12.4
202307010612,1,12.5
202307010612,2,11.4
202307010612,3,11.3
202307010612,4,11.8
202307010612,5,11.5
202307010612,6,11.6
202307010612,7,12.1
202310010201,1,7.1
202310010201,2,11.0
202310010201,3,12.4
202310010201,4,13.1
202310010201,5,12.5
202310010201,6,12.3
202310010201,7,12.5
202310010201,8,12.2
202310010201,9,12.2
202310010202,1,11.9
202310010202,2,10.2
202310010202,3,11.6
202310010202,4,11.7
202310010202,5,11.6
202310010202,6,12.1
202310010203,1,12.0
202310010203,2,10.5
202310010203,3,11.2
202310010203,4,11.8
202310010203,5,12.2
202310010205,1,12.3
202310010205,2,10.8
202310010205,3,11.2
202310010205,4,12.1
202310010205,5,11.3
202310010205,6,12.2
202310010206,1,12.3
202310010206,2,10.7
202310010206,3,12.0
202310010206,4,11.7
202310010206,5,12.2
202310010206,6,12.8
202310010206,7,12.7
202310010206,8,12.1
202310010206,9,12.7
202310010207,1,12.4
202310010207,2,11.0
202310010207,3,11.5
202310010207,4,12.6
202310010207,5,12.3
202310010207,6,12.3
202310010207,7,12.6
202310010207,8,12.3
202310010207,9,12.0
202310010207,10,12.6
202310010208,1,7.0
202310010208,2,10.8
202310010208,3,11.4
202310010208,4,12.3
202310010208,5,12.3
202310010208,6,12.2
202310010208,7,12.4
202310010208,8,12.2
202310010208,9,12.6
202310010209,1,11.7
202310010209,2,10.4
202310010209,3,11.1
202310010209,4,11.7
202310010209,5,11.9
202310010209,6,12.3
202310010210,1,12.4
202310010210,2,10.9
202310010210,3,11.7
202310010210,4,11.6
202310010210,5,11.7
202310010210,6,12.0
202310010210,7,12.4
202310010210,8,12.6
202310010210,9,13.1
202310010211,1,7.0
202310010211,2,10.7
202310010211,3,11.3
202310010211,4,12.0
202310010211,5,12.3
202310010211,6,12.3
202310010211,7,12.1
202310010211,8,11.9
202310010211,9,12.4
202310010212,1,11.8
202310010212,2,10.6
202310010212,3,11.2
202310010212,4,11.4
202310010212,5,11.7
202310010212,6,12.3
