race_id,segment_index,lap_time_sec
202305040601,1,12.3
202305040601,2,11.1
202305040601,3,12.0
202305040601,4,12.9
202305040601,5,13.2
202305040601,6,12.9
202305040601,7,12.6
202305040601,8,13.7
202305040602,1,12.6
202305040602,2,11.4
202305040602,3,12.5
202305040602,4,12.9
202305040602,5,12.3
202305040602,6,12.0
202305040602,7,12.6
202305040603,1,12.5
202305040603,2,11.0
202305040603,3,12.5
202305040603,4,12.8
202305040603,5,11.5
202305040603,6,11.0
202305040603,7,11.3
202305040604,1,12.4
202305040604,2,11.1
202305040604,3,12.0
202305040604,4,12.4
202305040604,5,12.8
202305040604,6,12.8
202305040604,7,12.2
202305040604,8,12.6
202305040605,1,13.3
202305040605,2,11.9
202305040605,3,11.9
202305040605,4,12.3
202305040605,5,12.6
202305040605,6,12.8
202305040605,7,12.7
202305040605,8,11.6
202305040605,9,11.2
202305040605,10,11.3
202305040606,1,12.5
202305040606,2,11.7
202305040606,3,12.3
202305040606,4,12.2
202305040606,5,11.6
202305040606,6,10.9
202305040606,7,11.5
202305040607,1,12.4
202305040607,2,11.0
202305040607,3,12.5
202305040607,4,12.9
202305040607,5,12.5
202305040607,6,12.7
202305040607,7,11.9
202305040607,8,12.6
202305040608,1,12.5
202305040608,2,12.1
202305040608,3,12.3
202305040608,4,12.2
202305040608,5,11.8
202305040608,6,11.7
202305040608,7,12.4
202305040609,1,13.3
202305040609,2,12.1
202305040609,3,12.3
202305040609,4,12.8
202305040609,5,12.6
202305040609,6,12.0
202305040609,7,11.2
202305040609,8,10.9
202305040609,9,11.0
202305040610,1,7.1
202305040610,2,11.0
202305040610,3,12.0
202305040610,4,11.8
202305040610,5,12.0
202305040610,6,12.4
202305040610,7,12.7
202305040610,8,12.9
202305040610,9,13.0
202305040610,10,12.3
202305040610,11,12.4
202305040611,1,12.0
202305040611,2,10.8
202305040611,3,11.2
202305040611,4,11.2
202305040611,5,11.5
202305040611,6,11.4
202305040611,7,11.7
202305040611,8,11.6
202305040612,1,13.1
202305040612,2,11.6
202305040612,3,11.8
202305040612,4,12.0
202305040612,5,12.2
202305040612,6,12.2
202305040612,7,11.7
202305040612,8,11.2
202305040612,9,11.5
202308020601,1,12.3
202308020601,2,10.7
202308020601,3,12.1
202308020601,4,12.3
202308020601,5,12.0
202308020601,6,11.6
202308020601,7,11.7
202308020602,1,12.6
202308020602,2,11.3
202308020602,3,11.6
202308020602,4,12.0
202308020602,5,12.7
202308020602,6,12.6
202308020602,7,12.6
202308020602,8,11.4
202308020602,9,11.6
202308020603,1,12.4
202308020603,2,11.3
202308020603,3,13.3
202308020603,4,13.2
202308020603,5,13.2
202308020603,6,12.3
202308020603,7,13.0
202308020603,8,13.2
202308020603,9,13.9
202308020604,1,12.3
202308020604,2,10.9
202308020604,3,11.6
202308020604,4,11.7
202308020604,5,11.7
202308020604,6,11.8
202308020604,7,12.3
202308020605,1,12.7
202308020605,2,10.9
202308020605,3,11.7
202308020605,4,12.8
202308020605,5,12.8
202308020605,6,12.4
202308020605,7,11.7
202308020605,8,11.4
202308020606,1,12.4
202308020606,2,10.9
202308020606,3,11.8
202308020606,4,12.4
202308020606,5,12.1
202308020606,6,12.8
202308020607,1,12.6
202308020607,2,11.5
202308020607,3,12.7
202308020607,4,12.0
202308020607,5,11.9
202308020607,6,12.2
202308020607,7,12.1
202308020607,8,11.9
202308020607,9,11.6
202308020607,10,12.3
202308020608,1,13.0
202308020608,2,11.9
202308020608,3,13.6
202308020608,4,12.9
202308020608,5,12.8
202308020608,6,12.6
202308020608,7,12.3
202308020608,8,12.3
202308020608,9,12.8
202308020609,1,7.1
202308020609,2,11.1
202308020609,3,11.3
202308020609,4,13.1
202308020609,5,12.6
202308020609,6,12.8
202308020609,7,13.0
202308020609,8,13.0
202308020609,9,12.5
202308020609,10,13.1
202308020610,1,12.0
202308020610,2,11.1
202308020610,3,11.6
202308020610,4,12.8
202308020610,5,12.9
202308020610,6,12.7
202308020610,7,12.2
