race_id,segment_index,lap_time_sec
202303020502,1,7.0
202303020502,2,11.0
202303020502,3,11.8
202303020502,4,12.8
202303020502,5,13.2
202303020502,6,12.9
202303020502,7,13.1
202303020502,8,13.9
202303020502,9,13.2
202303020503,1,7.2
202303020503,2,10.9
202303020503,3,11.6
202303020503,4,12.7
202303020503,5,13.3
202303020503,6,12.9
202303020503,7,12.6
202303020503,8,13.1
202303020503,9,13.1
202303020505,1,13.2
202303020505,2,11.7
202303020505,3,12.6
202303020505,4,13.6
202303020505,5,12.7
202303020505,6,12.0
202303020505,7,11.8
202303020505,8,11.9
202303020505,9,12.5
202303020506,1,9.6
202303020506,2,10.9
202303020506,3,11.7
202303020506,4,12.2
202303020506,5,12.4
202303020506,6,13.1
202303020507,1,13.2
202303020507,2,11.4
202303020507,3,12.6
202303020507,4,13.0
202303020507,5,12.9
202303020507,6,13.0
202303020507,7,13.1
202303020507,8,13.5
202303020507,9,12.8
202303020507,10,12.6
202303020507,11,12.5
202303020507,12,12.7
202303020507,13,12.1
202303020508,1,12.6
202303020508,2,11.2
202303020508,3,11.6
202303020508,4,11.7
202303020508,5,11.9
202303020508,6,12.0
202303020509,1,12.7
202303020509,2,11.4
202303020509,3,12.1
202303020509,4,12.7
202303020509,5,13.5
202303020509,6,12.4
202303020509,7,12.3
202303020509,8,12.1
202303020509,9,12.2
202303020509,10,12.7
202303020510,1,9.4
202303020510,2,10.8
202303020510,3,11.0
202303020510,4,11.9
202303020510,5,12.7
202303020510,6,12.8
202303020511,1,12.2
202303020511,2,10.9
202303020511,3,11.2
202303020511,4,11.5
202303020511,5,12.0
202303020511,6,12.4
202303020512,1,9.6
202303020512,2,11.2
202303020512,3,11.5
202303020512,4,12.0
202303020512,5,12.3
202303020512,6,12.8
202307030501,1,12.4
202307030501,2,10.4
202307030501,3,11.2
202307030501,4,11.5
202307030501,5,11.2
202307030501,6,12.6
202307030502,1,12.8
202307030502,2,11.0
202307030502,3,13.6
202307030502,4,12.6
202307030502,5,12.4
202307030502,6,12.9
202307030502,7,13.0
202307030502,8,13.1
202307030502,9,13.9
202307030503,1,12.2
202307030503,2,10.7
202307030503,3,11.6
202307030503,4,12.1
202307030503,5,12.3
202307030503,6,12.6
202307030503,7,13.4
202307030504,1,12.5
202307030504,2,11.0
202307030504,3,12.9
202307030504,4,12.3
202307030504,5,12.1
202307030504,6,11.9
202307030504,7,12.3
202307030504,8,12.4
202307030504,9,11.3
202307030504,10,12.2
202307030505,1,12.3
202307030505,2,11.2
202307030505,3,11.3
202307030505,4,11.6
202307030505,5,11.7
202307030505,6,11.6
202307030505,7,12.4
202307030506,1,12.5
202307030506,2,10.7
202307030506,3,11.0
202307030506,4,11.0
202307030506,5,11.5
202307030506,6,12.0
202307030507,1,12.9
202307030507,2,11.4
202307030507,3,12.9
202307030507,4,12.6
