race_id,segment_index,lap_time_sec
202305040401,1,12.4
202305040401,2,11.1
202305040401,3,11.7
202305040401,4,12.1
202305040401,5,12.6
202305040401,6,13.0
202305040401,7,12.9
202305040401,8,13.4
202305040402,1,13.3
202305040402,2,11.7
202305040402,3,12.2
202305040402,4,12.5
202305040402,5,13.0
202305040402,6,12.7
202305040402,7,12.5
202305040402,8,11.3
202305040402,9,11.2
202305040402,10,11.7
202305040403,1,12.6
202305040403,2,11.3
202305040403,3,11.9
202305040403,4,12.8
202305040403,5,11.7
202305040403,6,11.2
202305040403,7,11.3
202305040404,1,12.4
202305040404,2,10.8
202305040404,3,11.3
202305040404,4,12.2
202305040404,5,12.7
202305040404,6,12.6
202305040404,7,12.5
202305040404,8,13.0
202305040405,1,13.3
202305040405,2,11.8
202305040405,3,12.3
202305040405,4,12.4
202305040405,5,12.7
202305040405,6,13.0
202305040405,7,11.8
202305040405,8,11.0
202305040405,9,11.0
202305040406,1,12.5
202305040406,2,11.2
202305040406,3,12.3
202305040406,4,12.5
202305040406,5,12.2
202305040406,6,11.9
202305040406,7,12.6
202305040407,1,7.4
202305040407,2,11.3
202305040407,3,11.0
202305040407,4,11.7
202305040407,5,12.0
202305040407,6,12.0
202305040407,7,11.7
202305040407,8,11.9
202305040407,9,12.4
202305040407,10,12.8
202305040407,11,12.5
202305040407,12,13.1
202305040407,13,12.2
202305040408,1,12.4
202305040408,2,11.1
202305040408,3,11.7
202305040408,4,11.9
202305040408,5,11.8
202305040408,6,11.1
202305040408,7,11.6
202305040408,8,11.9
202305040409,1,12.3
202305040409,2,10.9
202305040409,3,11.9
202305040409,4,12.3
202305040409,5,12.4
202305040409,6,12.5
202305040409,7,12.2
202305040409,8,12.8
202305040410,1,12.4
202305040410,2,11.3
202305040410,3,11.5
202305040410,4,11.9
202305040410,5,11.2
202305040410,6,11.1
202305040410,7,11.4
202305040411,1,12.9
202305040411,2,11.3
202305040411,3,11.7
202305040411,4,12.1
202305040411,5,12.0
202305040411,6,12.2
202305040411,7,11.3
202305040411,8,11.2
202305040411,9,11.4
202305040412,1,7.1
202305040412,2,11.1
202305040412,3,11.1
202305040412,4,11.9
202305040412,5,12.2
202305040412,6,12.2
202305040412,7,12.4
202308020401,1,12.7
202308020401,2,11.6
202308020401,3,12.1
202308020401,4,12.3
202308020401,5,12.4
202308020401,6,12.5
202308020402,1,12.2
202308020402,2,11.3
202308020402,3,13.0
202308020402,4,13.0
202308020402,5,12.9
202308020402,6,13.1
202308020402,7,13.3
202308020402,8,13.3
202308020402,9,13.2
202308020403,1,12.7
202308020403,2,10.9
202308020403,3,11.5
202308020403,4,12.3
202308020403,5,12.0
202308020403,6,12.2
202308020403,7,11.4
202308020403,8,11.5
202308020404,1,12.6
202308020404,2,11.6
202308020404,3,13.2
202308020404,4,13.1
202308020404,5,13.1
202308020404,6,13.1
202308020404,7,13.1
202308020404,8,12.8
202308020404,9,12.2
202308020405,1,12.8
202308020405,2,11.6
202308020405,3,12.0
202308020405,4,12.4
202308020405,5,11.8
202308020405,6,11.7
202308020405,7,11.0
202308020405,8,11.0
202308020406,1,12.5
202308020406,2,11.2
202308020406,3,11.6
202308020406,4,12.4
202308020406,5,12.7
202308020406,6,12.7
202308020406,7,12.6
202308020406,8,13.1
202308020406,9,12.1
202308020406,10,11.5
202308020406,11,11.0
202308020406,12,11.4
202308020407,1,12.7
202308020407,2,11.7
202308020407,3,13.0
202308020407,4,12.9
202308020407,5,13.0
202308020407,6,12.9
202308020407,7,12.7
202308020407,8,12.3
202308020407,9,12.9
202308020408,1,12.8
202308020408,2,11.7
202308020408,3,12.5
202308020408,4,12.4
202308020408,5,12.0
202308020408,6,11.8
202308020408,7,11.6
202308020408,8,11.0
202308020408,9,11.4
202308020409,1,12.3
202308020409,2,10.5
202308020409,3,11.4
202308020409,4,11.4
202308020409,5,11.7
202308020409,6,11.5
202308020409,7,11.8
202308020410,1,12.8
202308020410,2,11.8
202308020410,3,13.2
202308020410,4,12.9
202308020410,5,12.5
202308020410,6,12.7
202308020410,7,11.6
202308020410,8,11.1
202308020410,9,10.9
202308020410,10,11.4
202308020411,1,12.0
202308020411,2,10.9
202308020411,3,12.8
202308020411,4,12.4
202308020411,5,12.4
202308020411,6,12.5
202308020411,7,12.6
202308020411,8,12.5
202308020411,9,13.2
202308020412,1,12.0
202308020412,2,10.8
202308020412,3,11.6
202308020412,4,11.9
202308020412,5,12.0
202308020412,6,12.6
202308020412,7,13.1
202304040102,1,12.6
202304040102,2,11.1
202304040102,3,12.7
202304040102,4,13.7
202304040102,5,13.0
202304040102,6,12.7
202304040102,7,13.1
202304040102,8,12.7
202304040102,9,13.1
202304040103,1,12.5
202304040103,2,10.9
202304040103,3,12.5
202304040103,4,13.2
202304040103,5,12.7
202304040103,6,13.0
202304040103,7,13.6
202304040103,8,12.7
202304040103,9,12.7
202304040105,1,12.2
202304040105,2,11.5
202304040105,3,12.2
202304040105,4,13.1
202304040105,5,12.3
202304040105,6,12.1
202304040106,1,12.8
202304040106,2,11.1
202304040106,3,11.9
202304040106,4,12.5
202304040106,5,12.2
202304040106,6,11.4
202304040106,7,11.5
202304040106,8,11.7
202304040107,1,12.8
202304040107,2,10.7
202304040107,3,11.5
202304040107,4,12.4
202304040107,5,12.7
