race_id,segment_index,lap_time_sec
202303020201,1,13.0
202303020201,2,11.8
202303020201,3,12.5
202303020201,4,12.6
202303020201,5,12.5
202303020201,6,12.4
202303020201,7,11.9
202303020201,8,11.5
202303020201,9,11.8
202303020202,1,12.2
202303020202,2,11.0
202303020202,3,11.3
202303020202,4,11.8
202303020202,5,11.5
202303020202,6,12.0
202303020203,1,12.4
202303020203,2,11.1
202303020203,3,11.3
202303020203,4,12.4
202303020203,5,12.8
202303020203,6,12.5
202303020203,7,12.2
202303020203,8,12.1
202303020203,9,12.0
202303020203,10,12.4
202303020204,1,9.5
202303020204,2,10.9
202303020204,3,11.5
202303020204,4,11.7
202303020204,5,12.2
202303020204,6,12.8
202303020205,1,12.8
202303020205,2,11.7
202303020205,3,13.3
202303020205,4,13.2
202303020205,5,12.7
202303020205,6,12.3
202303020205,7,12.1
202303020205,8,11.7
202303020205,9,11.8
202303020206,1,12.5
202303020206,2,11.2
202303020206,3,11.6
202303020206,4,11.6
202303020206,5,11.4
202303020206,6,11.9
202303020207,1,12.4
202303020207,2,10.9
202303020207,3,12.0
202303020207,4,12.3
202303020207,5,12.4
202303020207,6,12.2
202303020207,7,12.2
202303020207,8,11.8
202303020207,9,12.5
202303020208,1,7.2
202303020208,2,11.0
202303020208,3,11.7
202303020208,4,13.0
202303020208,5,13.3
202303020208,6,11.8
202303020208,7,12.5
202303020208,8,12.4
202303020208,9,12.5
202303020209,1,9.3
202303020209,2,10.9
202303020209,3,10.9
202303020209,4,11.8
202303020209,5,12.3
202303020209,6,13.0
202303020210,1,7.1
202303020210,2,11.2
202303020210,3,12.0
202303020210,4,12.9
202303020210,5,12.2
202303020210,6,12.1
202303020210,7,12.4
202303020210,8,12.8
202303020210,9,12.9
202303020211,1,12.4
202303020211,2,10.9
202303020211,3,12.2
202303020211,4,12.2
202303020211,5,12.0
202303020211,6,12.0
202303020211,7,11.6
202303020211,8,11.5
202303020211,9,12.1
202303020212,1,12.0
202303020212,2,10.6
202303020212,3,10.9
202303020212,4,11.4
202303020212,5,11.6
202303020212,6,12.1
202307030202,1,7.3
202307030202,2,11.2
202307030202,3,11.3
202307030202,4,13.1
202307030202,5,12.8
202307030202,6,12.7
202307030202,7,12.6
202307030202,8,12.6
202307030202,9,12.7
202307030202,10,13.5
202307030203,1,12.1
202307030203,2,10.8
202307030203,3,11.3
