race_id,segment_index,lap_time_sec
202305040301,1,12.3
202305040301,2,10.8
202305040301,3,11.6
202305040301,4,12.0
202305040301,5,12.5
202305040301,6,12.9
202305040301,7,12.8
202305040301,8,12.9
202305040302,1,12.4
202305040302,2,10.8
202305040302,3,11.6
202305040302,4,11.6
202305040302,5,12.1
202305040302,6,12.3
202305040302,7,12.3
202305040302,8,12.0
202305040303,1,12.9
202305040303,2,11.2
202305040303,3,11.9
202305040303,4,12.4
202305040303,5,12.8
202305040303,6,12.8
202305040303,7,11.6
202305040303,8,11.5
202305040303,9,11.5
202305040305,1,12.8
202305040305,2,11.4
202305040305,3,12.3
202305040305,4,13.0
202305040305,5,13.1
202305040305,6,12.0
202305040305,7,11.1
202305040305,8,11.2
202305040306,1,12.6
202305040306,2,11.2
202305040306,3,11.9
202305040306,4,12.6
202305040306,5,12.4
202305040306,6,12.4
202305040306,7,13.2
202305040307,1,12.2
202305040307,2,10.7
202305040307,3,11.9
202305040307,4,12.1
202305040307,5,12.6
202305040307,6,12.6
202305040307,7,12.3
202305040307,8,12.9
202305040308,1,12.3
202305040308,2,11.0
202305040308,3,11.4
202305040308,4,11.6
202305040308,5,11.5
202305040308,6,11.6
202305040308,7,12.0
202305040309,1,7.3
202305040309,2,11.0
202305040309,3,12.7
202305040309,4,12.2
202305040309,5,11.9
202305040309,6,12.2
202305040309,7,12.7
202305040309,8,12.5
202305040309,9,12.6
202305040309,10,12.1
202305040309,11,12.4
202305040310,1,12.8
202305040310,2,11.1
202305040310,3,12.0
202305040310,4,12.3
202305040310,5,12.1
202305040310,6,11.9
202305040310,7,12.0
202305040310,8,12.1
202305040310,9,12.1
202305040310,10,11.9
202305040310,11,11.8
202305040310,12,11.9
202305040311,1,12.4
202305040311,2,10.8
202305040311,3,11.4
202305040311,4,12.0
202305040311,5,12.3
202305040311,6,12.1
202305040311,7,11.5
202305040311,8,11.8
202305040312,1,6.8
202305040312,2,11.1
202305040312,3,11.9
202305040312,4,12.3
202305040312,5,12.1
202305040312,6,11.6
202305040312,7,11.8
202308020301,1,12.2
202308020301,2,10.7
202308020301,3,11.4
202308020301,4,11.6
202308020301,5,11.8
202308020301,6,12.2
202308020301,7,12.7
202308020302,1,12.2
202308020302,2,11.3
202308020302,3,11.9
202308020302,4,12.3
202308020302,5,12.1
202308020302,6,12.8
202308020303,1,12.6
202308020303,2,11.2
202308020303,3,12.0
202308020303,4,12.0
202308020303,5,12.1
202308020303,6,12.2
202308020303,7,12.3
202308020303,8,12.0
202308020303,9,12.3
202308020304,1,12.4
202308020304,2,10.8
202308020304,3,11.4
202308020304,4,11.5
202308020304,5,12.1
202308020304,6,12.3
202308020304,7,12.2
202308020305,1,12.7
202308020305,2,11.6
202308020305,3,13.8
202308020305,4,13.9
202308020305,5,13.3
202308020305,6,13.2
202308020305,7,12.6
202308020305,8,12.1
202308020305,9,11.0
202308020305,10,11.3
202308020306,1,12.4
202308020306,2,11.4
202308020306,3,12.6
202308020306,4,12.9
202308020306,5,12.9
202308020306,6,12.6
202308020306,7,12.7
202308020306,8,12.3
202308020306,9,13.1
202308020307,1,7.2
202308020307,2,11.2
202308020307,3,11.6
202308020307,4,13.2
202308020307,5,13.0
202308020307,6,12.7
202308020307,7,12.4
202308020307,8,12.7
202308020307,9,12.6
202308020307,10,12.5
202308020308,1,12.4
202308020308,2,10.8
202308020308,3,11.5
202308020308,4,12.1
202308020308,5,12.4
202308020308,6,13.6
202308020309,1,12.4
202308020309,2,10.9
202308020309,3,12.0
202308020309,4,12.0
202308020309,5,11.6
202308020309,6,11.7
202308020309,7,12.3
202308020310,1,12.4
202308020310,2,10.9
202308020310,3,11.4
202308020310,4,11.9
202308020310,5,12.2
202308020310,6,12.9
202308020311,1,12.8
202308020311,2,11.7
202308020311,3,12.0
202308020311,4,12.5
202308020311,5,12.6
202308020311,6,12.0
202308020311,7,11.9
202308020311,8,12.3
202308020311,9,11.6
202308020311,10,11.7
202308020311,11,12.0
202308020311,12,12.2
202308020312,1,11.9
202308020312,2,10.8
202308020312,3,11.5
202308020312,4,11.9
202308020312,5,12.1
202308020312,6,12.8
202308020312,7,13.7
