race_id,segment_index,lap_time_sec
202304020101,1,12.7
202304020101,2,11.0
202304020101,3,11.4
202304020101,4,12.1
202304020101,5,11.7
202304020101,6,11.5
202304020101,7,11.9
202304020102,1,12.2
202304020102,2,10.8
202304020102,3,11.6
202304020102,4,12.1
202304020102,5,12.6
202304020102,6,12.5
202304020102,7,11.7
202304020102,8,11.2
202304020102,9,11.7
202304020103,1,12.6
202304020103,2,11.1
202304020103,3,12.4
202304020103,4,13.2
202304020103,5,12.9
202304020103,6,12.7
202304020103,7,13.1
202304020103,8,12.6
202304020103,9,13.1
202304020105,1,13.0
202304020105,2,12.3
202304020105,3,12.6
202304020105,4,13.3
202304020105,5,12.6
202304020105,6,11.4
202304020105,7,10.9
202304020105,8,11.2
202304020106,1,12.0
202304020106,2,11.1
202304020106,3,11.8
202304020106,4,12.6
202304020106,5,12.3
202304020106,6,12.9
202304020107,1,12.2
202304020107,2,10.0
202304020107,3,10.7
202304020107,4,11.6
202304020107,5,12.2
202304020107,6,12.0
202304020107,7,12.4
202304020108,1,11.7
202304020108,2,11.2
202304020108,3,11.5
202304020108,4,12.7
202304020108,5,12.3
202304020108,6,12.4
202304020109,1,12.5
202304020109,2,11.0
202304020109,3,11.2
202304020109,4,11.5
202304020109,5,12.2
202304020109,6,12.7
202304020109,7,11.6
202304020109,8,10.9
202304020109,9,11.8
202304020110,1,12.7
202304020110,2,11.5
202304020110,3,12.3
202304020110,4,12.9
202304020110,5,12.8
202304020110,6,12.4
202304020110,7,12.7
202304020110,8,12.5
202304020110,9,12.6
202304020111,1,12.6
202304020111,2,10.7
202304020111,3,11.1
202304020111,4,11.8
202304020111,5,12.3
202304020111,6,12.0
202304020111,7,11.3
202304020111,8,11.0
202304020111,9,11.6
202304020112,1,11.6
202304020112,2,9.9
202304020112,3,10.2
202304020112,4,10.6
202304020112,5,11.6
202301010301,1,12.4
202301010301,2,11.9
202301010301,3,12.0
202301010301,4,12.3
202301010301,5,11.9
202301010301,6,12.1
202301010301,7,12.0
202301010301,8,11.8
202301010301,9,12.3
202301010302,1,6.8
202301010302,2,10.7
202301010302,3,12.0
202301010302,4,12.9
202301010302,5,12.8
202301010302,6,12.7
202301010302,7,12.6
202301010302,8,12.8
202301010302,9,13.6
202301010303,1,12.6
202301010303,2,11.7
202301010303,3,12.4
202301010303,4,13.0
202301010303,5,12.9
202301010303,6,12.6
202301010303,7,12.1
202301010303,8,11.6
202301010303,9,11.2
202301010303,10,11.8
202301010304,1,6.9
202301010304,2,11.7
202301010304,3,12.9
202301010304,4,13.2
202301010304,5,11.9
202301010304,6,13.1
202301010304,7,12.9
202301010304,8,12.4
202301010304,9,12.9
202301010305,1,6.6
202301010305,2,11.7
202301010305,3,12.2
202301010305,4,12.4
202301010305,5,12.3
202301010305,6,12.0
202301010305,7,11.6
202301010305,8,12.1
202301010306,1,12.1
202301010306,2,10.9
202301010306,3,11.8
202301010306,4,11.6
202301010306,5,12.6
202301010307,1,12.5
202301010307,2,10.7
202301010307,3,11.7
202301010307,4,11.9
202301010307,5,12.2
202301010307,6,12.6
202301010307,7,12.2
202301010307,8,12.0
202301010307,9,11.7
202301010307,10,11.9
202301010308,1,7.0
202301010308,2,11.3
202301010308,3,12.5
202301010308,4,13.2
202301010308,5,12.9
202301010308,6,12.5
202301010308,7,12.2
202301010308,8,11.7
202301010308,9,12.5
202301010309,1,13.1
202301010309,2,11.9
202301010309,3,12.5
202301010309,4,13.0
202301010309,5,12.4
202301010309,6,12.9
202301010309,7,12.8
202301010309,8,12.7
202301010309,9,12.0
202301010309,10,11.7
202301010309,11,11.8
202301010309,12,11.9
202301010309,13,12.1
202301010310,1,6.7
202301010310,2,11.6
202301010310,3,11.7
202301010310,4,11.8
202301010310,5,12.2
202301010310,6,11.8
202301010310,7,11.3
202301010310,8,11.4
202301010311,1,12.5
202301010311,2,11.0
202301010311,3,11.9
202301010311,4,12.3
202301010311,5,12.1
202301010311,6,12.1
202301010311,7,12.0
202301010311,8,11.8
202301010311,9,11.6
202301010311,10,11.9
202301010312,1,12.4
202301010312,2,11.0
202301010312,3,11.5
202301010312,4,11.7
202301010312,5,12.5
