race_id,segment_index,lap_time_sec
202305040701,1,12.2
202305040701,2,11.2
202305040701,3,12.2
202305040701,4,12.8
202305040701,5,12.8
202305040701,6,12.9
202305040701,7,12.8
202305040701,8,12.5
202305040702,1,12.6
202305040702,2,11.4
202305040702,3,12.2
202305040702,4,12.4
202305040702,5,12.5
202305040702,6,11.6
202305040702,7,11.4
202305040702,8,11.3
202305040703,1,13.0
202305040703,2,11.7
202305040703,3,11.9
202305040703,4,11.7
202305040703,5,12.5
202305040703,6,12.7
202305040703,7,12.8
202305040703,8,11.8
202305040703,9,11.7
202305040703,10,11.9
202305040704,1,12.8
202305040704,2,11.8
202305040704,3,12.8
202305040704,4,12.8
202305040704,5,12.4
202305040704,6,12.1
202305040704,7,12.6
202305040705,1,12.9
202305040705,2,11.4
202305040705,3,11.6
202305040705,4,12.8
202305040705,5,13.0
202305040705,6,13.1
202305040705,7,12.0
202305040705,8,11.2
202305040705,9,11.3
202305040706,1,12.8
202305040706,2,12.1
202305040706,3,12.7
202305040706,4,13.1
202305040706,5,11.8
202305040706,6,10.8
202305040706,7,10.8
202305040707,1,12.4
202305040707,2,11.3
202305040707,3,12.2
202305040707,4,12.9
202305040707,5,12.7
202305040707,6,12.4
202305040707,7,12.2
202305040707,8,12.4
202305040708,1,12.5
202305040708,2,11.0
202305040708,3,11.8
202305040708,4,12.4
202305040708,5,12.7
202305040708,6,11.8
202305040708,7,12.1
202305040709,1,13.0
202305040709,2,11.6
202305040709,3,11.6
202305040709,4,11.8
202305040709,5,12.1
202305040709,6,11.9
202305040709,7,11.9
202305040709,8,11.8
202305040709,9,11.6
202305040709,10,11.7
202305040710,1,12.9
202305040710,2,11.5
202305040710,3,11.5
202305040710,4,11.3
202305040710,5,11.7
202305040710,6,12.0
202305040710,7,12.1
202305040710,8,12.4
202305040710,9,11.7
202305040710,10,11.9
202305040711,1,7.1
202305040711,2,11.4
202305040711,3,12.6
202305040711,4,12.6
202305040711,5,12.2
202305040711,6,12.3
202305040711,7,12.2
202305040711,8,12.0
202305040711,9,12.3
202305040711,10,12.5
202305040711,11,12.7
202305040712,1,12.2
202305040712,2,10.6
202305040712,3,11.1
202305040712,4,12.0
202305040712,5,12.6
202305040712,6,13.2
202305040712,7,12.4
202305040712,8,12.7
202308020701,1,12.7
202308020701,2,12.0
202308020701,3,13.7
202308020701,4,13.5
202308020701,5,12.9
