race_id,segment_index,lap_time_sec
202306040401,1,12.2
202306040401,2,10.6
202306040401,3,11.8
202306040401,4,12.7
202306040401,5,12.7
202306040401,6,13.2
202306040402,1,12.6
202306040402,2,10.6
202306040402,3,11.9
202306040402,4,11.8
202306040402,5,12.4
202306040402,6,12.2
202306040402,7,12.9
202306040402,8,12.7
202306040402,9,12.3
202306040402,10,12.2
202306040403,1,12.9
202306040403,2,11.9
202306040403,3,13.1
202306040403,4,13.6
202306040403,5,12.9
202306040403,6,12.9
202306040403,7,13.0
202306040403,8,12.9
202306040403,9,13.1
202306040404,1,12.6
202306040404,2,11.3
202306040404,3,11.9
202306040404,4,12.0
202306040404,5,11.4
202306040404,6,11.3
202306040405,1,12.9
202306040405,2,12.0
202306040405,3,12.9
202306040405,4,13.2
202306040405,5,13.0
202306040405,6,12.3
202306040405,7,11.3
202306040405,8,10.8
202306040406,1,12.6
202306040406,2,11.1
202306040406,3,12.8
202306040406,4,13.8
202306040406,5,13.0
202306040406,6,12.1
202306040406,7,12.7
202306040406,8,12.6
202306040406,9,12.5
202306040407,1,11.9
202306040407,2,10.7
202306040407,3,11.5
202306040407,4,12.4
202306040407,5,12.6
202306040407,6,13.0
202306040408,1,12.3
202306040408,2,11.2
202306040408,3,11.4
202306040408,4,12.2
202306040408,5,11.9
202306040408,6,11.8
202306040408,7,11.9
202306040408,8,11.8
202306040408,9,11.8
202306040409,1,11.8
202306040409,2,10.6
202306040409,3,11.8
202306040409,4,12.4
202306040409,5,12.2
202306040409,6,12.8
202306040410,1,12.3
202306040410,2,11.6
202306040410,3,11.7
202306040410,4,12.4
202306040410,5,12.0
202306040410,6,11.8
202306040410,7,11.6
202306040410,8,11.6
202306040410,9,11.5
202306040411,1,12.4
202306040411,2,11.6
202306040411,3,12.3
202306040411,4,12.9
202306040411,5,12.4
202306040411,6,12.4
202306040411,7,12.4
202306040411,8,12.4
202306040411,9,13.4
202306040412,1,12.1
202306040412,2,10.2
202306040412,3,11.1
202306040412,4,11.6
202306040412,5,12.0
202306040412,6,11.3
202309040402,1,12.2
202309040402,2,11.0
202309040402,3,11.9
202309040402,4,12.2
202309040402,5,13.0
202309040402,6,14.0
202309040403,1,12.2
202309040403,2,10.2
202309040403,3,10.9
202309040403,4,12.1
202309040403,5,11.8
202309040403,6,11.7
202309040403,7,12.3
202309040404,1,13.0
202309040404,2,10.9
202309040404,3,13.1
202309040404,4,12.9
202309040404,5,13.0
202309040404,6,13.2
202309040404,7,13.0
202309040404,8,13.2
202309040404,9,13.5
202309040405,1,12.9
202309040405,2,11.2
202309040405,3,12.5
202309040405,4,12.0
202309040405,5,12.0
202309040405,6,12.2
202309040405,7,12.1
202309040405,8,11.7
202309040405,9,11.8
202309040405,10,12.8
202309040406,1,12.2
202309040406,2,10.6
202309040406,3,11.4
202309040406,4,11.9
202309040406,5,12.2
202309040406,6,12.6
202309040406,7,14.0
202309040407,1,12.1
202309040407,2,10.9
202309040407,3,11.6
202309040407,4,11.3
202309040407,5,11.0
202309040407,6,11.7
202309040408,1,12.8
202309040408,2,10.7
202309040408,3,12.9
202309040408,4,12.3
202309040408,5,12.4
202309040408,6,12.8
202309040408,7,12.9
202309040408,8,13.3
202309040408,9,14.3
202309040409,1,13.2
202309040409,2,11.8
202309040409,3,12.6
202309040409,4,12.2
202309040409,5,11.8
202309040409,6,12.0
202309040409,7,12.2
202309040409,8,12.3
202309040409,9,11.9
202309040409,10,11.2
202309040409,11,11.0
202309040409,12,12.0
202309040410,1,12.1
202309040410,2,11.0
202309040410,3,11.0
202309040410,4,11.8
202309040410,5,11.7
202309040410,6,11.1
202309040410,7,11.1
202309040410,8,12.1
202309040411,1,12.4
202309040411,2,10.8
202309040411,3,11.2
202309040411,4,11.3
202309040411,5,11.6
202309040411,6,11.7
202309040411,7,11.2
202309040411,8,11.0
202309040411,9,11.8
202309040412,1,12.0
202309040412,2,10.5
202309040412,3,11.3
202309040412,4,12.1
202309040412,5,12.2
202309040412,6,12.6
202309040412,7,13.2
