race_id,segment_index,lap_time_sec
202306050901,1,12.2
202306050901,2,10.5
202306050901,3,11.5
202306050901,4,12.6
202306050901,5,12.4
202306050901,6,13.3
202306050902,1,12.9
202306050902,2,11.6
202306050902,3,13.2
202306050902,4,13.7
202306050902,5,12.9
202306050902,6,12.8
202306050902,7,13.3
202306050902,8,13.0
202306050902,9,13.1
202306050903,1,12.2
202306050903,2,10.9
202306050903,3,11.7
202306050903,4,12.2
202306050903,5,12.4
202306050903,6,12.4
202306050903,7,11.6
202306050903,8,12.2
202306050904,1,12.9
202306050904,2,12.8
202306050904,3,12.8
202306050904,4,12.2
202306050904,5,11.8
202306050904,6,12.1
202306050904,7,12.1
202306050904,8,11.6
202306050904,9,11.8
202306050905,1,12.8
202306050905,2,11.7
202306050905,3,13.0
202306050905,4,13.2
202306050905,5,12.4
202306050905,6,12.1
202306050905,7,12.3
202306050905,8,12.1
202306050905,9,11.7
202306050905,10,11.3
202306050906,1,12.2
202306050906,2,10.8
202306050906,3,11.8
202306050906,4,12.7
202306050906,5,12.7
202306050906,6,13.3
202306050907,1,12.5
202306050907,2,11.5
202306050907,3,11.7
202306050907,4,11.7
202306050907,5,12.1
202306050907,6,11.9
202306050907,7,12.0
202306050907,8,12.1
202306050907,9,12.1
202306050908,1,11.8
202306050908,2,10.4
202306050908,3,11.2
202306050908,4,12.5
202306050908,5,12.4
202306050908,6,13.0
202306050909,1,12.7
202306050909,2,11.2
202306050909,3,12.3
202306050909,4,12.8
202306050909,5,12.5
202306050909,6,12.8
202306050909,7,12.9
202306050909,8,12.9
202306050909,9,13.4
202306050910,1,11.7
202306050910,2,11.0
202306050910,3,11.4
202306050910,4,12.0
202306050910,5,12.3
202306050910,6,12.6
202306050911,1,12.5
202306050911,2,10.8
202306050911,3,12.1
202306050911,4,12.5
202306050911,5,12.1
202306050911,6,12.2
202306050911,7,12.1
202306050911,8,12.4
202306050911,9,12.0
202306050911,10,11.5
202306050912,1,12.6
202306050912,2,11.1
202306050912,3,11.2
202306050912,4,11.2
202306050912,5,11.6
202306050912,6,11.8
202306050912,7,11.5
202306050912,8,12.2
202309050901,1,12.9
202309050901,2,10.8
202309050901,3,13.1
202309050901,4,13.1
202309050901,5,13.2
202309050901,6,12.8
202309050901,7,12.9
202309050901,8,13.5
202309050901,9,13.7
202309050902,1,12.5
202309050902,2,10.9
202309050902,3,11.6
202309050902,4,11.5
202309050902,5,11.6
202309050902,6,11.8
202309050903,1,12.8
202309050903,2,11.3
202309050903,3,11.7
202309050903,4,12.6
202309050903,5,12.6
202309050903,6,12.4
202309050903,7,11.6
202309050903,8,11.5
202309050903,9,11.5
202309050905,1,12.8
202309050905,2,11.5
202309050905,3,11.7
202309050905,4,12.5
202309050905,5,12.5
202309050905,6,12.4
202309050905,7,11.5
202309050905,8,11.1
202309050905,9,11.5
202309050906,1,12.7
202309050906,2,11.1
202309050906,3,13.3
202309050906,4,12.9
202309050906,5,13.1
202309050906,6,13.2
202309050906,7,12.9
202309050906,8,12.6
202309050906,9,12.7
202309050907,1,12.9
202309050907,2,11.5
202309050907,3,12.3
202309050907,4,12.1
202309050907,5,12.4
202309050907,6,12.3
202309050907,7,12.4
202309050907,8,12.3
202309050907,9,12.3
202309050907,10,11.7
202309050907,11,11.7
202309050907,12,12.0
202309050908,1,12.3
202309050908,2,10.9
202309050908,3,12.0
202309050908,4,12.6
202309050908,5,12.3
202309050908,6,12.1
202309050908,7,12.9
202309050909,1,12.7
202309050909,2,10.5
202309050909,3,13.3
202309050909,4,12.4
202309050909,5,12.5
202309050909,6,12.7
202309050909,7,12.6
202309050909,8,13.1
202309050909,9,13.7
202309050910,1,12.7
202309050910,2,11.3
202309050910,3,12.7
202309050910,4,12.3
202309050910,5,12.0
202309050910,6,11.6
202309050910,7,11.6
202309050910,8,11.5
202309050910,9,12.1
202309050910,10,12.2
202309050911,1,12.8
202309050911,2,11.5
202309050911,3,12.8
202309050911,4,12.1
202309050911,5,12.5
202309050911,6,13.2
202309050911,7,12.2
202309050911,8,12.5
202309050911,9,12.5
202309050912,1,12.3
202309050912,2,11.1
202309050912,3,11.3
202309050912,4,11.2
202309050912,5,11.4
202309050912,6,11.5
