race_id,segment_index,lap_time_sec
202305010501,1,7.0
202305010501,2,10.7
202305010501,3,11.4
202305010501,4,12.0
202305010501,5,12.1
202305010501,6,12.1
202305010501,7,12.6
202305010502,1,12.8
202305010502,2,11.4
202305010502,3,12.0
202305010502,4,12.8
202305010502,5,12.3
202305010502,6,11.7
202305010502,7,12.6
202305010503,1,12.3
202305010503,2,10.9
202305010503,3,11.5
202305010503,4,12.1
202305010503,5,12.6
202305010503,6,12.5
202305010503,7,12.2
202305010503,8,13.0
202305010504,1,7.1
202305010504,2,11.0
202305010504,3,12.6
202305010504,4,12.8
202305010504,5,12.7
202305010504,6,12.9
202305010504,7,12.4
202305010504,8,12.4
202305010504,9,11.9
202305010504,10,12.2
202305010504,11,12.9
202305010505,1,12.5
202305010505,2,11.3
202305010505,3,12.3
202305010505,4,12.4
202305010505,5,11.0
202305010505,6,11.6
202305010505,7,11.4
202305010506,1,12.8
202305010506,2,11.6
202305010506,3,12.6
202305010506,4,12.7
202305010506,5,12.5
202305010506,6,12.4
202305010506,7,11.1
202305010506,8,11.1
202305010506,9,11.3
202305010507,1,12.3
202305010507,2,10.8
202305010507,3,11.7
202305010507,4,12.3
202305010507,5,11.6
202305010507,6,11.2
202305010507,7,11.7
202305010508,1,12.3
202305010508,2,10.8
202305010508,3,11.5
202305010508,4,11.9
202305010508,5,12.1
202305010508,6,12.5
202305010508,7,12.9
202305010509,1,13.2
202305010509,2,12.0
202305010509,3,12.4
202305010509,4,12.0
202305010509,5,12.3
202305010509,6,13.2
202305010509,7,12.9
202305010509,8,12.3
202305010509,9,12.3
202305010509,10,11.1
202305010509,11,11.1
202305010509,12,11.5
202305010510,1,12.4
202305010510,2,10.7
202305010510,3,11.2
202305010510,4,11.6
202305010510,5,11.1
202305010510,6,11.8
202305010510,7,11.8
202305010511,1,12.2
202305010511,2,10.9
202305010511,3,11.4
202305010511,4,11.7
202305010511,5,11.8
202305010511,6,11.3
202305010511,7,11.6
202305010511,8,12.2
202305010512,1,12.4
202305010512,2,11.2
202305010512,3,11.6
202305010512,4,12.3
202305010512,5,12.2
202305010512,6,11.8
202305010512,7,11.9
202305010512,8,12.0
202309010101,1,12.8
202309010101,2,11.3
202309010101,3,13.5
202309010101,4,12.7
202309010101,5,12.9
202309010101,6,12.9
202309010101,7,12.6
202309010101,8,13.2
202309010101,9,13.9
202309010102,1,12.4
202309010102,2,11.3
202309010102,3,11.8
202309010102,4,12.2
202309010102,5,12.3
202309010102,6,13.3
202309010103,1,13.0
202309010103,2,11.6
202309010103,3,13.7
202309010103,4,12.7
202309010103,5,12.5
202309010103,6,12.6
202309010103,7,12.7
202309010103,8,13.3
202309010103,9,13.8
202309010104,1,13.0
202309010104,2,11.3
202309010104,3,12.7
202309010104,4,12.3
202309010104,5,12.3
202309010104,6,13.0
202309010105,1,12.4
202309010105,2,10.8
202309010105,3,11.5
202309010105,4,12.4
202309010105,5,12.1
202309010105,6,11.6
202309010105,7,11.5
202309010105,8,11.9
202309010106,1,12.2
202309010106,2,11.1
202309010106,3,11.9
202309010106,4,12.1
202309010106,5,12.1
202309010106,6,12.0
202309010106,7,13.3
202309010107,1,13.0
202309010107,2,11.4
202309010107,3,13.2
202309010107,4,12.4
202309010107,5,12.3
202309010107,6,12.6
202309010107,7,12.6
202309010107,8,12.8
202309010107,9,13.6
202309010108,1,12.3
202309010108,2,11.3
202309010108,3,11.9
202309010108,4,11.9
202309010108,5,12.3
202309010108,6,13.3
202309010109,1,12.5
202309010109,2,11.5
202309010109,3,12.2
202309010109,4,12.1
202309010109,5,12.3
202309010109,6,11.7
202309010109,7,10.8
202309010109,8,11.1
202309010109,9,11.7
202309010110,1,12.5
202309010110,2,11.6
202309010110,3,13.1
202309010110,4,13.0
202309010110,5,12.5
202309010110,6,12.4
202309010110,7,11.7
202309010110,8,11.3
202309010110,9,11.1
202309010110,10,11.3
202309010111,1,12.5
202309010111,2,11.1
202309010111,3,11.5
202309010111,4,11.9
202309010111,5,11.8
202309010111,6,11.0
202309010111,7,11.4
202309010111,8,11.9
202309010112,1,13.0
202309010112,2,12.4
202309010112,3,12.8
202309010112,4,15.0
202309010112,5,13.1
202309010112,6,12.9
202309010112,7,13.0
202309010112,8,12.1
202309010112,9,11.9
202309010112,10,12.5
202310020101,1,7.1
202310020101,2,11.0
202310020101,3,12.0
202310020101,4,13.3
202310020101,5,12.5
202310020101,6,12.3
202310020101,7,12.6
202310020101,8,12.6
202310020101,9,12.8
202310020102,1,12.5
202310020102,2,11.9
202310020102,3,13.0
202310020102,4,12.6
202310020102,5,12.3
202310020102,6,11.9
202310020102,7,12.0
202310020102,8,11.9
202310020102,9,11.9
202310020103,1,12.0
202310020103,2,10.4
202310020103,3,11.0
202310020103,4,11.6
202310020103,5,12.2
202310020106,1,11.8
202310020106,2,10.3
202310020106,3,11.2
202310020106,4,11.7
202310020106,5,11.9
202310020106,6,11.9
202310020107,1,12.7
202310020107,2,12.1
202310020107,3,12.8
202310020107,4,12.4
202310020107,5,12.1
202310020107,6,11.9
202310020107,7,12.0
202310020107,8,11.7
202310020107,9,11.5
202310020108,1,6.9
202310020108,2,11.0
202310020108,3,12.1
202310020108,4,12.9
202310020108,5,12.4
202310020108,6,11.7
202310020108,7,11.8
202310020108,8,12.5
202310020108,9,12.9
202310020109,1,13.0
202310020109,2,11.8
202310020109,3,12.5
202310020109,4,13.0
202310020109,5,12.4
202310020109,6,12.1
202310020109,7,11.8
202310020109,8,11.6
202310020109,9,11.7
202310020109,10,12.1
202310020110,1,11.8
202310020110,2,10.4
202310020110,3,11.4
202310020110,4,11.5
202310020110,5,11.6
202310020110,6,11.6
202310020111,1,7.0
202310020111,2,10.9
202310020111,3,11.8
202310020111,4,12.2
202310020111,5,11.6
202310020111,6,11.9
202310020111,7,12.1
202310020111,8,12.6
202310020111,9,12.4
202310020112,1,12.6
202310020112,2,11.5
202310020112,3,12.3
202310020112,4,12.9
202310020112,5,12.5
202310020112,6,12.4
202310020112,7,11.9
202310020112,8,11.6
202310020112,9,12.1
202310020112,10,11.9
