race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,1,4,7,2017104395,ジュネス,牝3,54,00733,吉田豊,1:39.4,,8-9,36.5,5.2,3,490(+6),01056,[東]本間忍,270006,島川隆哉,510.0,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",8,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",9,1,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,2,8,15,2017102211,ゾールシカ,牝3,54,00422,内田博幸,1:40.0,3.1/2,5-5,37.5,32.6,7,440(-6),00417,[東]土田稔,895030,山口敦広,200.0,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",5,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",5,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,3,2,4,2017105478,セレーネグランツ,牝3,54,01075,田辺裕信,1:40.0,ハナ,8-7,37.3,2.8,1,442(-2),01059,[東]加藤征弘,675030,林正道,130.0,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",8,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",7,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,4,5,10,2017101784,アーデントラブ,牝3,54,05596,ヒューイ,1:40.0,ハナ,7-7,37.4,24.0,6,434(-2),01162,[東]田中博康,788800,ノースヒルズ,77.0,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",7,1,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",7,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,5,7,13,2017100390,スティルアリス,牝3,54,01043,北村宏司,1:40.2,1.1/4,2-2,38.0,6.9,4,516(0),01126,[東]木村哲也,272008,下河辺隆行,51.0,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",2,1,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",2,1,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,6,7,14,2017103264,ハイエストプレイズ,牝3,54,01122,三浦皇成,1:40.4,1.1/2,3-3,38.0,3.4,2,504(+6),01147,[東]武井亮,851009,岡田牧雄,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",3,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",3,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,7,1,2,2017102530,ペイシャバイカ,牝3,54,01158,野中悠太,1:40.6,1.1/4,12-12,37.4,127.0,13,478(0),01131,[東]蛯名利弘,163002,北所直人,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",12,1,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",12,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,8,1,1,2017102130,ブラウンアイズ,牝3,54,01029,武士沢友,1:40.6,ハナ,10-10,37.5,81.5,10,512(-2),01024,[東]萱野浩二,851007,山上和良,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",10,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",10,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,9,8,16,2017101138,ルージュキッス,牝3,54,01118,宮崎北斗,1:41.1,3,14-14,37.5,119.1,12,430(-4),01143,[東]和田雄二,547800,ヒダカ・ブリーダーズ...,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",14,1,4.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",14,1,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,10,6,12,2017102329,エンリグロリア,牝3,54,01150,石川裕紀,1:41.5,2.1/2,1-1,39.4,55.2,8,488(-4),01077,[東]加藤和宏,514033,谷口悦一,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",1,1,0.0,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",1,1,0.0,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,11,2,3,2017104074,タッシーアレッタ,牝3,54,01096,大野拓弥,1:41.6,3/4,3-3,39.2,8.5,5,438(+2),01153,[東]中舘英二,337031,吉岡輝美,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",3,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",3,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,12,4,8,2017101547,ブロッケンリング,牝3,52,01167,木幡育也,1:41.8,1.1/2,10-10,38.7,93.2,11,424(+2),01035,[東]佐藤吉勝,911800,スピードファーム,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",10,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",10,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,13,3,6,2017105671,スカイティアラ,牝3,54,01051,嘉藤貴行,1:42.2,2.1/2,5-5,39.7,260.9,15,408(+6),00408,[東]田中清隆,188800,ＹＧＧホースクラブ,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",5,2,1.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",5,2,1.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,14,5,9,2017103125,ヤマニンゲフィオン,牝3,54,00689,江田照男,1:42.6,2.1/2,16-16,38.5,75.9,9,484(0),01081,[東]中川公成,329004,土井肇,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",16,1,9.5,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",16,1,6.5,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,15,6,11,2017102938,ゴーゴーリマンド,牝3,54,01135,杉原誠人,1:42.9,1.1/2,15-15,39.0,283.5,16,446(-14),01093,[東]松永康利,710033,上山牧,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",15,1,6.0,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",15,1,5.0,False,-8,
202005020301,1,3歳未勝利,ダ,1600,晴,良,10:10,2020-05-02,東京,16,3,5,2017106296,ラカルマ,牝3,51,01183,小林脩斗,1:43.8,5,13-12,40.5,143.6,14,470(+2),01008,[東]杉浦宏昭,100800,日進牧場,,,,,,,,,,,,"12,13(3,14)(6,15)10(4,7)(1,8)2,5,16,11-9",13,1,3.0,False,"12,13(3,14)(6,15)(4,10)7(1,8)(2,5)16-11,9",12,2,1.5,False,-8,
202005020302,2,3歳未勝利,ダ,1400,晴,良,10:40,2020-05-02,東京,1,8,16,2017104165,グラスディアブロ,牡3,56,05585,レーン,1:25.1,,9-9,36.6,5.3,3,464(0),01038,[東]手塚貴久,541800,半沢,510.0,,,,,,,,,,,"(*2,7)12(5,8)13(15,14)(11,16)-(1,6,10)-3,4-9",9,2,0.0,False,"(*2,7)12,5,13(11,8,15)(16,14)1(10,3)6-4-9",9,2,3.0,False,-8,
202005020302,2,3歳未勝利,ダ,1400,晴,良,10:40,2020-05-02,東京,2,6,12,2017100150,ニシノリーチキング,牡3,56,01075,田辺裕信,1:25.8,4,3-3,38.0,10.4,6,498(0),01100,[東]松山将樹,897009,西山茂行,200.0,,,,,,,,,,,"(*2,7)12(5,8)13(15,14)(11,16)-(1,6,10)-3,4-9",3,1,0.0,False,"(*2,7)12,5,13(11,8,15)(16,14)1(10,3)6-4-9",3,1,0.0,False,-8,
