race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,1,7,14,2017105225,ピュアブレンド,牝3,52,01167,木幡育也,1:55.5,,16-15-10-5,38.6,4.5,1,486(0),01081,[東]中川公成,506800,シルクレーシング,510.0,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",16,1,8.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",15,2,11.5,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",10,2,1.5,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",5,3,3.5,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,2,6,11,2017104776,ジュールサイクル,牝3,54,00422,内田博幸,1:56.0,3,6-5-2-1,40.1,5.1,3,448(0),01119,[東]田中剛,758005,吉田照哉,200.0,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",6,2,1.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",5,2,1.5,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",2,3,0.0,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",1,2,0.0,True,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,3,3,6,2017101147,ストリートピアノ,牝3,54,00733,吉田豊,1:56.3,2,8-8-4-3,40.1,4.7,2,458(-4),01064,[東]武藤善則,371009,高橋文男,130.0,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",8,2,1.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",8,1,3.0,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",4,2,0.0,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",3,1,0.0,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,4,8,16,2017106368,プレシャススパート,牝3,54,01108,的場勇人,1:57.5,7,2-2-1-2,41.6,25.3,10,508(+4),01063,[東]的場均,598002,日向均,77.0,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",2,1,1.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",2,1,1.5,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",1,3,0.0,True,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",2,2,0.0,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,5,8,15,2017101138,ルージュキッス,牝3,54,01118,宮崎北斗,1:57.6,クビ,10-9-8-5,40.9,62.4,13,436(-2),01143,[東]和田雄二,547800,ヒダカ・ブリーダーズ...,51.0,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",10,2,1.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",9,3,3.0,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",8,2,1.5,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",5,3,3.5,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,6,6,12,2017101478,ラブキーセキ,牝3,51,01177,小林凌大,1:58.1,3,12-13-14-10,40.8,105.3,14,412(-2),01124,[東]大和田成,291002,増田陽一,,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",12,2,5.0,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",13,1,8.0,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",14,1,4.5,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",10,2,8.5,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,7,4,8,2017100770,キアナポラリス,牝3,54,01158,野中悠太,1:58.4,1.1/2,5-7-7-9,41.8,9.5,5,436(+2),01175,[東]宮田敬介,854800,ノルマンディーサラブ...,,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",5,1,1.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",7,1,1.5,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",7,1,1.5,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",9,1,5.0,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,8,1,1,2017100565,カイエトゥール,牝3,54,01091,丹内祐次,1:58.7,1.3/4,14-14-13-12,41.5,19.6,9,480(0),01052,[東]菊川正達,431800,シンボリ牧場,,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",14,2,8.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",14,1,11.5,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",13,1,3.0,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",12,3,8.5,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,9,5,9,2017106681,カゼニノッテ,牝3,54,01061,大庭和弥,1:58.7,アタマ,12-12-15-15,41.0,164.8,16,448(+10),01093,[東]松永康利,855030,田頭勇貴,,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",12,2,5.0,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",12,1,6.5,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",15,1,8.0,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",15,1,12.0,False,-10,
202006030201,1,3歳未勝利,ダ,1800,雨,不良,09:55,2020-03-29,中山,10,5,10,2017102727,フクノフェザン,牝3,54,01153,木幡初也,1:58.8,1/2,8-9-12-12,41.8,121.6,15,478(0),01008,[東]杉浦宏昭,159033,福島祐子,,"5,16(2,4)8(3,11)(6,10)(7,15)-(9,12)-(1,13)14",8,2,1.5,False,"5,16(2,4)(3,11)8,6(10,7,15)-9,12-1(13,14)",9,3,3.0,False,"(5,*16,11)(4,6)3,8(2,15)(7,14)10,1,12-9=13",12,1,1.5,False,"(16,*11)6-5(4,15,14)3,8-(2,12)(10,7,1)-9=13",12,3,8.5,False,-10,
