race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,1,5,9,2017102344,ヨシノパナギア,牝3,54,05212,Ｍ．デム,1:12.9,,3-3,38.5,5.2,3,484(-4),00420,[東]宗像義忠,728033,清水義徳,510.0,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",3,1,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",3,3,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,2,7,14,2017105357,シャリーアルマリカ,牝3,54,05596,ヒューイ,1:13.0,1/2,4-3,38.5,3.4,1,478(0),00399,[東]国枝栄,506800,シルクレーシング,200.0,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",4,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",3,3,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,3,6,11,2017103498,エリーウェイ,牝3,54,01029,武士沢友,1:13.5,3,8-3,38.7,47.5,8,464(-2),00437,[東]南田美知,012033,谷川正純,130.0,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",8,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",3,3,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,4,1,2,2017100409,セストリエール,牝3,54,01169,武藤雅,1:13.6,1/2,14-13,38.0,93.9,12,436(0),01150,[東]池上昌和,362800,下河辺牧場,77.0,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",14,1,5.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",13,1,1.5,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,5,7,13,2017106297,キュアノス,牝3,54,01092,津村明秀,1:13.7,1/2,1-1,39.4,7.7,4,456(+2),01108,[東]矢野英一,100800,日進牧場,51.0,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",1,2,0.0,True,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",1,2,0.0,True,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,6,8,15,2017106282,スパークジョイ,牝3,54,00733,吉田豊,1:13.9,1.1/4,6-6,39.2,7.9,5,462(+2),00392,[東]古賀史生,316031,西森功,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",6,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",6,1,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,7,5,10,2017100645,マサノオリンピアン,牝3,54,01150,石川裕紀,1:14.2,2,13-12,38.7,127.5,13,438(0),01068,[東]小島茂之,843030,中村時子,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",13,1,3.5,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",12,1,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,8,6,12,2017104993,ミネルバ,牝3,54,05339,ルメール,1:14.2,アタマ,6-7,39.5,3.7,2,446(0),01059,[東]加藤征弘,974033,新谷正子,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",6,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",7,2,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,9,2,4,2017103191,フレアリボン,牝3,54,01109,黛弘人,1:14.4,1.1/2,8-9,39.5,195.5,16,440(-8),01112,[東]田島俊明,854800,ノルマンディーサラブ...,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",8,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",9,1,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,10,4,7,2017104731,マープル,牝3,54,00660,横山典弘,1:14.6,3/4,11-10,39.5,37.6,7,442(-6),01017,[東]萩原清,808800,Ｇ１レーシング,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",11,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",10,2,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,11,8,16,2017104182,パンダノポケット,牝3,54,01162,木幡巧也,1:14.9,2,11-10,39.8,85.7,10,424(0),01134,[東]高橋文雅,812008,石瀬浩三,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",11,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",10,2,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,12,4,8,2017102600,マッチアドゥー,牝3,52,01167,木幡育也,1:15.1,1,16-16,38.8,147.1,14,456(0),01005,[東]小桧山悟,036006,加藤徹,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",16,1,10.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",16,1,8.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,13,2,3,2017101906,コスモイーゲル,牝3,54,01091,丹内祐次,1:15.6,3,10-14,40.6,92.8,11,470(-2),01093,[東]松永康利,716800,ビッグレッドファーム,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",10,1,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",14,1,3.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,14,3,6,2017101478,ラブキーセキ,牝3,52,01180,団野大成,1:15.7,3/4,4-7,41.1,55.2,9,414(+18),01124,[東]大和田成,291002,増田陽一,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",4,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",7,2,0.0,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,15,1,1,2017100241,マリノインスパイア,牝3,51,01177,小林凌大,1:16.2,3,15-15,40.2,174.7,15,462(0),01143,[東]和田雄二,826800,クラウン,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",15,1,8.5,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",15,1,6.5,False,-15,
202006020501,1,3歳未勝利,ダ,1200,雨,稍重,10:05,2020-03-14,中山,16,3,5,2017104226,スズノレイラ,牝3,54,01122,三浦皇成,1:16.8,3.1/2,2-2,42.5,8.7,6,462(0),00412,[東]高橋裕,835030,小紫嘉之,,,,,,,,,,,,"(5,*13)9(6,14)(12,15)(4,11)3(7,16)-10,2-1,8",2,2,0.0,False,"(5,*13)(11,9,14)15(6,12)4(7,16)10,2,3-1,8",2,2,0.0,False,-15,
202006020502,2,3歳未勝利,ダ,1800,雨,稍重,10:35,2020-03-14,中山,1,7,13,2017100859,ジーマックス,牡3,56,01096,大野拓弥,1:55.3,,3-3-2-2,39.2,7.0,3,528(-4),01153,[東]中舘英二,735033,佐野信幸,510.0,"(*5,8)(13,14,15)(1,7)4,12-9(6,10)(2,3,16)11",3,3,0.0,False,"(*5,8)(13,15)(7,14)1(4,12)-(6,9)10(3,16)2,11",3,2,0.0,False,"8(13,15)(5,7)-14(1,12,16)(6,4,10,11)(9,3)2",2,2,0.0,False,"(*8,13)(7,15)-11-(14,16)(1,10)(5,3)6(12,9,2)4",2,2,0.0,False,-8,
202006020502,2,3歳未勝利,ダ,1800,雨,稍重,10:35,2020-03-14,中山,2,4,8,2017104612,プントファイヤー,牡3,56,05339,ルメール,1:55.9,3.1/2,2-2-1-1,39.9,3.5,2,512(+10),01038,[東]手塚貴久,399009,嶋田賢,200.0,"(*5,8)(13,14,15)(1,7)4,12-9(6,10)(2,3,16)11",2,2,0.0,False,"(*5,8)(13,15)(7,14)1(4,12)-(6,9)10(3,16)2,11",2,2,0.0,False,"8(13,15)(5,7)-14(1,12,16)(6,4,10,11)(9,3)2",1,1,0.0,False,"(*8,13)(7,15)-11-(14,16)(1,10)(5,3)6(12,9,2)4",1,2,0.0,True,-8,
202006020502,2,3歳未勝利,ダ,1800,雨,稍重,10:35,2020-03-14,中山,3,6,11,2017102137,ショウナンアクア,牡3,56,00733,吉田豊,1:56.5,3.1/2,16-16-10-5,39.3,21.1,5,466(-6),00392,[東]古賀史生,331002,国本哲秀,130.0,"(*5,8)(13,14,15)(1,7)4,12-9(6,10)(2,3,16)11",16,1,5.0,False,"(*5,8)(13,15)(7,14)1(4,12)-(6,9)10(3,16)2,11",16,1,5.0,False,"8(13,15)(5,7)-14(1,12,16)(6,4,10,11)(9,3)2",10,4,3.5,False,"(*8,13)(7,15)-11-(14,16)(1,10)(5,3)6(12,9,2)4",5,1,3.5,False,-8,
