race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,1,5,10,2018101379,サンマルセレッソ,牝2,54,00422,内田博幸,1:13.1,,5-6,38.7,17.5,7,440(+8),01010,[東]中野栄治,580007,相馬勇,510.0,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",5,2,0.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",6,1,1.5,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,2,3,5,2018100299,フクノルッカ,牝2,54,01075,田辺裕信,1:13.2,1/2,5-5,38.7,4.9,3,434(-2),01008,[東]杉浦宏昭,159033,福島祐子,200.0,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",5,2,0.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",5,1,0.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,3,1,1,2018101437,カード,牝2,54,00689,江田照男,1:13.5,1.3/4,1-1,39.5,4.5,2,454(+12),01080,[東]清水英克,050002,井高義光,130.0,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",1,1,0.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",1,1,0.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,4,4,7,2018103031,キラメキ,牝2,54,00733,吉田豊,1:13.6,1/2,4-2,39.3,9.8,6,476(-2),01012,[東]大江原哲,898005,大原詔宏,77.0,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",4,1,0.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",2,3,0.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,5,8,15,2018101740,ガウナエルフリーデ,牝2,54,01122,三浦皇成,1:13.7,1/2,12-10,38.0,5.6,4,476(+2),01026,[東]鈴木伸尋,316031,西森功,51.0,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",12,2,8.5,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",10,1,6.5,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,6,4,8,2018104821,ユメノシラベ,牝2,54,01077,石橋脩,1:13.7,クビ,2-2,39.5,4.2,1,492(+2),01076,[東]小笠倫弘,063803,諸江幸祐,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",2,2,0.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",2,3,0.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,7,2,3,2018105481,ワールドクルーズ,牝2,54,01127,丸山元気,1:14.2,3,9-7,39.0,7.4,5,454(0),01143,[東]和田雄二,486800,キャロットファーム,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",9,2,5.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",7,2,5.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,8,7,13,2018106240,キチロクレディス,牝2,54,01091,丹内祐次,1:14.2,アタマ,9-9,39.0,51.4,8,438(+18),00435,[東]藤原辰雄,462030,山本正美,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",9,2,5.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",9,1,5.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,9,8,16,2018100291,ラッキーフレイム,牝2,54,01029,武士沢友,1:14.9,4,7-7,40.1,119.6,10,450(+10),01043,[東]石栗龍彦,849033,松谷翔太,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",7,1,3.5,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",7,2,5.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,10,2,4,2018106626,ボニート,牝2,53,01167,木幡育也,1:15.4,3,14-14,39.3,71.2,9,416(+6),01035,[東]佐藤吉勝,832008,平本敏夫,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",14,2,12.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",14,1,16.5,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,11,3,6,2018103853,アンジュブラン,牝2,54,01118,宮崎北斗,1:16.0,3.1/2,2-2,41.9,338.9,14,502(0),01076,[東]小笠倫弘,851009,岡田牧雄,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",2,2,0.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",2,3,0.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,12,6,11,2018106672,ジューンメモリー,牝2,51,01184,原優介,1:16.1,3/4,8-11,41.1,214.7,12,424(-6),00436,[東]堀井雅広,017803,吉川潤,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",8,1,5.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",11,1,8.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,13,7,14,2018100649,ウェイヴアナリシス,牝2,54,01162,木幡巧也,1:16.3,1,14-15,40.1,194.4,11,420(-2),00417,[東]土田稔,003060,ゴドルフィン,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",14,2,12.0,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",15,1,20.0,False,3,
202006050601,1,2歳未勝利,ダ,1200,晴,良,09:50,2020-12-20,中山,14,1,2,2018103425,カンタベリーパール,牝2,54,01108,的場勇人,1:16.9,3.1/2,12-13,41.2,534.1,16,444(+6),01063,[東]的場均,684006,峰哲馬,,,,,,,,,,,,"1(6,8)7(5,10)-16,11(3,13)9-(2,15)-(4,14)=12",12,2,8.5,False,"1(6,8,7)5,10-(3,16)13,15,11-9-2,4-14=12",13,1,15.0,False,3,
