race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,1,4,5,2018102292,ニシノライトニング,牡2,52,01164,藤田菜七,1:12.9,,2-2,38.4,2.7,1,482(-2),01029,[東]根本康広,897009,西山茂行,510.0,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",2,2,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",2,2,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,2,8,13,2018106602,ビーマイベイビー,牝2,54,01135,杉原誠人,1:13.1,1.1/4,5-4,38.2,6.4,4,436(0),01077,[東]加藤和宏,629800,ミルファーム,200.0,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",5,1,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",4,2,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,3,6,8,2018105678,トーセンアルル,牝2,51,01173,山田敬士,1:13.8,4,10-9,38.5,21.8,6,474(-4),01056,[東]本間忍,270006,島川隆哉,130.0,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",10,1,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",9,2,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,4,2,2,2018103832,バルネージュ,セ2,54,01162,木幡巧也,1:13.8,クビ,1-1,39.4,3.8,2,498(-4),01106,[東]牧光二,759030,手嶋康雄,77.0,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",1,2,0.0,True,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",1,2,0.0,True,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,5,8,12,2018103077,ヴァルプルギス,牡2,54,00422,内田博幸,1:13.9,1/2,11-11,38.5,56.6,9,444(+2),00421,[東]浅野洋一,855030,田頭勇貴,51.0,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",11,1,1.5,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",11,1,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,6,4,4,2018101691,コスモマッドネス,牡2,54,01009,柴田大知,1:14.3,2.1/2,6-6,39.2,26.2,7,464(+16),01125,[東]小野次郎,716800,ビッグレッドファーム,,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",6,4,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",6,3,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,7,7,10,2018104180,イデアエスクロー,牡2,54,01127,丸山元気,1:14.3,ハナ,3-3,39.6,5.3,3,468(0),01143,[東]和田雄二,949030,益田修一,,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",3,2,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",3,1,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,8,1,1,2018101425,ジョイライド,牡2,54,00689,江田照男,1:14.4,クビ,6-9,39.3,13.2,5,494(+2),01031,[東]伊藤伸一,055700,グリーンスウォード,,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",6,4,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",9,2,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,9,3,3,2018105612,スノーフレイム,牡2,54,01117,丸田恭介,1:14.6,1.1/4,6-6,39.5,135.1,12,464(-6),01043,[東]石栗龍彦,849033,松谷翔太,,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",6,4,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",6,3,0.0,False,-9,
202006040401,1,2歳未勝利,ダ,1200,曇,良,10:05,2020-09-20,中山,10,5,7,2018104047,ブレスロガール,牝2,54,01158,野中悠太,1:14.9,2,3-4,40.2,72.1,10,446(-2),01052,[東]菊川正達,013803,ディアレストクラブ,,,,,,,,,,,,"(*2,5)(7,10)13(6,4,1,3)8,12,9-11",3,2,0.0,False,"(*2,5)10(7,13)(6,4,3)(1,8)12-9,11",4,2,0.0,False,-9,
