race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,1,7,13,2017106283,トリプルシックス,牝3,54,01140,横山和生,1:19.6,,2-2,37.4,8.3,3,468(+2),00392,[東]古賀史生,316031,西森功,510.0,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",2,2,0.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",2,3,0.0,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,2,1,2,2017100553,ヨシオドライヴ,牡3,56,01061,大庭和弥,1:19.7,3/4,9-9,36.5,16.0,7,490(-6),01080,[東]清水英克,045033,井村誉志雄,200.0,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",9,1,3.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",9,1,7.0,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,3,4,7,2017101562,ダイシンウィット,牡3,56,01092,津村明秀,1:19.9,1.1/2,1-1,37.8,5.7,2,498(-2),01076,[東]小笠倫弘,929002,大八木信行,130.0,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",1,1,0.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",1,3,0.0,True,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,4,2,4,2017106309,スズカキングボス,牡3,56,00422,内田博幸,1:20.0,クビ,2-2,37.8,2.0,1,462(-4),01119,[東]田中剛,382004,永井啓弍,77.0,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",2,2,0.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",2,3,0.0,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,5,5,9,2017103002,ニーケススマイル,牡3,56,01085,松岡正海,1:20.3,2,5-4,37.9,9.8,4,458(0),01131,[東]蛯名利弘,884800,高橋ファーム,51.0,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",5,2,0.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",4,3,0.0,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,6,1,1,2017101288,ヤサカパフィー,牝3,54,01169,武藤雅,1:20.8,3,4-4,38.4,12.0,6,472(+4),01094,[東]水野貴広,220030,志邑宣彦,,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",4,1,0.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",4,3,0.0,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,7,4,8,2017102061,ゴラッソゴール,牡3,56,01075,田辺裕信,1:20.9,1/2,12-12,37.0,28.4,8,470(+4),01089,[東]武市康男,334031,東海林貴大,,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",12,2,10.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",12,1,13.5,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,8,5,10,2017106060,スイスライツ,牡3,56,00689,江田照男,1:21.2,1.3/4,5-4,38.8,10.3,5,462(-2),01152,[東]竹内正洋,306031,永田博之,,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",5,2,0.0,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",4,3,0.0,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,9,3,5,2017104410,ローズブランシェ,牝3,54,01029,武士沢友,1:21.3,1/2,8-7,38.5,84.5,11,436(-8),01005,[東]小桧山悟,270006,島川隆哉,,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",8,1,1.5,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",7,2,3.5,False,2,
202005010301,1,3歳未勝利,ダ,1300,晴,良,10:10,2020-02-08,東京,10,3,6,2017103608,ビッグセント,牡3,56,01043,北村宏司,1:21.3,アタマ,10-10,37.8,226.8,13,452(+4),00408,[東]田中清隆,568800,ビッグ,,,,,,,,,,,,"7(4,13)1(9,10)3,5,2-(6,12)-(8,11)(16,14)=15",10,2,6.5,False,"(*7,4,13)(1,9,10)-(3,5)-2-6,12,8,11(16,14)=15",10,1,10.5,False,2,
