race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,1,1,1,2017103942,テリオスベル,牝3,51,01177,小林凌大,1:11.6,,2-2,36.5,23.9,6,422(0),01112,[東]田島俊明,881033,鈴木美江子,510.0,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",2,2,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",2,2,0.0,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,2,6,12,2017100969,ショウナンバービー,牝3,54,01122,三浦皇成,1:12.1,3,3-3,36.8,2.0,1,490(-2),01119,[東]田中剛,679800,湘南,200.0,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",3,1,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",3,1,0.0,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,3,7,14,2017100275,サンキーウエスト,牝3,54,00726,岩部純二,1:12.7,3.1/2,6-6,37.1,2.6,2,442(+4),01024,[東]萱野浩二,059803,加藤ステーブル,130.0,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",6,2,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",6,1,0.0,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,4,3,5,2017105149,アイアンメイデン,牝3,54,01075,田辺裕信,1:12.8,3/4,1-1,37.8,9.6,3,454(-2),01068,[東]小島茂之,016008,田原邦男,77.0,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",1,2,0.0,True,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",1,2,0.0,True,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,5,4,7,2017105344,アッタヴァンティ,牝3,52,01167,木幡育也,1:13.6,5,6-7,38.0,22.4,5,432(+8),01081,[東]中川公成,226800,サンデーレーシング,51.0,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",6,2,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",7,2,0.0,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,6,6,11,2017104959,トーホウカッフェ,牝3,54,05203,岩田康誠,1:13.8,1.1/4,4-4,38.4,59.3,10,508(0),00408,[東]田中清隆,965800,東豊物産,,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",4,2,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",4,2,0.0,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,7,8,15,2017100292,ショウイモン,牝3,54,01093,藤岡佑介,1:13.8,ハナ,13-10,37.4,24.0,7,418(-2),01100,[東]松山将樹,605009,井門敏雄,,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",13,1,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",10,2,3.5,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,8,2,4,2017105673,ピュティ,牝3,54,01029,武士沢友,1:13.9,3/4,4-4,38.5,106.1,12,430(0),01174,[東]深山雅史,473008,武田茂男,,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",4,2,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",4,2,0.0,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,9,7,13,2017104726,ラインキャンドル,牝3,54,01169,武藤雅,1:14.0,クビ,8-7,38.2,33.5,8,476(0),01094,[東]水野貴広,796002,大澤繁昌,,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",8,2,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",7,2,0.0,False,-8,
202006030101,1,3歳未勝利,ダ,1200,曇,良,10:10,2020-03-28,中山,10,4,8,2017106599,ダニューブ,牝3,54,01096,大野拓弥,1:14.4,2.1/2,8-9,38.5,19.3,4,468(0),01165,[東]和田勇介,003060,ゴドルフィン,,,,,,,,,,,,"(*5,1)12(4,11)(7,14)(8,13)2(6,10)15,3-9,16",8,2,0.0,False,"(*5,1)12(4,11)14(7,13)-8(10,15)2(6,3)-9-16",9,1,3.5,False,-8,
