race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,1,3,6,2018100652,ファイアダンサー,牝2,54,01092,津村明秀,1:12.3,,1-1,38.2,3.2,2,438(-2),00359,[東]高橋祥泰,003060,ゴドルフィン,510.0,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",1,2,0.0,True,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",1,2,0.0,True,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,2,8,15,2018102256,ロングジャーニー,牝2,54,05386,戸崎圭太,1:12.8,3,4-3,38.1,6.8,3,452(-6),01089,[東]武市康男,611030,密山根成,200.0,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",4,2,3.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",3,2,3.5,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,3,6,11,2018103805,ソニックムーヴ,牡2,54,01167,木幡育也,1:13.0,1.1/4,2-2,38.8,14.0,5,492(-2),01175,[東]宮田敬介,854800,ノルマンディーサラブ...,130.0,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",2,2,0.0,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",2,2,0.0,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,4,4,8,2018106698,ウィズインリーチ,牡2,55,01075,田辺裕信,1:13.3,2,6-6,38.4,2.8,1,468(+14),01169,[東]加藤士津,317033,鈴木正浩,77.0,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",6,2,3.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",6,2,3.5,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,5,4,7,2018101548,レゾンデートル,牝2,54,01135,杉原誠人,1:13.8,3,4-5,39.1,114.3,12,430(+4),01077,[東]加藤和宏,629800,ミルファーム,51.0,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",4,2,3.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",5,1,3.5,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,6,7,14,2018100759,ノーブルオリンピア,牡2,55,01169,武藤雅,1:14.1,1.3/4,8-9,39.0,7.9,4,474(0),01064,[東]武藤善則,755030,吉木伸彦,,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",8,2,3.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",9,2,3.5,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,7,2,3,2018102504,シグナステソーロ,牡2,52,01184,原優介,1:14.2,クビ,10-9,38.9,88.6,10,472(-8),01169,[東]加藤士津,089803,了徳寺健二ホールディ...,,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",10,1,3.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",9,2,3.5,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,8,1,1,2018101114,クリノグリゴロス,牡2,55,00689,江田照男,1:14.4,1.1/2,13-11,38.6,87.4,9,506(+2),01030,[東]星野忍,970006,栗本博晴,,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",13,2,8.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",11,3,3.5,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,9,3,5,2018109144,キリシマムテキ,牡2,55,01009,柴田大知,1:14.6,3/4,12-11,38.9,95.3,11,458(+24),00428,[東]石毛善彦,628009,土屋君春,,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",12,1,8.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",11,3,3.5,False,-6,
202006050101,1,2歳未勝利,ダ,1200,小雨,稍重,09:50,2020-12-05,中山,10,5,10,2018104153,ブルーガーデニア,牝2,54,01051,嘉藤貴行,1:14.7,1/2,6-6,39.8,14.8,6,480(+2),01112,[東]田島俊明,952009,桜井欣吾,,,,,,,,,,,,"(*6,11)-12(7,15)(10,8)(14,9)3,16-5(1,13)-4-2",6,2,3.5,False,"(*6,11)-(12,15)7(10,8)9(3,14)(1,5,16)13-4=2",6,2,3.5,False,-6,
