race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,1,2,4,2017104668,ヘライア,牝3,53,01174,岩田望来,1:37.3,,9-7,37.1,24.3,7,472(-8),01059,[東]加藤征弘,758005,吉田照哉,510.0,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",9,1,1.5,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",7,1,3.5,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,2,1,2,2017109076,スピードオブラブ,牝3,54,01122,三浦皇成,1:37.6,1.3/4,15-15,36.6,5.7,3,442(+8),01081,[東]中川公成,873033,石井義人,200.0,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",15,1,8.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",15,2,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,3,7,14,2017104624,ズールー,牝3,54,05339,ルメール,1:37.6,アタマ,3-2,38.2,3.9,2,472(0),01088,[東]高木登,799033,椎名節,130.0,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",3,2,0.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",2,2,0.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,4,4,8,2017105344,アッタヴァンティ,牝3,52,01179,菅原明良,1:38.6,6,5-4,38.7,37.3,9,424(-10),01081,[東]中川公成,226800,サンデーレーシング,77.0,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",5,3,0.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",4,3,3.5,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,5,4,7,2017101784,アーデントラブ,牝3,54,05386,戸崎圭太,1:38.6,ハナ,14-12,37.7,6.0,4,440(+6),01162,[東]田中博康,788800,ノースヒルズ,51.0,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",14,1,6.5,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",12,3,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,6,1,1,2017101242,セイプレシャス,牝3,54,01169,武藤雅,1:38.9,2,16-15,37.8,55.5,11,430(0),00421,[東]浅野洋一,376008,金田成基,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",16,1,9.5,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",15,2,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,7,7,13,2017103127,ハヴォナ,牝3,51,01184,原優介,1:39.4,3,11-8,38.8,378.4,16,438(+4),01100,[東]松山将樹,571033,阿部善武,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",11,3,3.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",8,4,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,8,8,15,2017102288,エドノスカッシュ,牝3,54,01162,木幡巧也,1:39.4,クビ,11-8,38.9,62.4,12,466(-8),01100,[東]松山将樹,624009,遠藤喜松,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",11,3,3.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",8,4,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,9,8,16,2017102315,トクシーズファー,牝3,54,01140,横山和生,1:39.5,クビ,1-1,40.2,3.2,1,436(+4),01054,[東]戸田博文,250033,ＡＩレーシング,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",1,2,0.0,True,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",1,1,0.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,10,6,12,2017106298,ニットウムギ,牝3,54,00641,柴田善臣,1:39.5,ハナ,2-2,40.1,24.4,8,456(+10),01134,[東]高橋文雅,115800,日東牧場,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",2,2,0.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",2,2,0.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,11,3,5,2017104309,ユウチャファスト,牝3,54,01043,北村宏司,1:40.2,4,11-12,39.4,8.3,5,452(0),01153,[東]中舘英二,196031,長谷川祐司,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",11,3,3.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",12,3,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,12,5,10,2017102932,ホッコージュンレイ,牝3,54,01004,西田雄一,1:40.8,3.1/2,5-4,40.9,221.2,15,444(+4),01093,[東]松永康利,057803,北幸商事,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",5,3,0.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",4,3,3.5,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,13,2,3,2017101841,バースデーギフト,牝3,54,01077,石橋脩,1:41.5,4,10-12,40.6,18.0,6,428(+4),01106,[東]牧光二,529033,小國和紀,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",10,1,3.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",12,3,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,14,5,9,2017100333,ノボパニコ,牝3,54,00689,江田照男,1:42.1,3.1/2,5-8,41.6,207.9,14,474(+8),01090,[東]天間昭一,978800,ＬＳ．Ｍ,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",5,3,0.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",8,4,7.0,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,15,6,11,2017104722,デルマアイオライト,牝3,54,01153,木幡初也,1:42.1,ハナ,3-4,42.2,52.1,10,464(-22),01089,[東]武市康男,274002,浅沼廣幸,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",3,2,0.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",4,3,3.5,False,-20,
202005030401,1,3歳未勝利,ダ,1600,曇,不良,10:10,2020-06-14,東京,16,3,6,2017100659,エンゼルバイオ,牝3,54,00422,内田博幸,1:42.2,クビ,8-8,41.6,135.1,13,472(+4),01100,[東]松山将樹,930800,バイオ,,,,,,,,,,,,"(*16,12)(14,11)(9,8,10)6,4,3(5,13,15)-7,2,1",8,1,0.0,False,"16(12,14)-(8,10,11)4-(9,6,13,15)(3,5,7)(2,1)",8,4,7.0,False,-20,
202005030402,2,3歳未勝利,芝,1400,雨,不良,10:45,2020-06-14,東京,1,5,10,2017102537,フォワードアゲン,セ3,56,00641,柴田善臣,1:23.7,,9-12,35.2,5.2,2,420(+2),01010,[東]中野栄治,350004,浅川皓司,510.0,,,,,,,,,,,"4-(14,15)(1,8,18)6,12(2,3,7,10)(5,11)17-(13,16)9",9,4,5.0,False,"4(6,14,15,18)(1,8)(2,3,12)7,10(5,11)(9,17)13-16",12,1,1.5,False,10,
202005030402,2,3歳未勝利,芝,1400,雨,不良,10:45,2020-06-14,東京,2,6,12,2017106093,フィオーレカフェ,牝3,53,01174,岩田望来,1:24.5,5,8-8,36.2,8.9,6,412(-4),01165,[東]和田勇介,629007,西川光一,200.0,,,,,,,,,,,"4-(14,15)(1,8,18)6,12(2,3,7,10)(5,11)17-(13,16)9",8,1,5.0,False,"4(6,14,15,18)(1,8)(2,3,12)7,10(5,11)(9,17)13-16",8,3,0.0,False,10,
202005030402,2,3歳未勝利,芝,1400,雨,不良,10:45,2020-06-14,東京,3,1,1,2017102506,レオハイセンス,牝3,51,01183,小林脩斗,1:24.5,クビ,4-6,36.4,16.4,7,436(0),01074,[東]奥平雅士,209800,レオ,130.0,,,,,,,,,,,"4-(14,15)(1,8,18)6,12(2,3,7,10)(5,11)17-(13,16)9",4,3,3.5,False,"4(6,14,15,18)(1,8)(2,3,12)7,10(5,11)(9,17)13-16",6,2,0.0,False,10,
202005030402,2,3歳未勝利,芝,1400,雨,不良,10:45,2020-06-14,東京,4,4,8,2017105160,ホイッスルヴォイス,牝3,54,05585,レーン,1:24.7,1.1/4,4-6,36.6,3.0,1,448(+2),01102,[東]大竹正博,499033,藤田岳彦,77.0,,,,,,,,,,,"4-(14,15)(1,8,18)6,12(2,3,7,10)(5,11)17-(13,16)9",4,3,3.5,False,"4(6,14,15,18)(1,8)(2,3,12)7,10(5,11)(9,17)13-16",6,2,0.0,False,10,
202005030402,2,3歳未勝利,芝,1400,雨,不良,10:45,2020-06-14,東京,5,8,18,2017104453,マイネルチューダ,牡3,56,01092,津村明秀,1:24.7,クビ,4-2,36.8,7.8,4,444(+2),01074,[東]奥平雅士,546800,サラブレッドクラブ・...,51.0,,,,,,,,,,,"4-(14,15)(1,8,18)6,12(2,3,7,10)(5,11)17-(13,16)9",4,3,3.5,False,"4(6,14,15,18)(1,8)(2,3,12)7,10(5,11)(9,17)13-16",2,4,0.0,False,10,
202005030402,2,3歳未勝利,芝,1400,雨,不良,10:45,2020-06-14,東京,6,3,6,2017106763,ジュンキャノン,牝3,54,00666,武豊,1:24.9,1,7-2,36.9,8.4,5,412(+2),01047,[東]勢司和浩,165033,河合純二,,,,,,,,,,,,"4-(14,15)(1,8,18)6,12(2,3,7,10)(5,11)17-(13,16)9",7,1,3.5,False,"4(6,14,15,18)(1,8)(2,3,12)7,10(5,11)(9,17)13-16",2,4,0.0,False,10,
