race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,1,6,11,2015106513,トキノパイレーツ,牡2,55,01092,津村明秀,1:39.8,,2-2,38.2,6.3,3,448(+6),01020,[東]相沢郁,443030,田中準市,500.0,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",2,1,1.5,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",2,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,2,4,7,2015103558,エルティグレ,牡2,55,01030,松田大作,1:40.0,1.1/4,4-4,38.1,16.8,6,470(-8),01058,[西]大久保龍,051803,ＫＴレーシング,200.0,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",4,4,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",4,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,3,3,5,2015110068,カミノコ,牡2,55,05386,戸崎圭太,1:40.6,3.1/2,8-7,38.4,2.5,1,450(+2),00427,[西]森秀行,490006,門野重雄,130.0,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",8,1,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",7,1,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,4,2,3,2015104474,オワゾードール,牡2,55,01043,北村宏司,1:41.0,2.1/2,9-8,38.5,11.3,5,476(-6),01067,[東]久保田貴,092700,ＶｉｒｉｄｉａｎＫｅ...,75.0,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",9,3,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",8,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,5,2,4,2015100364,マイネルレヴリー,牡2,55,01009,柴田大知,1:41.0,クビ,9-13,38.3,7.0,4,452(-6),00341,[東]栗田博憲,546800,サラブレッドクラブ・...,50.0,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",9,3,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",13,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,6,5,9,2015101790,ニシノホクサイ,牡2,55,05243,柴山雄一,1:41.1,クビ,14-13,38.3,134.4,12,462(+4),01029,[東]根本康広,897009,西山茂行,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",14,3,4.5,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",13,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,7,5,10,2015103433,クラウンアート,牡2,55,01051,嘉藤貴行,1:41.2,1/2,4-4,39.2,66.3,9,514(+6),01077,[東]加藤和宏,832008,平本敏夫,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",4,4,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",4,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,8,1,2,2015101231,モリトディライト,牡2,55,01029,武士沢友,1:41.3,1/2,14-11,38.7,30.8,8,510(+4),01094,[東]水野貴広,239002,石橋忠之,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",14,3,4.5,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",11,2,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,9,7,13,2015105722,オペラカイジン,牡2,52,01158,野中悠太,1:41.3,ハナ,3-2,39.6,22.8,7,462(+14),00405,[東]小西一男,832008,平本敏夫,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",3,1,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",2,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,10,8,16,2015105933,ウーマンレジェンド,牝2,54,01075,田辺裕信,1:42.2,5,12-11,39.6,4.8,2,478(-6),00423,[東]上原博之,797008,栗山良子,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",12,1,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",11,2,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,11,7,14,2015106244,オーシャンアロー,牡2,55,01135,杉原誠人,1:42.5,1.3/4,9-8,40.1,76.3,10,446(-2),01031,[東]伊藤伸一,609009,冨沢敦子,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",9,3,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",8,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,12,4,8,2015103838,モテモテホマックス,牡2,52,01161,菊沢一樹,1:42.8,1.3/4,13-16,39.8,268.8,15,454(+6),00353,[東]和田正道,911800,スピードファーム,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",13,1,4.5,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",16,1,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,13,1,1,2015101250,ハタノガナール,牡2,55,00689,江田照男,1:43.6,5,14-13,40.8,111.8,11,474(-2),01048,[東]畠山吉宏,672800,グッドラック・ファー...,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",14,3,4.5,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",13,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,14,6,12,2015100760,バトルローア,牝2,54,01091,丹内祐次,1:43.6,クビ,4-4,41.7,395.8,16,436(+2),01133,[東]黒岩陽一,716800,ビッグレッドファーム,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",4,4,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",4,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,15,3,6,2015103874,ウッドカービング,牡2,55,01096,大野拓弥,1:43.8,1.1/4,4-8,41.4,180.0,14,504(+4),01103,[東]尾関知人,629800,ミルファーム,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",4,4,3.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",8,3,0.0,False,-5,
201705050201,1,2歳未勝利,ダ,1600,晴,良,09:55,2017-11-05,東京,16,8,15,2015103455,ハッスルボーイ,牡2,55,00726,岩部純二,1:44.3,3,1-1,42.7,158.2,13,456(0),00437,[東]南田美知,307033,田畑富子,,,,,,,,,,,,"15,11,13(6,7,10,12)5(4,3,14)16,8(1,2,9)",1,1,0.0,False,"(*15,11,13)(7,10,12)5(6,3,14)(16,2)(4,1,9)8",1,3,0.0,True,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,1,6,11,2015110028,アメリカンファクト,牡2,55,01014,福永祐一,1:20.4,,3-3,37.7,4.2,2,486(+4),01054,[東]戸田博文,367008,吉澤克己,500.0,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",3,1,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",3,1,3.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,2,7,14,2015101120,トーセンスティール,牡2,55,00684,田中勝春,1:20.7,1.3/4,11-10,36.9,14.3,4,506(-4),00420,[東]宗像義忠,270006,島川隆哉,200.0,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",11,1,4.5,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",10,3,6.5,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,3,8,16,2015102585,カエデ,牝2,54,01075,田辺裕信,1:20.7,クビ,4-4,37.7,2.4,1,470(-6),01141,[東]尾形和幸,603033,木村廣太,130.0,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",4,2,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",4,2,3.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,4,2,3,2015100977,フィールグッド,牝2,54,00641,柴田善臣,1:21.4,4,12-10,37.6,16.0,6,444(+4),00417,[東]土田稔,336030,小林竜太郎,75.0,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",12,1,6.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",10,3,6.5,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,5,4,8,2015100811,パンテラ,牝2,54,01043,北村宏司,1:21.4,ハナ,10-8,37.9,20.8,8,442(0),01112,[東]田島俊明,451033,佐藤範夫,50.0,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",10,1,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",8,2,6.5,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,6,4,7,2015110089,ロータスクイーン,牝2,51,01170,横山武史,1:21.4,アタマ,8-8,37.9,14.7,5,482(-4),00353,[東]和田正道,051800,那須野牧場,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",8,2,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",8,2,6.5,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,7,3,6,2015100148,ペイシャキャサリン,牝2,54,01030,松田大作,1:21.8,2.1/2,2-2,39.3,19.3,7,428(-4),01056,[東]本間忍,163002,北所直人,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",2,1,1.5,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",2,1,1.5,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,8,1,2,2015110005,カポラヴォーロ,牡2,52,01158,野中悠太,1:22.2,2.1/2,1-1,39.8,157.2,11,490(+10),00353,[東]和田正道,547800,ヒダカ・ブリーダーズ...,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",1,1,0.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",1,1,0.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,9,7,13,2015105521,ビワチャン,牝2,54,01051,嘉藤貴行,1:22.5,2,6-6,39.3,464.7,15,458(-2),01125,[東]小野次郎,026700,ケンレーシング組合,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",6,2,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",6,2,3.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,10,6,12,2015103961,ザブルグ,牡2,55,01122,三浦皇成,1:22.6,1/2,4-4,39.6,28.3,9,456(+2),01118,[東]高柳瑞樹,669033,中村智幸,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",4,2,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",4,2,3.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,11,5,10,2015105622,ビクトリーゲート,牝2,51,01169,武藤雅,1:22.8,1.1/2,8-6,39.6,191.1,12,436(+12),01023,[東]伊藤圭三,428008,泉俊二,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",8,2,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",6,2,3.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,12,1,1,2015103395,オープンキッチン,牝2,54,01108,的場勇人,1:23.3,3,13-13,38.8,200.1,13,418(-12),01063,[東]的場均,370033,長谷川守正,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",13,1,9.5,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",13,1,10.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,13,5,9,2015100174,フジワンタイフーン,牡2,55,01085,松岡正海,1:23.5,1.1/4,16-15,37.4,53.6,10,484(+10),00392,[東]古賀史生,717800,富士開発,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",16,1,18.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",15,1,19.5,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,14,2,4,2015100272,セイウンクールガイ,牡2,55,01096,大野拓弥,1:24.5,6,15-16,37.7,6.0,3,442(+10),01074,[東]奥平雅士,897009,西山茂行,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",15,1,14.5,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",16,1,23.0,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,15,3,5,2015100326,スーパーマジック,牡2,55,00689,江田照男,1:24.9,2.1/2,6-10,41.1,295.2,14,450(0),00353,[東]和田正道,911800,スピードファーム,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",6,2,3.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",10,3,6.5,False,-5,
201705050202,2,2歳未勝利,ダ,1300,晴,良,10:25,2017-11-05,東京,16,8,15,2015109158,ミネコガンバロウネ,牝2,54,01129,菅原隆一,1:25.0,3/4,14-14,39.9,572.1,16,466(-4),00383,[東]伊藤正徳,781002,栗山道郎,,,,,,,,,,,,"2,6,11(12,16)(5,13)(7,10)8,14,3-1,15-4-9",14,1,11.0,False,"2,6,11(12,16)(10,13)-(7,8)(5,3,14)-1-15=9-4",14,1,13.5,False,-5,
201705050203,3,2歳未勝利,芝,1600,晴,良,10:55,2017-11-05,東京,1,2,3,2015104700,ライレローズ,牝2,54,01043,北村宏司,1:34.9,,2-2,35.5,1.5,1,436(0),01079,[東]古賀慎明,486800,キャロットファーム,500.0,,,,,,,,,,,"2(3,12)(1,9)(5,8,6,15)(18,14)(7,4)-11-(10,17)-16-13",2,2,0.0,False,"(*2,3)12(1,9,15)(5,8,6)14(7,18)4-11-(10,17)-16-13",2,2,0.0,False,-8,時計の出方は前日と同レベル。終日、良馬場で雨の影響はなく、速めの時計が出る馬場。
201705050203,3,2歳未勝利,芝,1600,晴,良,10:55,2017-11-05,東京,2,5,9,2015102389,レネット,牝2,54,01122,三浦皇成,1:35.2,1.1/2,4-4,35.5,16.0,4,456(0),01067,[東]久保田貴,170800,ロードホースクラブ,200.0,,,,,,,,,,,"2(3,12)(1,9)(5,8,6,15)(18,14)(7,4)-11-(10,17)-16-13",4,2,0.0,False,"(*2,3)12(1,9,15)(5,8,6)14(7,18)4-11-(10,17)-16-13",4,3,0.0,False,-8,時計の出方は前日と同レベル。終日、良馬場で雨の影響はなく、速めの時計が出る馬場。
201705050203,3,2歳未勝利,芝,1600,晴,良,10:55,2017-11-05,東京,3,3,6,2015101036,マルターズルーメン,牝2,54,01029,武士沢友,1:35.3,3/4,6-7,35.4,24.3,5,424(+6),00436,[東]堀井雅広,491030,藤田在子,130.0,,,,,,,,,,,"2(3,12)(1,9)(5,8,6,15)(18,14)(7,4)-11-(10,17)-16-13",6,4,0.0,False,"(*2,3)12(1,9,15)(5,8,6)14(7,18)4-11-(10,17)-16-13",7,3,0.0,False,-8,時計の出方は前日と同レベル。終日、良馬場で雨の影響はなく、速めの時計が出る馬場。
201705050203,3,2歳未勝利,芝,1600,晴,良,10:55,2017-11-05,東京,4,4,8,2015100746,ロイヤルオペラ,牝2,54,01092,津村明秀,1:35.5,1.1/2,6-7,35.6,187.2,13,450(0),01023,[東]伊藤圭三,716800,ビッグレッドファーム,75.0,,,,,,,,,,,"2(3,12)(1,9)(5,8,6,15)(18,14)(7,4)-11-(10,17)-16-13",6,4,0.0,False,"(*2,3)12(1,9,15)(5,8,6)14(7,18)4-11-(10,17)-16-13",7,3,0.0,False,-8,時計の出方は前日と同レベル。終日、良馬場で雨の影響はなく、速めの時計が出る馬場。
201705050203,3,2歳未勝利,芝,1600,晴,良,10:55,2017-11-05,東京,5,4,7,2015101775,セイウンキャンティ,牝2,54,00733,吉田豊,1:35.5,ハナ,12-11,35.3,43.8,9,442(+2),01005,[東]小桧山悟,897009,西山茂行,50.0,,,,,,,,,,,"2(3,12)(1,9)(5,8,6,15)(18,14)(7,4)-11-(10,17)-16-13",12,2,0.0,False,"(*2,3)12(1,9,15)(5,8,6)14(7,18)4-11-(10,17)-16-13",11,2,0.0,False,-8,時計の出方は前日と同レベル。終日、良馬場で雨の影響はなく、速めの時計が出る馬場。
