race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,1,8,14,2014104416,バンパークロップ,牝3,54,01150,石川裕紀,1:47.5,,6-6-2-2,38.4,91.1,13,434(0),00435,[東]藤原辰雄,547800,ヒダカ・ブリーダーズ...,500.0,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",6,2,0.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",6,2,0.0,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",2,4,0.0,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",2,3,0.0,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,2,5,9,2014109090,ハナサキ,牝3,51,01161,菊沢一樹,1:47.6,3/4,1-1-1-1,38.5,20.6,7,466(+12),01125,[東]小野次郎,624007,鈴木康弘,200.0,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",1,2,0.0,True,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",1,2,0.0,True,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",1,4,0.0,True,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",1,3,0.0,True,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,3,3,5,2014106230,デコラス,牝3,54,01095,吉田隼人,1:48.6,6,3-2-2-2,39.4,2.0,1,444(+10),01147,[東]武井亮,675030,林正道,130.0,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",3,1,0.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",2,2,0.0,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",2,4,0.0,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",2,3,0.0,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,4,5,8,2014104503,ナオトラ,牝3,54,01004,西田雄一,1:48.8,1.1/2,11-13-5-5,39.2,11.1,5,426(+4),01152,[東]竹内正洋,838030,吉川朋宏,75.0,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",11,2,5.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",13,1,8.5,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",5,2,3.5,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",5,1,7.0,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,5,8,15,2014105987,ミステキサス,牝3,54,01043,北村宏司,1:49.1,1.3/4,8-8-2-4,39.9,6.9,3,406(-8),01112,[東]田島俊明,514008,窪田康志,50.0,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",8,1,0.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",8,2,0.0,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",2,4,0.0,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",4,1,3.5,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,6,3,4,2014104847,アスヘノキボウ,牝3,54,00689,江田照男,1:49.2,1/2,13-12-7-6,39.4,116.3,14,420(-6),00402,[東]谷原義明,629800,ミルファーム,,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",13,1,8.5,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",12,1,7.0,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",7,2,3.5,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",6,2,7.0,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,7,4,7,2014103627,メイスンブルーム,牝3,51,01169,武藤雅,1:49.3,クビ,4-3-9-9,39.4,7.1,4,432(-8),01068,[東]小島茂之,380002,梅村浩,,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",4,2,0.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",3,3,0.0,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",9,1,3.5,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",9,1,8.5,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,8,6,11,2014101716,タイムトラベル,牝3,54,00726,岩部純二,1:49.3,クビ,6-6-7-8,39.5,5.7,2,482(+4),01024,[東]萱野浩二,270006,島川隆哉,,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",6,2,0.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",6,2,0.0,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",7,2,3.5,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",8,1,7.0,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,9,7,12,2014105679,リードフルート,牝3,54,01031,村田一誠,1:49.9,3.1/2,10-10-10-10,39.9,19.0,6,462(-6),00423,[東]上原博之,415800,社台レースホース,,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",10,1,5.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",10,2,3.5,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",10,3,3.5,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",10,3,8.5,False,1,
201703020201,1,3歳未勝利,ダ,1700,晴,良,10:10,2017-07-02,福島,10,2,3,2014102612,クリノアンヌ,牝3,53,01162,木幡巧也,1:50.0,クビ,11-10-10-10,40.0,55.3,10,452(-2),01031,[東]伊藤伸一,970006,栗本博晴,,"(6,*9)5(7,13)(11,14)15,1-12(3,8)-4-2-10",11,2,5.0,False,"(*9,5)(6,7,13)(11,14)(1,15)-(3,12)-4,8=2=10",10,2,3.5,False,"(*9,5,14,15)-(13,8)(11,4)7(3,12,2)1,6=10",10,3,3.5,False,"(*9,5,14)-15-8(13,4)11,7(3,12,2)-1-(6,10)",10,3,8.5,False,1,
