race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,1,3,5,2014105404,コロニアルスタイル,牝3,54,01092,津村明秀,1:20.3,,2-2,36.9,2.4,1,452(-2),01026,[東]鈴木伸尋,758005,吉田照哉,500.0,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",2,1,1.5,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",2,2,0.0,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,2,8,16,2014101455,ペイシャオブワキア,牝3,54,01075,田辺裕信,1:20.3,アタマ,10-11,35.6,3.6,2,442(-6),01131,[東]蛯名利弘,163002,北所直人,200.0,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",10,3,3.0,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",11,3,8.5,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,3,8,15,2014103807,ニシノキスミー,牝3,54,00733,吉田豊,1:20.9,3.1/2,14-14,36.0,23.9,7,452(+2),01152,[東]竹内正洋,897009,西山茂行,130.0,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",14,1,6.5,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",14,1,8.5,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,4,1,1,2014100350,ネコドリーム,牝3,54,01029,武士沢友,1:21.0,クビ,8-7,36.8,35.3,9,478(+4),00392,[東]古賀史生,129005,桐谷茂,75.0,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",8,2,3.0,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",7,2,7.0,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,5,2,4,2014100252,メーティス,牝3,54,00663,蛯名正義,1:21.2,1.1/4,1-1,37.9,19.5,6,436(0),01132,[東]金成貴史,752800,ニットー商事,50.0,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",1,1,0.0,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",1,1,0.0,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,6,6,12,2014101340,ロマンスマジック,牝3,54,01051,嘉藤貴行,1:21.4,1.1/2,7-7,37.2,5.4,3,442(+2),01074,[東]奥平雅士,629800,ミルファーム,,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",7,1,3.0,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",7,2,7.0,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,7,1,2,2014106482,ロックンルージュ,牝3,54,05243,柴山雄一,1:21.6,1.1/4,10-9,37.2,18.9,5,500(0),01081,[東]中川公成,407033,堀口晴男,,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",10,3,3.0,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",9,1,7.0,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,8,5,10,2014104096,スカーレットジェム,牝3,54,01009,柴田大知,1:21.7,1/2,3-2,38.2,107.5,13,432(0),01114,[東]和田正一,911800,スピードファーム,,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",3,3,1.5,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",2,2,0.0,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,9,6,11,2014105259,ドナペリドット,牝3,54,05386,戸崎圭太,1:21.7,クビ,13-11,37.0,25.1,8,458(+4),01150,[東]池上昌和,945030,田邉秀郎,,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",13,1,3.0,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",11,3,8.5,False,1,
201705010701,1,3歳未勝利,ダ,1300,晴,良,10:10,2017-02-18,東京,10,3,6,2014100151,エリーダイナマイト,牝3,51,01158,野中悠太,1:22.3,3.1/2,3-4,38.5,101.1,12,468(0),01012,[東]大江原哲,012033,谷川正純,,,,,,,,,,,,"4,5(3,6,10)7,12(1,9)(2,8,16)11-15-14   13",3,3,1.5,False,"4(5,10)-(3,7,6)-(1,12)2,9(11,8,16)15-14   13",4,3,3.5,False,1,
