race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,1,5,9,2014106124,スプリットステップ,牝3,54,01092,津村明秀,1:57.2,,4-2-1-1,39.3,1.7,1,482(-6),01114,[東]和田正一,226800,サンデーレーシング,500.0,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",4,2,3.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",2,3,0.0,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",1,2,0.0,True,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",1,2,0.0,True,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,2,6,11,2014104224,ナムラアヴィ,牝3,54,00660,横山典弘,1:57.6,2.1/2,11-11-8-8,38.9,6.6,3,476(+4),01043,[東]石栗龍彦,945004,奈村信重,200.0,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",11,2,6.5,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",11,2,1.5,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",8,1,3.5,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",8,2,3.5,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,3,3,5,2014105869,キンナリー,牝3,54,01025,勝浦正樹,1:57.6,ハナ,15-14-12-5,38.2,53.7,9,474(0),01112,[東]田島俊明,506800,シルクレーシング,130.0,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",15,1,10.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",14,2,5.0,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",12,1,5.0,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",5,3,3.5,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,4,2,3,2014104373,センノギモーヴ,牝3,51,01161,菊沢一樹,1:57.8,1.1/4,1-1-2-2,39.9,45.2,8,426(+10),00421,[東]浅野洋一,591006,浅野正敏,75.0,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",1,1,0.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",1,3,0.0,True,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",2,2,0.0,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",2,2,0.0,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,5,4,7,2014103627,メイスンブルーム,牝3,54,01142,長岡禎仁,1:57.9,クビ,3-4-3-3,39.8,4.8,2,458(-6),01068,[東]小島茂之,380002,梅村浩,50.0,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",3,1,3.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",4,3,0.0,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",3,2,0.0,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",3,1,0.0,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,6,8,15,2014101247,ヒスイ,牝3,54,05243,柴山雄一,1:58.0,1/2,6-4-5-4,39.6,20.1,6,492(+2),00402,[東]谷原義明,629800,ミルファーム,,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",6,2,3.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",4,3,0.0,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",5,3,0.0,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",4,1,3.5,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,7,5,10,2014102970,メガミノキセキ,牝3,54,01009,柴田大知,1:58.6,3.1/2,10-10-9-10,39.7,34.9,7,470(+6),01108,[東]矢野英一,252030,落合幸弘,,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",10,1,3.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",10,1,1.5,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",9,2,3.5,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",10,1,3.5,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,8,1,2,2014104758,トロイメライ,牝3,54,01004,西田雄一,1:58.7,クビ,4-4-5-5,40.3,19.3,5,518(+2),01051,[東]岩戸孝樹,669007,飯田良枝,,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",4,2,3.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",4,3,0.0,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",5,3,0.0,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",5,3,3.5,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,9,4,8,2014104387,サラノア,牝3,51,01158,野中悠太,1:59.7,6,6-7-11-12,40.5,181.9,15,424(-4),01068,[東]小島茂之,664030,加藤光淑,,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",6,2,3.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",7,2,0.0,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",11,1,3.5,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",12,1,6.5,False,3,
201706030201,1,3歳未勝利,ダ,1800,小雨,良,09:55,2017-03-26,中山,10,7,14,2014100269,ラヴブロッサム,牝3,54,00689,江田照男,2:00.0,1.3/4,8-9-9-11,41.1,73.9,11,442(-4),01027,[東]田村康仁,895800,Ｂａｓｉｃ,,"3,6,7(2,9)(8,15)(4,14)10-(11,16)-(1,12)5-13",8,2,3.0,False,"(*3,6,9)(2,7,15)(4,8)14,10(11,16)-12(1,5)-13",9,1,0.0,False,"(3,*9)(6,7)(4,2,15)-11(10,14)8,5,16,12=1-13",9,2,3.5,False,"(3,*9)7-15(2,6,5)(4,11)10,14,8(16,12)=1,13",11,1,5.0,False,3,
