race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,1,8,14,2014106398,セラファン,牝3,54,01150,石川裕紀,1:56.5,,3-3-3-3,40.0,186.6,13,478(0),01020,[東]相沢郁,612030,小野建,500.0,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",3,1,0.0,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",3,1,0.0,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",3,1,0.0,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",3,2,1.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,2,8,15,2014103722,ビッザーロ,牝3,54,01043,北村宏司,1:56.5,クビ,13-14-10-7,39.0,21.0,10,542(0),01145,[東]奥村武,877800,ラ・メール,200.0,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",13,2,1.5,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",14,2,1.5,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",10,2,5.0,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",7,1,1.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,3,2,2,2014105586,グレイスニコ,牝3,54,00660,横山典弘,1:56.6,1/2,10-10-8-8,39.2,17.5,9,460(-2),00417,[東]土田稔,270006,島川隆哉,130.0,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",10,2,1.5,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",10,2,1.5,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",8,2,5.0,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",8,1,3.0,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,4,6,11,2014100196,エオスフォス,牝3,54,01096,大野拓弥,1:57.2,3.1/2,2-2-2-1,40.8,3.6,1,498(+8),01118,[東]高柳瑞樹,851009,岡田牧雄,75.0,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",2,2,0.0,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",2,2,0.0,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",2,2,0.0,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",1,1,0.0,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,5,7,13,2014100193,ラインディオーネ,牝3,51,01169,武藤雅,1:57.3,3/4,12-12-12-10,39.6,45.7,12,432(0),01094,[東]水野貴広,796002,大澤繁昌,50.0,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",12,1,1.5,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",12,2,1.5,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",12,1,5.0,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",10,2,4.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,6,2,3,2014106095,チャームクォーク,牝3,54,01075,田辺裕信,1:57.4,1/2,7-7-7-5,40.4,5.7,2,458(+6),01124,[東]大和田成,486800,キャロットファーム,,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",7,1,1.5,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",7,1,1.5,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",7,1,1.5,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",5,2,1.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,7,4,6,2014104055,アバンドーネ,牝3,54,00689,江田照男,1:57.7,2,6-6-5-5,40.9,12.2,6,472(0),01027,[東]田村康仁,877800,ラ・メール,,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",6,1,0.0,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",6,1,0.0,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",5,2,1.5,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",5,2,1.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,8,5,8,2014103237,トウカイリオナ,牝3,54,00684,田中勝春,1:57.8,クビ,4-4-4-3,41.1,12.6,7,444(+4),01052,[東]菊川正達,695004,内村正則,,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",4,2,0.0,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",4,2,0.0,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",4,1,1.5,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",3,2,1.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,9,7,12,2014109090,ハナサキ,牝3,52,01162,木幡巧也,1:58.3,3,8-8-8-9,41.0,6.5,3,454(-12),01125,[東]小野次郎,624007,鈴木康弘,,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",8,2,1.5,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",8,2,1.5,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",8,2,5.0,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",9,1,4.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,10,1,1,2014105706,ルージュカフェ,牝3,54,01140,横山和生,1:59.3,6,10-10-10-10,41.8,10.2,5,494(0),01145,[東]奥村武,851030,梶原哲朗,,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",10,2,1.5,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",10,2,1.5,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",10,2,5.0,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",10,2,4.5,False,4,
201706020701,1,3歳未勝利,ダ,1800,晴,良,10:10,2017-03-19,中山,11,3,4,2014101760,バトルオサンナ,牝3,54,01093,藤岡佑介,2:00.1,5,13-12-13-13,41.9,23.3,11,456(-6),01109,[東]伊藤大士,394009,宮川秋信,,"(*10,11)14(8,9)6,3(5,12)(2,1)13(4,15)7",13,2,1.5,False,"(*10,11)14(8,9)6,3(5,12)(2,1)(4,13)(7,15)",12,2,1.5,False,"(*10,11)14,8(6,9)3-(2,12)(1,15)13-(4,5)7",13,2,8.5,False,"11,10(8,14)(3,6)15,2,12(13,1)9-4-7-5",13,1,8.0,False,4,
