race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,1,5,10,2015109088,エリーナハーラー,牝2,54,05538,シュミノ,1:13.2,,1-1,38.7,6.9,2,462(-6),01127,[東]栗田徹,308002,飯塚知一,500.0,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",1,3,0.0,True,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",1,1,0.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,2,6,11,2015103384,ポートナイトサイト,牝2,54,01009,柴田大知,1:13.4,1,2-2,38.9,9.8,5,466(+4),01109,[東]伊藤大士,542800,ライオンレースホース,200.0,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",2,3,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",2,1,1.5,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,3,4,7,2015105622,ビクトリーゲート,牝2,51,01161,菊沢一樹,1:13.8,2.1/2,7-6,38.7,140.7,13,446(+10),01023,[東]伊藤圭三,428008,泉俊二,130.0,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",7,2,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",6,2,3.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,4,2,3,2015105429,ミラビリア,牝2,54,01085,松岡正海,1:14.0,1.1/4,4-4,39.2,7.9,4,462(-4),01153,[東]中舘英二,854800,ノルマンディーサラブ...,75.0,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",4,3,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",4,2,3.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,5,3,5,2015101667,ウィンターパレス,牝2,54,01075,田辺裕信,1:14.0,ハナ,12-11,38.2,2.0,1,488(0),01133,[東]黒岩陽一,001060,Ｈ．Ｒ．Ｈ．プリンセ...,50.0,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",12,2,3.5,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",11,3,3.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,6,7,13,2015100407,マサノカバーガール,牝2,53,01162,木幡巧也,1:14.2,1,4-4,39.4,21.4,7,448(+2),01076,[東]小笠倫弘,843030,中村時子,,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",4,3,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",4,2,3.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,7,3,6,2015102488,ノーモアサイレンス,牝2,51,01164,藤田菜七,1:14.6,2.1/2,9-9,39.2,7.6,3,418(-2),01096,[東]粕谷昌央,851009,岡田牧雄,,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",9,1,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",9,2,3.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,8,1,2,2015105750,トニーハピネス,牝2,54,01122,三浦皇成,1:14.7,3/4,7-8,39.6,59.5,10,424(-2),01030,[東]星野忍,073700,トニー倶楽部,,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",7,2,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",8,1,3.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,9,8,15,2015106233,マナマカニ,牝2,54,01134,嶋田純次,1:14.9,3/4,2-3,40.3,159.7,14,432(0),01094,[東]水野貴広,700033,稲垣隆治,,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",2,3,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",3,1,3.0,False,2,
201706050701,1,2歳未勝利,ダ,1200,晴,良,09:50,2017-12-23,中山,10,1,1,2015103570,アイアムサファイア,牝2,51,01170,横山武史,1:14.9,ハナ,10-9,39.4,36.0,9,402(-4),01074,[東]奥平雅士,505006,堀紘一,,,,,,,,,,,,"(*10,11,15)(3,13,14)(2,7)6(1,9)-(5,8)12(4,16)",10,2,0.0,False,"10,11,15(3,13)(7,14)2(1,6)(5,8,9)-12,16,4",9,2,3.0,False,2,
