race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,1,6,10,2015101759,ブルベアルッコラ,牡2,55,01037,太宰啓介,1:13.5,,13-12,36.3,67.8,10,466(-4),01155,[西]渡辺薫彦,843800,ブルアンドベア,500.0,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",13,1,10.0,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",12,2,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,2,4,5,2015103109,メイショウミライ,牡2,55,01018,和田竜二,1:13.5,クビ,11-8,36.5,8.9,4,474(0),01049,[西]南井克巳,523005,松本好雄,200.0,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",11,2,6.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",8,3,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,3,6,9,2015105365,コパノマーボー,牡2,55,05115,シュタル,1:13.6,クビ,2-2,38.0,6.4,3,494(+2),01009,[西]田所秀孝,966007,小林祥晃,130.0,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",2,2,0.0,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",2,1,1.5,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,4,8,13,2015103187,ベルウッドホーク,牡2,55,00732,幸英明,1:13.8,1.1/2,3-3,38.0,13.2,5,456(-2),01135,[西]高橋康之,137030,鈴木照雄,75.0,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",3,1,0.0,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",3,1,3.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,5,3,4,2015103807,ハルキストン,牡2,55,01032,池添謙一,1:14.2,2.1/2,8-7,37.5,3.0,2,434(+4),00411,[西]浅見秀一,043700,若草クラブ,50.0,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",8,3,6.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",7,1,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,6,2,2,2015105397,イリオン,牡2,54,01160,荻野極,1:14.4,1,8-8,37.8,90.7,11,430(-4),01142,[西]森田直行,851009,岡田牧雄,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",8,3,6.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",8,3,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,7,1,1,2015103904,リーガルリリー,牝2,54,01124,国分恭介,1:14.6,1.1/2,1-1,39.2,2.7,1,472(+2),00261,[西]中村均,051030,阿部榮乃進,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",1,2,0.0,True,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",1,1,0.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,8,5,8,2015102288,チャノカオリ,牝2,51,01168,富田暁,1:14.9,1.3/4,6-5,38.4,61.5,8,420(+2),00379,[西]加藤敬二,377008,山本茂,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",6,2,6.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",5,2,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,9,5,7,2015105732,アイファージュリア,牝2,54,01138,藤懸貴志,1:15.4,3,14-14,38.0,242.8,13,408(-2),00400,[西]柴田光陽,119007,中島稔,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",14,1,11.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",14,1,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,10,3,3,2015103261,アイファーフォルテ,牝2,51,01159,三津谷隼,1:15.4,クビ,5-5,39.3,245.9,14,390(+4),00387,[西]目野哲也,119007,中島稔,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",5,1,3.0,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",5,2,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,11,4,6,2015105384,ユーデモニクス,牡2,53,01165,森裕太朗,1:15.7,2,4-4,39.6,64.7,9,456(-2),01111,[西]鈴木孝志,851009,岡田牧雄,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",4,1,1.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",4,1,4.5,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,12,7,11,2015109115,マエムキ,牡2,55,01154,松若風馬,1:16.1,2.1/2,11-12,39.1,38.1,7,424(+8),01006,[西]作田誠二,158033,山下良子,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",11,2,6.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",12,2,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,13,7,12,2015102961,ヒロノエイタツ,牡2,55,01015,古川吉洋,1:16.3,1.1/4,6-11,39.6,125.8,12,466(-8),01078,[西]北出成人,807800,サンエイ開発,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",6,2,6.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",11,1,8.0,False,0,
201708050101,1,2歳未勝利,ダ,1200,晴,良,10:05,2017-11-03,京都,14,8,14,2015103536,テルプシコレ,牝2,53,01146,岩崎翼,1:16.4,3/4,8-8,39.6,14.5,6,460(+14),01091,[西]羽月友彦,482002,水上行雄,,,,,,,,,,,,"(*1,9)13,6,3-(8,12)(2,4,14)(11,5)-10,7",8,3,6.5,False,"1,9,13,6-(3,8)4(2,5,14)12(10,11)7",8,3,8.0,False,0,
