race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,1,3,3,2015103120,コスモイグナーツ,牡2,54,01009,柴田大知,1:49.4,,5-3-1-1,36.5,2.7,1,456(0),00359,[東]高橋祥泰,716800,ビッグレッドファーム,500.0,"(*5,6)(2,11)3-4,12,7,8-9,10,1",5,1,0.0,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",3,2,1.5,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",1,3,0.0,True,"3(6,11)(2,5)12(4,8)(1,9)7=10",1,1,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,2,6,8,2015103006,ジュンエスポワール,牡2,54,05386,戸崎圭太,1:49.5,1/2,9-8-8-7,35.6,3.4,2,456(-10),00427,[西]森秀行,165033,河合純二,200.0,"(*5,6)(2,11)3-4,12,7,8-9,10,1",9,1,8.0,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",8,2,8.5,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",8,2,3.5,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",7,2,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,3,8,12,2015102079,マコトオキツカガミ,牝2,54,01096,大野拓弥,1:49.7,1.1/2,7-7-6-6,36.1,31.4,7,424(-6),00349,[東]尾形充弘,864800,ディアマント,130.0,"(*5,6)(2,11)3-4,12,7,8-9,10,1",7,1,5.0,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",7,1,8.5,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",6,2,3.5,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",6,1,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,4,4,4,2015103112,ヤマタケパンチ,牡2,51,01169,武藤雅,1:49.7,アタマ,6-6-6-7,36.0,5.5,3,472(+2),01024,[東]萱野浩二,631002,山中和子,75.0,"(*5,6)(2,11)3-4,12,7,8-9,10,1",6,1,3.5,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",6,1,5.0,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",6,2,3.5,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",7,2,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,5,8,11,2015102676,ランリーナ,牝2,54,00733,吉田豊,1:49.9,1.1/4,3-2-2-2,36.9,5.6,4,442(-2),01152,[東]竹内正洋,044803,由井健太郎,50.0,"(*5,6)(2,11)3-4,12,7,8-9,10,1",3,2,0.0,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",2,1,1.5,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",2,3,0.0,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",2,2,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,6,7,9,2015103291,ファイアプルーフ,牡2,51,01164,藤田菜七,1:50.0,1/2,10-10-10-9,35.7,39.5,8,488(-10),01029,[東]根本康広,689033,犬塚悠治郎,,"(*5,6)(2,11)3-4,12,7,8-9,10,1",10,1,11.5,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",10,1,12.0,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",10,2,7.0,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",9,2,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,7,1,1,2015105722,オペラカイジン,牡2,51,01158,野中悠太,1:50.2,1.1/2,12-11-10-9,35.9,18.7,5,448(-2),00405,[東]小西一男,832008,平本敏夫,,"(*5,6)(2,11)3-4,12,7,8-9,10,1",12,1,14.5,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",11,2,12.0,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",10,2,7.0,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",9,2,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,8,5,5,2015103917,ラヴァーズインメイ,牝2,54,01077,石橋脩,1:50.8,3.1/2,1-5-4-4,37.6,28.3,6,452(-2),01156,[東]青木孝文,546800,サラブレッドクラブ・...,,"(*5,6)(2,11)3-4,12,7,8-9,10,1",1,2,0.0,True,"6,11(2,3)5-4-12(7,8)-9(1,10)",5,1,1.5,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",4,2,0.0,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",4,2,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,9,2,2,2015105742,トニーファイブ,牡2,54,01029,武士沢友,1:51.3,3,3-3-4-4,38.0,100.6,10,436(-6),01030,[東]星野忍,073700,トニー倶楽部,,"(*5,6)(2,11)3-4,12,7,8-9,10,1",3,2,0.0,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",3,2,1.5,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",4,2,0.0,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",4,2,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
201703020101,1,2歳未勝利,芝,1800,曇,良,10:15,2017-07-01,福島,10,6,7,2015102617,ジュンホープ,牡2,53,01162,木幡巧也,1:51.6,1.3/4,8-8-8-11,37.7,100.1,9,408(-6),01048,[東]畠山吉宏,165033,河合純二,,"(*5,6)(2,11)3-4,12,7,8-9,10,1",8,1,6.5,False,"6,11(2,3)5-4-12(7,8)-9(1,10)",8,2,8.5,False,"(6,11,*3)(2,5)-(4,12)(7,8)-(1,9)10",8,2,3.5,False,"3(6,11)(2,5)12(4,8)(1,9)7=10",11,1,0.0,False,-12,開催初日。長めの草丈ではあるものの、速い時計の出る馬場。
