race_id,segment_index,lap_time_sec
202004020401,1,11.9
202004020401,2,10.8
202004020401,3,11.7
202004020401,4,11.7
202004020401,5,11.5
202004020401,6,12.5
202004020402,1,12.3
202004020402,2,11.1
202004020402,3,11.6
202004020402,4,12.5
202004020402,5,12.6
202004020402,6,12.2
202004020402,7,11.7
202004020402,8,11.0
202004020402,9,11.7
202004020403,1,11.9
202004020403,2,10.0
202004020403,3,10.5
202004020403,4,11.0
202004020403,5,11.8
202004020404,1,12.6
202004020404,2,11.0
202004020404,3,12.7
202004020404,4,13.3
202004020404,5,13.0
202004020404,6,12.4
202004020404,7,12.9
202004020404,8,12.3
202004020404,9,12.7
202004020405,1,12.7
202004020405,2,11.4
202004020405,3,11.7
202004020405,4,12.8
202004020405,5,12.6
202004020405,6,11.4
202004020405,7,11.1
202004020405,8,11.9
202004020406,1,12.4
202004020406,2,11.6
202004020406,3,12.2
202004020406,4,12.0
202004020406,5,11.5
202004020406,6,11.9
202004020407,1,12.6
202004020407,2,11.0
202004020407,3,11.7
202004020407,4,12.1
202004020407,5,12.1
202004020407,6,11.1
202004020407,7,11.0
202004020407,8,11.9
202004020408,1,12.0
202004020408,2,10.9
202004020408,3,11.3
202004020408,4,12.2
202004020408,5,12.0
202004020408,6,12.5
202004020409,1,12.9
202004020409,2,10.9
202004020409,3,11.4
202004020409,4,12.1
202004020409,5,13.0
202004020409,6,12.7
202004020409,7,12.2
202004020409,8,11.5
202004020409,9,11.3
202004020409,10,11.7
202004020410,1,12.3
202004020410,2,11.0
202004020410,3,12.5
202004020410,4,12.8
202004020410,5,12.3
202004020410,6,12.3
202004020410,7,12.8
202004020410,8,12.2
202004020410,9,12.5
202004020411,1,12.5
202004020411,2,10.5
202004020411,3,11.0
202004020411,4,11.6
202004020411,5,11.8
202004020411,6,11.8
202004020411,7,11.7
202004020411,8,12.1
202004020411,9,12.3
202004020412,1,11.6
202004020412,2,10.5
202004020412,3,11.8
202004020412,4,12.8
202004020412,5,11.9
202004020412,6,12.7
202001010401,1,12.4
202001010401,2,11.2
202001010401,3,11.7
202001010401,4,11.8
202001010401,5,12.5
202001010402,1,6.8
202001010402,2,10.8
202001010402,3,12.0
202001010402,4,13.0
202001010402,5,13.0
202001010402,6,12.5
202001010402,7,12.7
202001010402,8,12.6
202001010402,9,12.6
202001010403,1,12.5
202001010403,2,11.1
202001010403,3,12.2
202001010403,4,12.6
202001010403,5,12.8
202001010403,6,12.6
202001010403,7,12.0
202001010403,8,12.0
202001010403,9,11.6
202001010403,10,11.8
202001010404,1,12.0
202001010404,2,10.8
202001010404,3,11.0
202001010404,4,11.5
202001010404,5,11.6
202001010404,6,11.7
202001010405,1,12.9
202001010405,2,10.8
202001010405,3,11.6
202001010405,4,12.7
202001010405,5,13.0
202001010405,6,13.1
202001010405,7,12.5
202001010405,8,12.3
202001010405,9,11.4
202001010405,10,12.1
202001010406,1,12.6
202001010406,2,11.0
202001010406,3,11.6
202001010406,4,11.8
202001010406,5,12.1
202001010407,1,12.6
202001010407,2,11.7
202001010407,3,12.3
202001010407,4,12.8
202001010407,5,12.9
202001010407,6,12.4
202001010407,7,11.8
202001010407,8,11.5
202001010407,9,11.4
202001010407,10,11.8
202001010408,1,13.8
202001010408,2,12.3
202001010408,3,12.2
202001010408,4,12.2
202001010408,5,12.1
202001010408,6,12.0
202001010408,7,12.4
202001010408,8,12.3
202001010408,9,12.1
202001010408,10,11.9
202001010408,11,12.0
202001010408,12,12.0
202001010408,13,12.4
202001010409,1,6.8
202001010409,2,10.7
202001010409,3,11.9
202001010409,4,13.0
202001010409,5,13.1
202001010409,6,12.9
202001010409,7,12.6
202001010409,8,12.0
202001010409,9,12.5
202001010410,1,6.8
202001010410,2,10.8
202001010410,3,11.9
202001010410,4,12.9
202001010410,5,13.0
202001010410,6,12.5
202001010410,7,12.5
202001010410,8,12.6
202001010410,9,12.5
202001010411,1,12.1
202001010411,2,11.2
202001010411,3,11.5
202001010411,4,11.5
202001010411,5,11.9
202001010411,6,11.7
202001010411,7,12.0
202001010411,8,12.0
202001010411,9,12.0
202001010412,1,7.0
202001010412,2,11.3
202001010412,3,11.5
202001010412,4,11.8
202001010412,5,11.8
202001010412,6,11.5
202001010412,7,11.5
202001010412,8,11.7
