race_id,segment_index,lap_time_sec
202004030801,1,12.5
202004030801,2,11.3
202004030801,3,12.3
202004030801,4,13.2
202004030801,5,12.7
202004030801,6,11.4
202004030801,7,11.0
202004030801,8,12.1
202004030802,1,12.7
202004030802,2,11.2
202004030802,3,12.6
202004030802,4,13.2
202004030802,5,12.7
202004030802,6,12.4
202004030802,7,12.3
202004030802,8,12.3
202004030802,9,12.1
202004030802,10,12.4
202004030803,1,12.2
202004030803,2,11.5
202004030803,3,12.1
202004030803,4,12.3
202004030803,5,11.8
202004030803,6,12.2
202004030804,1,12.7
202004030804,2,10.9
202004030804,3,12.6
202004030804,4,13.2
202004030804,5,13.1
202004030804,6,12.9
202004030804,7,12.7
202004030804,8,12.6
202004030804,9,12.8
202004030805,1,12.9
202004030805,2,11.6
202004030805,3,11.9
202004030805,4,12.8
202004030805,5,12.9
202004030805,6,12.5
202004030805,7,11.8
202004030805,8,11.6
202004030805,9,11.7
202004030806,1,12.6
202004030806,2,11.2
202004030806,3,12.0
202004030806,4,12.1
202004030806,5,11.9
202004030806,6,11.4
202004030806,7,11.1
202004030806,8,12.4
202004030807,1,12.7
202004030807,2,11.0
202004030807,3,12.3
202004030807,4,13.3
202004030807,5,12.6
202004030807,6,12.5
202004030807,7,12.6
202004030807,8,12.7
202004030807,9,13.4
202004030808,1,13.3
202004030808,2,12.0
202004030808,3,12.1
202004030808,4,12.6
202004030808,5,12.1
202004030808,6,11.6
202004030808,7,11.3
202004030808,8,11.8
202004030808,9,12.2
202004030808,10,12.7
202004030808,11,12.6
202004030809,1,12.3
202004030809,2,10.6
202004030809,3,11.6
202004030809,4,11.5
202004030809,5,11.3
202004030809,6,12.1
202004030810,1,12.6
202004030810,2,10.7
202004030810,3,12.7
202004030810,4,12.7
202004030810,5,12.6
202004030810,6,12.4
202004030810,7,12.5
202004030810,8,12.4
202004030810,9,12.9
202004030811,1,12.8
202004030811,2,11.5
202004030811,3,12.5
202004030811,4,12.4
202004030811,5,12.7
202004030811,6,13.0
202004030811,7,11.9
202004030811,8,10.8
202004030811,9,10.7
202004030811,10,11.6
202004030812,1,11.7
202004030812,2,10.2
202004030812,3,10.6
202004030812,4,11.0
202004030812,5,11.5
202010020802,1,12.1
202010020802,2,10.4
202010020802,3,11.2
202010020802,4,11.5
202010020802,5,11.7
202010020802,6,11.9
202010020803,1,7.0
202010020803,2,10.9
202010020803,3,11.7
202010020803,4,12.9
202010020803,5,12.6
202010020803,6,12.3
202010020803,7,12.5
202010020803,8,12.9
202010020803,9,13.4
202010020804,1,12.7
202010020804,2,11.2
202010020804,3,12.4
