race_id,segment_index,lap_time_sec
202004020301,1,11.9
202004020301,2,10.7
202004020301,3,11.3
202004020301,4,12.5
202004020301,5,12.2
202004020301,6,13.1
202004020302,1,12.5
202004020302,2,11.1
202004020302,3,11.7
202004020302,4,12.4
202004020302,5,12.7
202004020302,6,11.4
202004020302,7,10.8
202004020302,8,11.5
202004020303,1,12.3
202004020303,2,10.7
202004020303,3,12.2
202004020303,4,13.1
202004020303,5,13.4
202004020303,6,13.1
202004020303,7,13.1
202004020303,8,12.7
202004020303,9,12.5
202004020304,1,12.0
202004020304,2,10.8
202004020304,3,11.6
202004020304,4,12.3
202004020304,5,12.1
202004020304,6,12.7
202004020305,1,12.5
202004020305,2,11.6
202004020305,3,12.5
202004020305,4,13.2
202004020305,5,12.6
202004020305,6,11.8
202004020305,7,11.4
202004020305,8,11.0
202004020305,9,12.0
202004020306,1,12.8
202004020306,2,10.9
202004020306,3,11.4
202004020306,4,12.3
202004020306,5,13.3
202004020306,6,12.8
202004020306,7,11.7
202004020306,8,11.8
202004020306,9,12.6
202004020306,10,11.6
202004020306,11,12.3
202004020307,1,12.3
202004020307,2,11.1
202004020307,3,12.9
202004020307,4,13.3
202004020307,5,12.6
202004020307,6,12.4
202004020307,7,12.8
202004020307,8,12.2
202004020307,9,12.5
202004020309,1,12.7
202004020309,2,11.2
202004020309,3,12.6
202004020309,4,12.9
202004020309,5,12.4
202004020309,6,12.0
202004020309,7,12.8
202004020309,8,12.1
202004020309,9,12.6
202004020310,1,12.7
202004020310,2,10.9
202004020310,3,11.5
202004020310,4,12.0
202004020310,5,12.1
202004020310,6,11.2
202004020310,7,11.2
202004020310,8,11.1
202004020311,1,12.3
202004020311,2,10.4
202004020311,3,11.1
202004020311,4,11.9
202004020311,5,12.0
202004020311,6,11.2
202004020311,7,11.5
202004020312,1,11.8
202004020312,2,10.0
202004020312,3,10.5
202004020312,4,11.0
202004020312,5,12.5
202001010301,1,6.8
202001010301,2,11.4
202001010301,3,11.9
202001010301,4,12.0
202001010301,5,12.1
202001010301,6,11.8
202001010301,7,11.4
202001010301,8,12.2
202001010302,1,6.8
202001010302,2,10.8
202001010302,3,12.1
202001010302,4,12.6
202001010302,5,12.5
202001010302,6,12.7
202001010302,7,13.0
202001010302,8,12.4
202001010302,9,12.7
202001010303,1,12.5
202001010303,2,10.8
202001010303,3,11.7
202001010303,4,11.8
202001010303,5,12.2
202001010304,1,6.8
202001010304,2,11.2
202001010304,3,12.1
202001010304,4,12.8
202001010304,5,12.4
202001010304,6,12.6
202001010304,7,12.9
202001010304,8,12.6
202001010304,9,12.7
202001010305,1,6.8
202001010305,2,11.3
202001010305,3,11.6
202001010305,4,12.1
202001010305,5,12.3
202001010305,6,11.8
202001010305,7,11.7
202001010305,8,11.8
202001010306,1,12.5
202001010306,2,10.5
202001010306,3,11.7
202001010306,4,12.1
202001010306,5,12.2
202001010306,6,12.6
202001010306,7,12.1
202001010306,8,12.2
202001010306,9,12.4
202001010306,10,12.6
202001010307,1,12.9
202001010307,2,11.9
202001010307,3,12.2
202001010307,4,12.1
202001010307,5,12.0
202001010307,6,11.7
202001010307,7,11.7
202001010307,8,11.5
202001010307,9,11.6
202001010308,1,12.0
202001010308,2,10.5
202001010308,3,11.1
202001010308,4,11.7
202001010308,5,12.8
202001010309,1,11.9
202001010309,2,10.5
202001010309,3,11.0
202001010309,4,11.5
202001010309,5,11.5
202001010309,6,12.4
202001010310,1,12.7
202001010310,2,11.9
202001010310,3,12.4
202001010310,4,12.5
202001010310,5,11.9
202001010310,6,12.7
202001010310,7,12.8
202001010310,8,12.9
202001010310,9,12.2
202001010310,10,11.7
202001010310,11,11.8
202001010310,12,12.2
202001010310,13,12.4
202001010311,1,12.5
202001010311,2,11.2
202001010311,3,12.8
202001010311,4,11.8
202001010311,5,12.1
202001010311,6,12.0
202001010311,7,11.7
202001010311,8,11.6
202001010311,9,12.1
202001010312,1,6.9
202001010312,2,11.3
202001010312,3,12.6
202001010312,4,12.8
202001010312,5,12.3
202001010312,6,11.8
202001010312,7,12.3
202001010312,8,12.6
202001010312,9,13.1
