race_id,segment_index,lap_time_sec
201604021102,1,12.7
201604021102,2,10.8
201604021102,3,11.7
201604021102,4,13.1
201604021102,5,13.3
201604021102,6,12.6
201604021102,7,12.6
201604021102,8,12.8
201604021102,9,11.7
201604021102,10,11.8
201604021103,1,12.4
201604021103,2,11.3
201604021103,3,11.7
201604021103,4,12.3
201604021103,5,11.9
201604021103,6,12.6
201604021104,1,12.8
201604021104,2,11.1
201604021104,3,13.0
201604021104,4,13.8
201604021104,5,13.2
201604021104,6,12.5
201604021104,7,13.2
201604021104,8,12.5
201604021104,9,12.7
201604021105,1,12.4
201604021105,2,10.5
201604021105,3,11.6
201604021105,4,11.8
201604021105,5,12.4
201604021105,6,11.4
201604021105,7,12.4
201604021106,1,12.6
201604021106,2,11.5
201604021106,3,12.2
201604021106,4,13.2
201604021106,5,12.4
201604021106,6,11.7
201604021106,7,10.8
201604021106,8,12.0
201604021107,1,12.2
201604021107,2,10.2
201604021107,3,10.7
201604021107,4,10.2
201604021107,5,12.2
201604021108,1,12.7
201604021108,2,11.1
201604021108,3,12.5
201604021108,4,13.3
201604021108,5,12.3
201604021108,6,12.4
201604021108,7,13.2
201604021108,8,12.4
201604021108,9,12.8
201604021109,1,12.9
201604021109,2,11.2
201604021109,3,11.9
201604021109,4,12.8
201604021109,5,13.4
201604021109,6,12.7
201604021109,7,12.5
201604021109,8,11.8
201604021109,9,11.9
201604021109,10,11.2
201604021109,11,12.2
201604021110,1,12.6
201604021110,2,10.9
201604021110,3,11.3
201604021110,4,11.7
201604021110,5,11.9
201604021110,6,12.1
201604021110,7,12.1
201604021110,8,10.8
201604021110,9,12.0
201604021111,1,12.9
201604021111,2,11.3
201604021111,3,12.3
201604021111,4,12.1
201604021111,5,11.6
201604021111,6,11.4
201604021111,7,10.6
201604021111,8,11.5
201604021112,1,12.3
201604021112,2,11.1
201604021112,3,11.7
201604021112,4,12.6
201604021112,5,11.9
201604021112,6,12.8
201610021102,1,12.4
201610021102,2,11.5
201610021102,3,11.6
201610021102,4,11.8
201610021102,5,11.9
201610021102,6,12.0
201610021102,7,12.6
201610021102,8,12.0
201610021102,9,12.3
201610021103,1,12.1
201610021103,2,10.6
201610021103,3,11.4
201610021103,4,12.0
201610021103,5,13.6
201610021105,1,11.9
201610021105,2,10.3
201610021105,3,11.0
201610021105,4,11.4
201610021105,5,12.0
201610021105,6,12.1
201610021106,1,7.2
201610021106,2,11.2
201610021106,3,11.9
201610021106,4,13.1
201610021106,5,12.8
201610021106,6,12.5
201610021106,7,12.7
201610021106,8,12.7
201610021106,9,12.9
201610021107,1,12.6
201610021107,2,11.7
201610021107,3,12.6
201610021107,4,13.0
201610021107,5,12.6
201610021107,6,12.2
201610021107,7,12.0
201610021107,8,11.7
201610021107,9,11.7
201610021107,10,11.9
201610021108,1,7.0
201610021108,2,10.8
201610021108,3,12.2
201610021108,4,12.9
201610021108,5,12.5
201610021108,6,12.1
201610021108,7,12.3
201610021108,8,12.9
201610021108,9,13.3
201610021109,1,12.0
201610021109,2,10.4
201610021109,3,10.8
201610021109,4,11.5
201610021109,5,11.7
201610021109,6,12.2
201610021110,1,13.0
201610021110,2,12.0
201610021110,3,12.4
201610021110,4,12.8
201610021110,5,12.1
201610021110,6,11.6
201610021110,7,11.6
201610021110,8,11.6
201610021110,9,11.5
201610021110,10,11.6
201610021111,1,12.0
201610021111,2,10.7
201610021111,3,10.9
201610021111,4,10.9
201610021111,5,11.2
201610021111,6,11.9
201610021112,1,12.1
201610021112,2,10.6
201610021112,3,11.5
201610021112,4,12.1
201610021112,5,12.3
201601020501,1,6.8
201601020501,2,10.9
201601020501,3,12.3
201601020501,4,13.1
201601020501,5,13.4
201601020501,6,13.0
201601020501,7,12.6
201601020501,8,12.4
201601020501,9,13.6
201601020502,1,12.7
201601020502,2,11.2
201601020502,3,12.7
201601020502,4,13.5
201601020502,5,13.5
201601020502,6,13.2
201601020502,7,12.4
201601020502,8,12.3
201601020502,9,11.7
201601020502,10,12.0
201601020503,1,6.8
201601020503,2,11.2
201601020503,3,12.0
201601020503,4,12.5
201601020503,5,12.5
201601020503,6,12.5
201601020503,7,12.6
201601020503,8,12.4
201601020503,9,12.9
201601020504,1,12.4
201601020504,2,11.2
201601020504,3,11.8
201601020504,4,12.0
201601020504,5,11.5
201601020504,6,11.7
201601020505,1,7.3
201601020505,2,11.8
201601020505,3,12.5
201601020505,4,12.7
201601020505,5,12.7
201601020505,6,12.3
201601020505,7,11.6
201601020505,8,11.6
201601020506,1,12.6
201601020506,2,10.9
201601020506,3,11.8
201601020506,4,11.8
201601020506,5,12.3
201601020507,1,6.8
201601020507,2,11.0
201601020507,3,12.2
201601020507,4,13.2
201601020507,5,13.0
201601020507,6,12.7
201601020507,7,12.5
201601020507,8,11.9
201601020507,9,12.2
201601020508,1,12.6
201601020508,2,10.9
201601020508,3,12.5
201601020508,4,12.9
201601020508,5,12.4
201601020508,6,12.2
201601020508,7,12.0
201601020508,8,12.3
201601020508,9,11.9
201601020508,10,12.3
201601020509,1,6.6
201601020509,2,11.1
201601020509,3,12.1
201601020509,4,12.7
201601020509,5,12.6
201601020509,6,12.1
201601020509,7,12.3
201601020509,8,12.5
201601020509,9,12.7
201601020510,1,12.4
201601020510,2,11.3
201601020510,3,11.3
201601020510,4,11.6
201601020510,5,11.3
201601020510,6,11.5
201601020511,1,12.3
201601020511,2,11.7
201601020511,3,12.4
201601020511,4,12.6
201601020511,5,12.6
201601020511,6,12.3
201601020511,7,12.0
201601020511,8,11.8
201601020511,9,12.2
201601020512,1,12.8
201601020512,2,11.4
201601020512,3,12.0
201601020512,4,12.2
201601020512,5,12.7
201601020512,6,12.6
201601020512,7,12.1
201601020512,8,11.9
201601020512,9,11.8
201601020512,10,11.5
