race_id,segment_index,lap_time_sec
201606050401,1,11.8
201606050401,2,10.6
201606050401,3,12.0
201606050401,4,12.6
201606050401,5,12.7
201606050401,6,13.4
201606050402,1,12.9
201606050402,2,12.0
201606050402,3,13.0
201606050402,4,13.2
201606050402,5,12.9
201606050402,6,12.8
201606050402,7,12.8
201606050402,8,13.8
201606050402,9,14.4
201606050403,1,12.5
201606050403,2,11.4
201606050403,3,11.7
201606050403,4,11.9
201606050403,5,12.1
201606050403,6,12.7
201606050403,7,12.4
201606050403,8,12.2
201606050403,9,12.5
201606050404,1,12.4
201606050404,2,11.1
201606050404,3,11.5
201606050404,4,11.9
201606050404,5,12.1
201606050404,6,12.2
201606050404,7,12.2
201606050404,8,12.5
201606050405,1,13.0
201606050405,2,12.5
201606050405,3,12.7
201606050405,4,13.4
201606050405,5,12.8
201606050405,6,12.4
201606050405,7,12.3
201606050405,8,11.9
201606050405,9,11.9
201606050406,1,12.1
201606050406,2,11.0
201606050406,3,12.3
201606050406,4,12.9
201606050406,5,12.4
201606050406,6,13.1
201606050407,1,12.7
201606050407,2,11.8
201606050407,3,12.8
201606050407,4,13.0
201606050407,5,12.6
201606050407,6,12.3
201606050407,7,13.2
201606050407,8,13.2
201606050407,9,14.0
201606050408,1,13.0
201606050408,2,11.8
201606050408,3,13.0
201606050408,4,13.1
201606050408,5,12.8
201606050408,6,14.1
201606050408,7,13.8
201606050408,8,12.4
201606050408,9,12.3
201606050408,10,13.0
201606050408,11,13.0
201606050408,12,14.0
201606050409,1,11.7
201606050409,2,10.9
201606050409,3,11.6
201606050409,4,12.0
201606050409,5,11.7
201606050409,6,12.3
201606050410,1,12.8
201606050410,2,11.6
201606050410,3,11.8
201606050410,4,11.3
201606050410,5,11.9
201606050410,6,11.9
201606050410,7,11.8
201606050410,8,11.8
201606050410,9,12.5
201606050411,1,11.8
201606050411,2,10.4
201606050411,3,11.1
201606050411,4,11.9
201606050411,5,12.0
201606050411,6,13.0
201606050412,1,11.9
201606050412,2,10.7
201606050412,3,11.1
201606050412,4,11.5
201606050412,5,11.5
201606050412,6,12.0
201609050401,1,12.4
201609050401,2,11.0
