race_id,segment_index,lap_time_sec
201606050701,1,12.0
201606050701,2,11.0
201606050701,3,11.7
201606050701,4,12.4
201606050701,5,12.4
201606050701,6,12.5
201606050702,1,12.5
201606050702,2,11.4
201606050702,3,12.5
201606050702,4,12.7
201606050702,5,12.4
201606050702,6,12.8
201606050702,7,13.6
201606050702,8,13.1
201606050702,9,13.4
201606050703,1,12.0
201606050703,2,10.6
201606050703,3,11.3
201606050703,4,12.2
201606050703,5,12.2
201606050703,6,12.4
201606050704,1,12.8
201606050704,2,12.8
201606050704,3,13.6
201606050704,4,13.5
201606050704,5,12.5
201606050704,6,12.4
201606050704,7,12.9
201606050704,8,12.7
201606050704,9,13.4
201606050705,1,12.9
201606050705,2,12.1
201606050705,3,12.4
201606050705,4,12.2
201606050705,5,12.0
201606050705,6,12.0
201606050705,7,11.7
201606050705,8,11.7
201606050705,9,12.8
201606050706,1,11.9
201606050706,2,10.5
201606050706,3,11.3
201606050706,4,12.3
201606050706,5,12.6
201606050706,6,13.3
201606050707,1,12.8
201606050707,2,11.9
201606050707,3,13.0
201606050707,4,12.7
201606050707,5,12.7
201606050707,6,11.7
201606050707,7,12.6
201606050707,8,13.2
201606050707,9,13.9
201606050708,1,11.5
201606050708,2,10.3
201606050708,3,11.2
201606050708,4,12.1
201606050708,5,12.4
201606050708,6,13.2
201606050709,1,12.0
201606050709,2,10.5
201606050709,3,11.0
201606050709,4,11.6
201606050709,5,12.0
201606050709,6,12.8
201606050711,1,7.0
201606050711,2,11.6
201606050711,3,12.3
201606050711,4,12.4
201606050711,5,12.4
201606050711,6,13.4
201606050711,7,13.7
201606050711,8,13.0
201606050711,9,12.2
201606050711,10,11.8
201606050711,11,11.7
201606050711,12,11.8
201606050711,13,12.4
201606050712,1,12.8
201606050712,2,11.9
201606050712,3,12.9
201606050712,4,12.9
201606050712,5,12.8
201606050712,6,12.3
201606050712,7,12.5
201606050712,8,12.1
201606050712,9,11.6
201606050712,10,11.8
201609050701,1,12.7
201609050701,2,11.1
201609050701,3,13.6
201609050701,4,12.3
201609050701,5,12.7
201609050701,6,12.7
201609050701,7,12.7
201609050701,8,13.2
201609050701,9,13.4
201609050702,1,12.5
201609050702,2,10.8
201609050702,3,11.5
201609050702,4,11.8
201609050702,5,12.4
201609050702,6,13.1
201609050703,1,12.4
201609050703,2,11.0
201609050703,3,11.8
201609050703,4,12.2
201609050703,5,12.5
201609050703,6,12.0
201609050703,7,12.5
201609050704,1,12.5
201609050704,2,11.5
201609050704,3,12.0
201609050704,4,12.5
201609050704,5,12.7
201609050704,6,12.6
201609050704,7,11.4
201609050704,8,11.8
201609050704,9,12.0
201609050705,1,13.4
201609050705,2,12.1
201609050705,3,13.5
201609050705,4,12.7
201609050705,5,12.5
201609050705,6,12.5
201609050705,7,12.4
201609050705,8,12.3
201609050705,9,11.6
201609050705,10,12.4
201609050706,1,12.8
201609050706,2,11.1
201609050706,3,13.4
201609050706,4,12.7
201609050706,5,12.3
201609050706,6,12.3
201609050706,7,12.7
201609050706,8,12.5
201609050706,9,12.7
201609050707,1,12.6
201609050707,2,11.6
201609050707,3,11.2
201609050707,4,13.4
201609050707,5,12.4
201609050707,6,12.4
201609050707,7,12.7
201609050707,8,12.6
201609050707,9,12.2
201609050707,10,12.6
201609050708,1,12.4
201609050708,2,10.8
201609050708,3,11.3
201609050708,4,11.7
201609050708,5,11.8
201609050708,6,12.8
201609050709,1,12.4
201609050709,2,11.2
201609050709,3,12.4
201609050709,4,12.7
201609050709,5,12.3
201609050709,6,11.4
201609050709,7,11.9
201609050709,8,12.2
201609050710,1,12.1
201609050710,2,10.2
201609050710,3,10.9
201609050710,4,11.8
201609050710,5,12.4
201609050710,6,12.4
201609050710,7,13.0
201609050711,1,12.3
201609050711,2,10.8
201609050711,3,11.0
201609050711,4,11.7
201609050711,5,11.9
201609050711,6,12.0
201609050711,7,12.7
201609050712,1,12.8
201609050712,2,11.1
201609050712,3,11.6
201609050712,4,12.2
201609050712,5,12.4
201609050712,6,11.5
201609050712,7,11.6
201609050712,8,12.1
