race_id,segment_index,lap_time_sec
201605040101,1,12.6
201605040101,2,11.3
201605040101,3,12.0
201605040101,4,12.5
201605040101,5,12.3
201605040101,6,12.3
201605040101,7,13.0
201605040102,1,12.3
201605040102,2,11.2
201605040102,3,11.8
201605040102,4,12.3
201605040102,5,12.8
201605040102,6,13.0
201605040102,7,12.7
201605040102,8,12.5
201605040103,1,13.1
201605040103,2,12.2
201605040103,3,12.2
201605040103,4,12.4
201605040103,5,12.3
201605040103,6,12.3
201605040103,7,12.6
201605040103,8,11.6
201605040103,9,11.7
201605040103,10,12.1
201605040105,1,12.7
201605040105,2,11.4
201605040105,3,12.5
201605040105,4,12.6
201605040105,5,12.5
201605040105,6,11.6
201605040105,7,11.6
201605040105,8,11.7
201605040106,1,7.2
201605040106,2,11.3
201605040106,3,12.0
201605040106,4,11.4
201605040106,5,11.5
201605040106,6,12.2
201605040106,7,12.9
201605040106,8,13.1
201605040106,9,13.1
201605040106,10,12.6
201605040106,11,12.6
201605040107,1,12.2
201605040107,2,11.2
201605040107,3,11.8
201605040107,4,12.3
201605040107,5,12.3
201605040107,6,12.1
201605040107,7,11.9
201605040107,8,12.5
201605040108,1,12.3
201605040108,2,10.5
201605040108,3,11.2
201605040108,4,12.0
201605040108,5,12.5
201605040108,6,12.4
201605040108,7,13.1
201605040109,1,13.3
201605040109,2,11.7
201605040109,3,12.1
201605040109,4,12.5
201605040109,5,12.7
201605040109,6,12.4
201605040109,7,11.4
201605040109,8,11.3
201605040109,9,11.4
201605040110,1,13.1
201605040110,2,12.7
201605040110,3,13.3
201605040110,4,12.8
201605040110,5,12.0
201605040110,6,12.4
201605040110,7,12.5
201605040110,8,12.1
201605040110,9,12.0
201605040110,10,11.5
201605040110,11,11.7
201605040110,12,12.2
201605040111,1,12.3
201605040111,2,10.9
201605040111,3,11.8
201605040111,4,12.7
201605040111,5,12.4
201605040111,6,11.7
201605040111,7,11.1
201605040111,8,11.6
201605040112,1,7.1
201605040112,2,11.0
201605040112,3,11.2
201605040112,4,11.9
201605040112,5,12.1
201605040112,6,11.9
201605040112,7,12.2
201608040101,1,12.5
201608040101,2,11.0
201608040101,3,11.7
201608040101,4,12.2
201608040101,5,12.2
201608040101,6,12.5
201608040102,1,12.5
201608040102,2,10.7
201608040102,3,11.5
201608040102,4,12.3
201608040102,5,12.0
201608040102,6,12.0
201608040102,7,11.1
201608040102,8,11.6
201608040103,1,12.7
201608040103,2,10.8
201608040103,3,11.5
201608040103,4,11.9
201608040103,5,11.7
201608040103,6,11.7
201608040103,7,11.7
201608040103,8,11.9
201608040103,9,12.0
201608040104,1,12.1
201608040104,2,11.2
201608040104,3,12.1
201608040104,4,12.4
201608040104,5,12.5
201608040104,6,12.5
201608040104,7,12.7
201608040105,1,12.5
201608040105,2,10.9
201608040105,3,11.6
201608040105,4,11.9
201608040105,5,11.8
201608040105,6,11.4
201608040105,7,11.5
201608040106,1,12.5
201608040106,2,11.5
201608040106,3,12.8
201608040106,4,12.5
201608040106,5,12.5
201608040106,6,12.1
201608040106,7,12.2
201608040106,8,12.4
201608040106,9,13.2
201608040107,1,11.9
201608040107,2,10.8
201608040107,3,11.7
201608040107,4,12.1
201608040107,5,12.4
201608040107,6,12.6
201608040107,7,12.8
201608040108,1,12.2
201608040108,2,10.4
201608040108,3,12.0
201608040108,4,11.7
201608040108,5,12.3
201608040108,6,12.6
201608040108,7,11.9
201608040108,8,11.4
201608040108,9,11.4
201608040108,10,12.0
201608040109,1,7.2
201608040109,2,10.7
201608040109,3,11.7
201608040109,4,12.9
201608040109,5,12.8
201608040109,6,12.5
201608040109,7,12.5
201608040109,8,12.3
201608040109,9,12.0
201608040109,10,12.4
201608040110,1,12.3
201608040110,2,11.2
201608040110,3,11.7
201608040110,4,11.7
201608040110,5,11.2
201608040110,6,11.1
201608040110,7,11.2
201608040111,1,12.1
201608040111,2,10.8
201608040111,3,12.8
201608040111,4,12.7
201608040111,5,12.9
201608040111,6,12.5
201608040111,7,12.2
201608040111,8,12.0
201608040111,9,12.3
201608040112,1,12.6
201608040112,2,11.5
201608040112,3,12.1
201608040112,4,12.1
201608040112,5,12.0
201608040112,6,11.9
