race_id,segment_index,lap_time_sec
201606050501,1,11.8
201606050501,2,10.8
201606050501,3,11.6
201606050501,4,12.6
201606050501,5,12.8
201606050501,6,13.8
201606050502,1,12.6
201606050502,2,11.8
201606050502,3,12.9
201606050502,4,13.6
201606050502,5,13.1
201606050502,6,13.2
201606050502,7,13.1
201606050502,8,13.4
201606050502,9,13.0
201606050503,1,12.0
201606050503,2,10.6
201606050503,3,11.4
201606050503,4,11.9
201606050503,5,11.7
201606050503,6,12.0
201606050504,1,12.3
201606050504,2,11.1
201606050504,3,11.9
201606050504,4,12.9
201606050504,5,12.8
201606050504,6,12.7
201606050505,1,13.1
201606050505,2,12.5
201606050505,3,12.7
201606050505,4,13.2
201606050505,5,13.1
201606050505,6,13.0
201606050505,7,12.0
201606050505,8,11.4
201606050505,9,11.5
201606050506,1,13.0
201606050506,2,11.8
201606050506,3,13.7
201606050506,4,13.6
201606050506,5,13.1
201606050506,6,12.7
201606050506,7,13.3
201606050506,8,12.9
201606050506,9,13.4
201606050507,1,7.1
201606050507,2,11.7
201606050507,3,11.9
201606050507,4,12.9
201606050507,5,13.5
201606050507,6,14.0
201606050507,7,14.4
201606050507,8,14.0
201606050507,9,12.7
201606050507,10,12.7
201606050507,11,13.1
201606050507,12,12.9
201606050507,13,13.5
201606050508,1,12.2
201606050508,2,10.7
201606050508,3,11.5
201606050508,4,12.0
201606050508,5,12.3
201606050508,6,12.7
201606050509,1,12.5
201606050509,2,11.2
201606050509,3,11.4
201606050509,4,11.7
201606050509,5,12.3
201606050509,6,12.2
201606050509,7,11.8
201606050509,8,11.7
201606050510,1,12.7
201606050510,2,11.8
201606050510,3,12.7
201606050510,4,13.0
201606050510,5,12.4
201606050510,6,12.5
201606050510,7,12.4
201606050510,8,12.3
201606050510,9,12.8
201606050511,1,12.4
201606050511,2,10.8
201606050511,3,11.4
201606050511,4,11.8
201606050511,5,11.9
201606050511,6,11.7
201606050511,7,11.9
201606050511,8,11.7
201606050512,1,12.9
201606050512,2,11.9
201606050512,3,12.5
201606050512,4,12.5
201606050512,5,12.7
201606050512,6,12.4
201606050512,7,12.5
201606050512,8,11.9
201606050512,9,11.4
201606050512,10,11.6
201609050501,1,12.5
201609050501,2,10.9
201609050501,3,11.7
201609050501,4,12.1
201609050501,5,12.2
201609050501,6,13.2
201609050502,1,12.8
201609050502,2,11.0
201609050502,3,13.0
201609050502,4,12.4
201609050502,5,12.6
201609050502,6,12.8
201609050502,7,12.8
201609050502,8,12.3
201609050502,9,12.6
201609050503,1,12.5
201609050503,2,11.3
201609050503,3,12.2
201609050503,4,12.7
201609050503,5,12.8
201609050503,6,11.8
201609050503,7,11.4
201609050503,8,12.4
201609050504,1,12.7
201609050504,2,11.3
201609050504,3,11.9
201609050504,4,12.7
201609050504,5,13.2
201609050504,6,13.0
201609050504,7,12.0
201609050504,8,11.4
201609050504,9,11.9
201609050505,1,12.3
201609050505,2,11.2
201609050505,3,12.5
201609050505,4,12.7
201609050505,5,12.4
201609050505,6,12.1
201609050505,7,12.5
201609050506,1,12.6
201609050506,2,11.1
201609050506,3,11.9
201609050506,4,12.0
201609050506,5,11.6
201609050506,6,12.1
201609050507,1,13.5
201609050507,2,11.9
201609050507,3,13.8
201609050507,4,12.8
201609050507,5,12.7
201609050507,6,12.5
201609050507,7,12.2
201609050507,8,12.2
201609050507,9,12.9
201609050508,1,12.3
201609050508,2,10.9
201609050508,3,11.7
201609050508,4,12.1
201609050508,5,12.1
201609050508,6,12.2
201609050508,7,12.9
201609050509,1,12.8
201609050509,2,11.6
201609050509,3,13.5
201609050509,4,12.9
201609050509,5,12.8
201609050509,6,12.6
201609050509,7,12.6
201609050509,8,12.1
201609050509,9,12.9
201609050510,1,12.1
201609050510,2,10.9
201609050510,3,11.9
201609050510,4,12.1
201609050510,5,11.9
201609050510,6,11.6
201609050510,7,12.2
201609050511,1,12.4
201609050511,2,11.4
201609050511,3,11.9
201609050511,4,11.9
201609050511,5,12.1
201609050511,6,11.1
201609050511,7,11.2
201609050511,8,12.8
201609050512,1,13.0
201609050512,2,11.9
201609050512,3,12.2
201609050512,4,12.1
201609050512,5,12.3
201609050512,6,12.1
201609050512,7,11.4
201609050512,8,11.6
201609050512,9,12.6
201607040501,1,12.5
201607040501,2,11.2
201607040501,3,11.6
201607040501,4,12.2
201607040501,5,13.2
201607040501,6,12.5
201607040501,7,13.6
201607040502,1,7.2
201607040502,2,11.0
201607040502,3,11.1
201607040502,4,12.8
201607040502,5,13.1
201607040502,6,13.6
201607040502,7,13.2
201607040502,8,12.8
201607040502,9,12.4
201607040502,10,13.2
201607040503,1,12.6
201607040503,2,11.1
201607040503,3,11.7
201607040503,4,12.6
201607040503,5,12.2
201607040503,6,12.8
201607040505,1,13.2
201607040505,2,12.3
201607040505,3,15.0
201607040505,4,14.0
201607040505,5,12.9
201607040505,6,12.5
