race_id,segment_index,lap_time_sec
201605040201,1,7.0
201605040201,2,10.8
201605040201,3,11.5
201605040201,4,12.3
201605040201,5,12.6
201605040201,6,12.2
201605040201,7,12.7
201605040202,1,12.7
201605040202,2,11.3
201605040202,3,12.0
201605040202,4,12.7
201605040202,5,12.8
201605040202,6,12.2
201605040202,7,11.6
201605040202,8,11.8
201605040203,1,12.5
201605040203,2,11.0
201605040203,3,11.7
201605040203,4,12.2
201605040203,5,12.0
201605040203,6,11.5
201605040203,7,12.1
201605040204,1,12.3
201605040204,2,11.1
201605040204,3,12.2
201605040204,4,12.9
201605040204,5,13.3
201605040204,6,12.5
201605040204,7,12.2
201605040204,8,11.9
201605040205,1,13.2
201605040205,2,12.3
201605040205,3,12.2
201605040205,4,12.6
201605040205,5,13.0
201605040205,6,13.1
201605040205,7,12.9
201605040205,8,12.0
201605040205,9,11.4
201605040205,10,11.6
201605040206,1,12.7
201605040206,2,11.3
201605040206,3,12.0
201605040206,4,12.8
201605040206,5,12.1
201605040206,6,11.5
201605040206,7,12.0
201605040207,1,12.4
201605040207,2,11.1
201605040207,3,12.2
201605040207,4,12.6
201605040207,5,12.7
201605040207,6,12.4
201605040207,7,11.5
201605040207,8,11.8
201605040208,1,13.2
201605040208,2,11.4
201605040208,3,12.5
201605040208,4,12.4
201605040208,5,12.3
201605040208,6,12.4
201605040208,7,12.6
201605040208,8,12.8
201605040208,9,12.3
201605040208,10,12.4
201605040208,11,11.9
201605040208,12,12.0
201605040209,1,12.6
201605040209,2,11.0
201605040209,3,12.4
201605040209,4,12.3
201605040209,5,12.4
201605040209,6,11.6
201605040209,7,11.2
201605040209,8,11.8
201605040210,1,12.3
201605040210,2,11.1
201605040210,3,11.9
201605040210,4,12.2
201605040210,5,11.8
201605040210,6,11.3
201605040210,7,11.6
201605040211,1,12.5
201605040211,2,11.3
201605040211,3,12.0
201605040211,4,12.5
201605040211,5,12.0
201605040211,6,11.8
201605040211,7,11.4
201605040211,8,11.5
201605040211,9,11.6
201605040212,1,12.6
201605040212,2,11.1
201605040212,3,11.6
201605040212,4,11.8
201605040212,5,11.5
201605040212,6,11.6
201605040212,7,12.2
201608040201,1,12.0
201608040201,2,10.7
201608040201,3,11.3
201608040201,4,11.9
201608040201,5,12.4
201608040201,6,13.0
201608040201,7,13.2
201608040202,1,12.3
201608040202,2,11.5
201608040202,3,11.3
201608040202,4,11.6
201608040202,5,11.3
201608040202,6,12.2
201608040203,1,12.4
201608040203,2,10.7
201608040203,3,13.0
201608040203,4,12.9
201608040203,5,12.2
201608040203,6,12.5
201608040203,7,12.3
201608040203,8,12.5
201608040203,9,12.2
201608040203,10,12.6
201608040205,1,12.8
201608040205,2,11.9
201608040205,3,12.1
201608040205,4,13.0
201608040205,5,13.0
201608040205,6,12.7
201608040205,7,11.9
201608040205,8,11.8
201608040205,9,11.7
201608040206,1,12.3
201608040206,2,10.9
201608040206,3,12.1
201608040206,4,12.0
201608040206,5,11.8
201608040206,6,12.1
201608040206,7,12.3
201608040206,8,12.4
201608040206,9,13.5
201608040207,1,12.1
201608040207,2,10.4
201608040207,3,11.7
201608040207,4,11.8
201608040207,5,11.6
201608040207,6,12.5
201608040208,1,12.3
201608040208,2,11.8
201608040208,3,12.2
201608040208,4,11.9
201608040208,5,11.6
201608040208,6,12.3
201608040208,7,12.8
201608040208,8,12.5
201608040208,9,12.6
201608040209,1,12.5
201608040209,2,11.9
201608040209,3,12.6
201608040209,4,12.3
201608040209,5,11.7
201608040209,6,11.3
201608040209,7,11.4
201608040210,1,12.4
201608040210,2,10.9
201608040210,3,11.5
201608040210,4,12.0
201608040210,5,12.6
201608040210,6,12.2
201608040210,7,11.8
201608040210,8,11.7
201608040210,9,11.8
201608040211,1,12.1
201608040211,2,11.0
201608040211,3,11.2
201608040211,4,11.3
201608040211,5,11.0
201608040211,6,11.8
201608040212,1,11.8
201608040212,2,10.9
201608040212,3,12.0
201608040212,4,12.0
201608040212,5,11.6
201608040212,6,12.0
201608040212,7,12.4
