race_id,segment_index,lap_time_sec
201606040301,1,12.0
201606040301,2,10.7
201606040301,3,11.3
201606040301,4,12.5
201606040301,5,12.4
201606040301,6,13.4
201606040302,1,12.4
201606040302,2,11.4
201606040302,3,11.6
201606040302,4,11.9
201606040302,5,12.1
201606040302,6,11.8
201606040302,7,11.7
201606040302,8,12.1
201606040303,1,12.4
201606040303,2,11.2
201606040303,3,12.5
201606040303,4,12.8
201606040303,5,12.6
201606040303,6,12.6
201606040303,7,12.9
201606040303,8,13.4
201606040303,9,13.6
201606040304,1,11.9
201606040304,2,10.7
201606040304,3,11.4
201606040304,4,12.0
201606040304,5,12.5
201606040304,6,13.1
201606040305,1,13.0
201606040305,2,13.4
201606040305,3,13.1
201606040305,4,13.3
201606040305,5,12.6
201606040305,6,12.0
201606040305,7,11.7
201606040305,8,11.7
201606040305,9,11.3
201606040306,1,12.3
201606040306,2,11.4
201606040306,3,11.7
201606040306,4,11.9
201606040306,5,11.9
201606040306,6,12.0
201606040307,1,12.8
201606040307,2,11.4
201606040307,3,12.6
201606040307,4,13.2
201606040307,5,12.6
201606040307,6,12.5
201606040307,7,12.3
201606040307,8,12.6
201606040307,9,13.5
201606040308,1,7.2
201606040308,2,12.1
201606040308,3,12.5
201606040308,4,12.7
201606040308,5,13.1
201606040308,6,14.0
201606040308,7,12.8
201606040308,8,12.9
201606040308,9,12.2
201606040308,10,12.1
201606040308,11,11.3
201606040308,12,11.4
201606040308,13,11.9
201606040309,1,12.7
201606040309,2,12.2
201606040309,3,12.2
201606040309,4,12.8
201606040309,5,12.1
201606040309,6,11.8
201606040309,7,11.4
201606040309,8,11.4
201606040309,9,11.7
201606040310,1,12.3
201606040310,2,10.7
201606040310,3,11.1
201606040310,4,11.2
201606040310,5,11.2
201606040310,6,11.9
201606040311,1,12.5
201606040311,2,11.2
201606040311,3,12.4
201606040311,4,12.4
201606040311,5,12.0
201606040311,6,12.3
201606040311,7,12.8
201606040311,8,12.1
201606040311,9,12.9
201606040312,1,12.2
201606040312,2,10.7
201606040312,3,11.3
201606040312,4,12.1
201606040312,5,12.1
201606040312,6,12.6
201609040301,1,12.3
201609040301,2,11.0
201609040301,3,12.1
201609040301,4,12.6
201609040301,5,12.9
201609040301,6,12.5
201609040301,7,12.8
201609040302,1,12.5
201609040302,2,11.1
201609040302,3,12.3
201609040302,4,12.5
201609040302,5,12.3
201609040302,6,12.3
201609040302,7,12.7
201609040302,8,12.5
201609040302,9,11.8
201609040302,10,12.2
201609040303,1,12.6
201609040303,2,11.0
201609040303,3,13.1
201609040303,4,12.6
201609040303,5,12.5
201609040303,6,12.4
201609040303,7,12.6
201609040303,8,13.0
201609040303,9,13.4
201609040304,1,12.6
201609040304,2,11.3
201609040304,3,11.9
201609040304,4,12.5
201609040304,5,12.8
201609040304,6,12.2
201609040304,7,11.4
201609040304,8,10.7
201609040304,9,11.9
201609040305,1,12.6
201609040305,2,10.7
201609040305,3,11.7
201609040305,4,11.8
201609040305,5,11.9
201609040305,6,11.8
201609040305,7,11.8
201609040306,1,12.7
201609040306,2,10.7
201609040306,3,12.8
201609040306,4,12.8
201609040306,5,12.9
201609040306,6,12.6
201609040306,7,12.9
201609040306,8,12.9
201609040306,9,13.6
201609040307,1,12.1
201609040307,2,10.8
201609040307,3,11.5
201609040307,4,12.2
201609040307,5,12.2
201609040307,6,13.1
201609040309,1,13.1
201609040309,2,11.8
201609040309,3,12.5
201609040309,4,12.4
201609040309,5,12.5
201609040309,6,12.1
201609040309,7,11.2
201609040309,8,11.0
201609040309,9,11.9
201609040310,1,12.1
201609040310,2,10.1
201609040310,3,10.6
201609040310,4,11.4
201609040310,5,11.9
201609040310,6,11.9
201609040310,7,12.9
201609040311,1,13.0
201609040311,2,11.2
201609040311,3,13.1
201609040311,4,12.1
201609040311,5,12.2
201609040311,6,11.9
201609040311,7,12.4
201609040311,8,12.2
201609040311,9,12.7
201609040312,1,12.1
201609040312,2,11.0
201609040312,3,11.6
201609040312,4,11.8
201609040312,5,11.8
201609040312,6,11.6
201609040312,7,11.8
