race_id,segment_index,lap_time_sec
201605040801,1,12.5
201605040801,2,11.0
201605040801,3,11.8
201605040801,4,12.3
201605040801,5,13.0
201605040801,6,12.7
201605040801,7,12.8
201605040801,8,13.6
201605040802,1,12.5
201605040802,2,11.4
201605040802,3,11.8
201605040802,4,12.2
201605040802,5,12.3
201605040802,6,11.6
201605040802,7,11.6
201605040802,8,12.3
201605040803,1,13.0
201605040803,2,12.6
201605040803,3,12.6
201605040803,4,12.8
201605040803,5,12.8
201605040803,6,12.7
201605040803,7,12.6
201605040803,8,12.0
201605040803,9,11.1
201605040803,10,11.6
201605040804,1,12.7
201605040804,2,11.1
201605040804,3,12.0
201605040804,4,12.8
201605040804,5,13.4
201605040804,6,12.5
201605040804,7,12.6
201605040805,1,13.2
201605040805,2,11.8
201605040805,3,12.4
201605040805,4,13.2
201605040805,5,13.4
201605040805,6,12.2
201605040805,7,11.5
201605040805,8,11.4
201605040806,1,7.0
201605040806,2,11.4
201605040806,3,13.1
201605040806,4,13.0
201605040806,5,13.3
201605040806,6,13.4
201605040806,7,13.1
201605040806,8,12.7
201605040806,9,12.1
201605040806,10,12.0
201605040806,11,12.4
201605040807,1,12.6
201605040807,2,11.4
201605040807,3,12.2
201605040807,4,12.8
201605040807,5,12.2
201605040807,6,11.9
201605040807,7,12.4
201605040808,1,13.1
201605040808,2,11.7
201605040808,3,12.3
201605040808,4,12.5
201605040808,5,12.3
201605040808,6,12.3
201605040808,7,11.7
201605040808,8,11.1
201605040808,9,11.7
201605040809,1,12.7
201605040809,2,11.6
201605040809,3,11.9
201605040809,4,12.3
201605040809,5,11.3
201605040809,6,11.1
201605040809,7,11.8
201605040810,1,12.7
201605040810,2,11.3
201605040810,3,11.6
201605040810,4,12.3
201605040810,5,11.9
201605040810,6,11.6
201605040810,7,12.2
201605040811,1,12.6
201605040811,2,11.4
201605040811,3,12.3
201605040811,4,12.5
201605040811,5,12.2
201605040811,6,11.5
201605040811,7,11.7
201605040811,8,11.3
201605040812,1,7.0
201605040812,2,11.0
201605040812,3,11.4
201605040812,4,12.0
201605040812,5,12.1
201605040812,6,12.2
201605040812,7,12.5
201608040801,1,12.1
201608040801,2,11.1
201608040801,3,11.7
201608040801,4,12.2
201608040801,5,12.4
201608040801,6,12.3
201608040801,7,13.0
201608040802,1,12.2
201608040802,2,10.6
201608040802,3,11.4
201608040802,4,11.7
201608040802,5,12.1
201608040802,6,11.9
201608040802,7,12.1
201608040803,1,12.4
201608040803,2,11.0
201608040803,3,11.5
201608040803,4,12.5
201608040803,5,12.1
201608040803,6,12.4
201608040803,7,12.0
201608040803,8,12.4
201608040803,9,11.6
201608040804,1,12.6
201608040804,2,11.7
201608040804,3,12.2
201608040804,4,12.2
201608040804,5,11.5
201608040804,6,12.2
201608040805,1,12.3
201608040805,2,11.0
201608040805,3,11.6
201608040805,4,12.3
201608040805,5,12.0
201608040805,6,12.3
201608040805,7,11.6
201608040805,8,11.8
201608040806,1,13.8
201608040806,2,12.5
201608040806,3,12.8
201608040806,4,13.5
201608040806,5,12.5
201608040806,6,12.5
201608040806,7,12.7
201608040806,8,12.5
201608040806,9,11.9
201608040806,10,11.3
201608040806,11,11.2
201608040806,12,12.0
201608040807,1,12.3
201608040807,2,11.2
201608040807,3,12.3
201608040807,4,12.3
201608040807,5,12.4
201608040807,6,12.7
201608040807,7,12.9
201608040807,8,13.1
201608040807,9,13.5
201608040808,1,12.3
201608040808,2,10.9
201608040808,3,11.5
201608040808,4,12.2
201608040808,5,12.2
201608040808,6,12.7
201608040809,1,12.7
201608040809,2,11.8
201608040809,3,12.3
201608040809,4,12.8
201608040809,5,12.8
201608040809,6,12.5
201608040809,7,11.4
201608040809,8,11.4
201608040809,9,11.5
201608040810,1,12.9
201608040810,2,11.5
201608040810,3,11.7
201608040810,4,12.0
201608040810,5,12.0
201608040810,6,11.9
201608040810,7,11.3
201608040810,8,11.4
201608040810,9,11.8
201608040811,1,12.3
201608040811,2,10.6
201608040811,3,11.5
201608040811,4,11.8
201608040811,5,11.3
201608040811,6,11.4
201608040811,7,11.8
201608040812,1,12.3
201608040812,2,11.8
201608040812,3,12.8
201608040812,4,12.8
201608040812,5,12.6
201608040812,6,12.1
201608040812,7,12.5
201608040812,8,12.7
201608040812,9,12.9
201604030502,1,12.5
201604030502,2,11.2
201604030502,3,13.3
201604030502,4,14.1
201604030502,5,13.6
201604030502,6,12.6
201604030502,7,13.3
201604030502,8,12.9
201604030502,9,13.0
201604030503,1,12.4
201604030503,2,11.4
201604030503,3,11.9
201604030503,4,12.7
201604030503,5,11.7
201604030503,6,12.4
201604030505,1,12.8
201604030505,2,10.8
201604030505,3,11.5
201604030505,4,12.7
201604030505,5,12.7
201604030505,6,11.8
201604030505,7,11.9
201604030506,1,7.4
201604030506,2,11.4
201604030506,3,12.1
201604030506,4,13.2
201604030506,5,12.6
201604030506,6,13.5
201604030506,7,13.5
201604030506,8,13.6
201604030506,9,12.9
201604030506,10,12.9
201604030506,11,13.5
201604030506,12,13.0
201604030506,13,13.6
201604030507,1,12.3
201604030507,2,11.3
201604030507,3,12.4
201604030507,4,13.1
201604030507,5,12.3
201604030507,6,12.0
201604030507,7,13.3
201604030507,8,13.7
201604030507,9,13.7
201604030508,1,13.6
201604030508,2,12.1
201604030508,3,12.5
201604030508,4,12.3
201604030508,5,12.5
201604030508,6,12.1
201604030508,7,12.0
201604030508,8,12.0
201604030508,9,11.3
201604030508,10,12.1
