race_id,segment_index,lap_time_sec
201606040701,1,12.7
201606040701,2,11.7
201606040701,3,13.2
201606040701,4,13.1
201606040701,5,12.8
201606040701,6,12.7
201606040701,7,13.1
201606040701,8,13.3
201606040701,9,13.9
201606040702,1,12.2
201606040702,2,10.8
201606040702,3,11.7
201606040702,4,11.8
201606040702,5,12.0
201606040702,6,12.0
201606040703,1,11.8
201606040703,2,10.7
201606040703,3,11.1
201606040703,4,12.1
201606040703,5,13.0
201606040703,6,13.6
201606040705,1,12.1
201606040705,2,11.1
201606040705,3,11.1
201606040705,4,11.4
201606040705,5,11.8
201606040705,6,12.3
201606040706,1,12.9
201606040706,2,11.9
201606040706,3,12.9
201606040706,4,12.5
201606040706,5,12.4
201606040706,6,12.2
201606040706,7,12.6
201606040706,8,12.6
201606040706,9,13.3
201606040707,1,12.6
201606040707,2,11.7
201606040707,3,13.2
201606040707,4,13.0
201606040707,5,12.8
201606040707,6,12.3
201606040707,7,12.1
201606040707,8,12.1
201606040707,9,11.6
201606040707,10,11.6
201606040707,11,12.2
201606040708,1,11.9
201606040708,2,10.7
201606040708,3,11.0
201606040708,4,11.8
201606040708,5,12.3
201606040708,6,13.5
201606040709,1,11.8
201606040709,2,10.6
201606040709,3,11.1
201606040709,4,11.3
201606040709,5,11.6
201606040709,6,12.7
201606040710,1,12.6
201606040710,2,11.7
201606040710,3,13.5
201606040710,4,12.1
201606040710,5,12.9
201606040710,6,12.0
201606040710,7,11.6
201606040710,8,11.4
201606040710,9,11.5
201606040710,10,12.3
201606040711,1,12.3
201606040711,2,11.5
201606040711,3,11.9
201606040711,4,11.5
201606040711,5,11.5
201606040711,6,11.3
201606040711,7,11.6
201606040711,8,12.0
201606040712,1,12.1
201606040712,2,10.5
201606040712,3,11.3
201606040712,4,11.9
201606040712,5,12.1
201606040712,6,13.0
201609040701,1,12.9
201609040701,2,10.8
201609040701,3,13.1
201609040701,4,12.6
201609040701,5,12.6
201609040701,6,12.8
201609040701,7,12.8
201609040701,8,12.6
201609040701,9,13.1
201609040702,1,12.6
201609040702,2,11.0
201609040702,3,11.6
201609040702,4,11.9
201609040702,5,12.0
201609040702,6,12.0
201609040702,7,12.2
201609040703,1,12.8
201609040703,2,11.2
201609040703,3,12.1
201609040703,4,12.3
201609040703,5,12.4
201609040703,6,12.7
201609040703,7,12.0
201609040703,8,11.8
201609040703,9,11.8
201609040704,1,12.1
201609040704,2,10.4
201609040704,3,11.5
201609040704,4,12.3
201609040704,5,12.5
201609040704,6,12.5
201609040704,7,12.7
201609040705,1,13.5
201609040705,2,12.5
201609040705,3,13.9
201609040705,4,13.1
201609040705,5,12.3
201609040705,6,11.8
201609040705,7,11.8
201609040705,8,12.0
201609040705,9,11.8
201609040705,10,12.1
201609040706,1,12.7
201609040706,2,11.2
201609040706,3,13.0
201609040706,4,12.6
201609040706,5,12.5
201609040706,6,12.7
201609040706,7,12.3
201609040706,8,12.4
201609040706,9,13.4
201609040707,1,13.0
201609040707,2,11.5
201609040707,3,12.4
201609040707,4,12.3
201609040707,5,12.4
201609040707,6,11.8
201609040707,7,12.2
201609040707,8,12.4
201609040707,9,12.5
201609040707,10,11.9
201609040707,11,12.1
201609040707,12,12.6
201609040708,1,12.9
201609040708,2,11.0
201609040708,3,13.7
201609040708,4,12.9
201609040708,5,12.8
201609040708,6,12.4
201609040708,7,12.3
201609040708,8,12.1
201609040708,9,12.5
201609040709,1,12.2
201609040709,2,10.9
201609040709,3,11.2
201609040709,4,12.1
201609040709,5,12.7
201609040709,6,12.5
201609040709,7,13.4
201609040710,1,12.3
201609040710,2,10.8
201609040710,3,11.2
201609040710,4,11.2
201609040710,5,11.5
201609040710,6,11.8
201609040711,1,12.6
201609040711,2,11.3
201609040711,3,11.4
201609040711,4,12.9
201609040711,5,12.3
201609040711,6,12.5
201609040711,7,12.3
201609040711,8,12.1
201609040711,9,11.8
201609040711,10,12.5
201609040712,1,12.3
201609040712,2,10.6
201609040712,3,11.1
201609040712,4,11.3
201609040712,5,11.6
201609040712,6,12.4
