race_id,segment_index,lap_time_sec
201605040701,1,12.7
201605040701,2,11.5
201605040701,3,12.3
201605040701,4,12.9
201605040701,5,13.0
201605040701,6,12.8
201605040701,7,11.6
201605040701,8,11.6
201605040701,9,12.1
201605040702,1,13.2
201605040702,2,11.6
201605040702,3,12.2
201605040702,4,12.7
201605040702,5,12.7
201605040702,6,12.4
201605040702,7,12.3
201605040702,8,11.6
201605040702,9,11.9
201605040702,10,12.3
201605040703,1,12.5
201605040703,2,11.3
201605040703,3,12.2
201605040703,4,12.7
201605040703,5,13.1
201605040703,6,12.3
201605040703,7,12.5
201605040703,8,12.8
201605040704,1,12.8
201605040704,2,11.2
201605040704,3,12.3
201605040704,4,13.2
201605040704,5,11.7
201605040704,6,11.2
201605040704,7,11.7
201605040705,1,12.8
201605040705,2,12.0
201605040705,3,12.9
201605040705,4,13.0
201605040705,5,12.9
201605040705,6,12.4
201605040705,7,11.6
201605040705,8,12.4
201605040706,1,12.6
201605040706,2,11.2
201605040706,3,11.9
201605040706,4,12.7
201605040706,5,12.3
201605040706,6,11.8
201605040706,7,12.2
201605040707,1,12.7
201605040707,2,11.3
201605040707,3,11.5
201605040707,4,11.8
201605040707,5,12.0
201605040707,6,11.7
201605040707,7,11.8
201605040707,8,11.9
201605040708,1,12.1
201605040708,2,11.1
201605040708,3,12.2
201605040708,4,12.2
201605040708,5,12.4
201605040708,6,12.4
201605040708,7,11.9
201605040708,8,12.0
201605040709,1,12.7
201605040709,2,11.2
201605040709,3,11.9
201605040709,4,12.6
201605040709,5,12.0
201605040709,6,11.5
201605040709,7,11.6
201605040710,1,13.2
201605040710,2,11.0
201605040710,3,11.5
201605040710,4,13.0
201605040710,5,12.8
201605040710,6,12.5
201605040710,7,11.3
201605040710,8,11.1
201605040710,9,11.9
201605040711,1,7.2
201605040711,2,11.0
201605040711,3,11.7
201605040711,4,11.9
201605040711,5,12.0
201605040711,6,11.9
201605040711,7,12.0
201605040711,8,12.5
201605040711,9,12.5
201605040711,10,12.9
201605040711,11,13.3
201605040712,1,12.4
201605040712,2,11.3
201605040712,3,11.7
201605040712,4,11.8
201605040712,5,12.0
201605040712,6,11.4
201605040712,7,11.6
201605040712,8,12.6
201608040701,1,12.1
201608040701,2,11.0
201608040701,3,11.7
201608040701,4,12.2
201608040701,5,12.9
201608040701,6,13.0
201608040701,7,13.6
201608040702,1,12.6
201608040702,2,11.9
201608040702,3,13.3
201608040702,4,13.4
201608040702,5,13.0
201608040702,6,12.7
201608040702,7,12.4
201608040702,8,12.5
201608040702,9,13.0
201608040703,1,12.4
201608040703,2,11.0
201608040703,3,11.4
201608040703,4,12.0
201608040703,5,12.3
201608040703,6,12.5
201608040703,7,11.7
201608040703,8,12.0
201608040704,1,12.4
201608040704,2,11.0
201608040704,3,11.6
201608040704,4,12.0
201608040704,5,11.7
201608040704,6,11.5
201608040704,7,12.4
201608040705,1,12.8
201608040705,2,11.8
201608040705,3,12.4
201608040705,4,12.4
201608040705,5,12.5
201608040705,6,12.7
201608040705,7,12.2
201608040705,8,12.0
201608040705,9,11.5
201608040705,10,11.8
201608040706,1,6.9
201608040706,2,12.0
201608040706,3,12.3
201608040706,4,13.0
201608040706,5,12.7
201608040706,6,12.1
201608040706,7,12.7
201608040706,8,12.6
201608040706,9,12.5
201608040706,10,12.9
201608040707,1,12.3
201608040707,2,11.0
201608040707,3,11.3
201608040707,4,12.0
201608040707,5,12.4
201608040707,6,12.7
201608040708,1,11.8
201608040708,2,11.4
201608040708,3,11.9
201608040708,4,12.3
201608040708,5,12.4
201608040708,6,12.2
201608040708,7,13.0
201608040709,1,12.6
201608040709,2,11.5
201608040709,3,12.2
201608040709,4,12.5
201608040709,5,12.4
201608040709,6,12.5
201608040709,7,11.7
201608040709,8,11.2
201608040709,9,11.1
201608040709,10,11.6
201608040710,1,12.1
201608040710,2,10.7
201608040710,3,11.0
201608040710,4,11.0
201608040710,5,11.1
201608040710,6,11.8
201608040711,1,13.0
201608040711,2,11.3
201608040711,3,11.0
201608040711,4,12.4
201608040711,5,12.2
201608040711,6,12.7
201608040711,7,13.6
201608040711,8,13.2
201608040711,9,12.3
201608040711,10,12.7
201608040711,11,12.2
201608040711,12,12.0
201608040711,13,11.6
201608040711,14,11.5
201608040711,15,11.6
201608040712,1,12.3
201608040712,2,11.2
201608040712,3,11.4
201608040712,4,11.9
201608040712,5,11.9
201608040712,6,12.7
201604030401,1,12.4
201604030401,2,11.1
201604030401,3,12.0
201604030401,4,12.8
201604030401,5,12.6
