race_id,segment_index,lap_time_sec
201605050801,1,12.6
201605050801,2,11.1
201605050801,3,11.7
201605050801,4,12.0
201605050801,5,11.7
201605050801,6,11.9
201605050801,7,11.8
201605050802,1,12.8
201605050802,2,11.1
201605050802,3,12.1
201605050802,4,12.7
201605050802,5,13.0
201605050802,6,12.8
201605050802,7,12.2
201605050802,8,12.2
201605050803,1,13.0
201605050803,2,12.3
201605050803,3,12.4
201605050803,4,12.5
201605050803,5,12.6
201605050803,6,12.6
201605050803,7,12.6
201605050803,8,11.5
201605050803,9,11.8
201605050803,10,12.1
201605050804,1,13.2
201605050804,2,12.0
201605050804,3,12.6
201605050804,4,12.9
201605050804,5,12.5
201605050804,6,12.5
201605050804,7,11.6
201605050804,8,11.7
201605050804,9,12.1
201605050805,1,12.5
201605050805,2,11.2
201605050805,3,11.6
201605050805,4,12.2
201605050805,5,12.1
201605050805,6,11.9
201605050805,7,12.7
201605050806,1,12.4
201605050806,2,10.8
201605050806,3,11.6
201605050806,4,12.4
201605050806,5,12.9
201605050806,6,12.8
201605050806,7,12.0
201605050806,8,12.2
201605050807,1,12.5
201605050807,2,11.4
201605050807,3,11.8
201605050807,4,12.6
201605050807,5,12.7
201605050807,6,11.6
201605050807,7,11.1
201605050807,8,11.9
201605050808,1,12.3
201605050808,2,10.9
201605050808,3,11.6
201605050808,4,12.7
201605050808,5,12.8
201605050808,6,12.5
201605050808,7,11.8
201605050808,8,11.9
201605050809,1,13.5
201605050809,2,12.4
201605050809,3,12.2
201605050809,4,12.6
201605050809,5,12.9
201605050809,6,12.7
201605050809,7,12.2
201605050809,8,11.1
201605050809,9,11.1
201605050809,10,11.6
201605050810,1,12.9
201605050810,2,11.4
201605050810,3,11.8
201605050810,4,12.2
201605050810,5,12.2
201605050810,6,11.7
201605050810,7,11.6
201605050810,8,11.3
201605050810,9,11.9
201605050811,1,13.3
201605050811,2,11.3
201605050811,3,12.6
201605050811,4,12.3
201605050811,5,12.2
201605050811,6,12.5
201605050811,7,12.7
201605050811,8,12.3
201605050811,9,11.9
201605050811,10,11.2
201605050811,11,11.4
201605050811,12,12.1
201608050801,1,12.3
201608050801,2,10.7
201608050801,3,11.7
201608050801,4,12.0
201608050801,5,12.0
201608050801,6,12.6
201608050802,1,12.5
201608050802,2,11.3
201608050802,3,12.0
201608050802,4,12.8
201608050802,5,12.6
201608050802,6,12.6
201608050802,7,12.4
201608050802,8,12.5
201608050803,1,13.0
201608050803,2,11.0
201608050803,3,11.8
201608050803,4,12.9
201608050803,5,13.1
201608050803,6,12.9
201608050803,7,12.8
201608050803,8,12.1
201608050803,9,12.5
201608050805,1,13.4
201608050805,2,12.2
201608050805,3,13.2
201608050805,4,13.6
201608050805,5,13.9
201608050805,6,12.9
201608050805,7,12.3
201608050805,8,11.5
201608050805,9,12.0
201608050806,1,12.2
201608050806,2,11.3
201608050806,3,12.7
201608050806,4,12.6
201608050806,5,11.7
201608050806,6,12.2
201608050806,7,12.7
201608050806,8,13.1
201608050806,9,13.2
201608050807,1,12.2
201608050807,2,10.6
201608050807,3,11.2
201608050807,4,11.7
201608050807,5,12.1
201608050807,6,12.6
201608050808,1,7.1
201608050808,2,11.0
201608050808,3,11.5
201608050808,4,12.7
201608050808,5,12.4
201608050808,6,12.5
201608050808,7,12.1
201608050808,8,11.7
201608050808,9,12.0
201608050808,10,12.2
201608050809,1,12.5
201608050809,2,11.4
201608050809,3,11.6
201608050809,4,12.3
201608050809,5,12.7
201608050809,6,12.4
201608050809,7,12.6
201608050809,8,12.7
201608050810,1,12.8
201608050810,2,11.7
201608050810,3,12.3
201608050810,4,12.2
201608050810,5,12.2
201608050810,6,11.5
201608050810,7,12.4
201608050811,1,12.2
201608050811,2,10.5
201608050811,3,11.0
201608050811,4,11.5
201608050811,5,12.2
201608050811,6,12.0
201608050812,1,12.2
201608050812,2,10.8
201608050812,3,11.1
201608050812,4,11.5
201608050812,5,11.7
201608050812,6,13.0
