race_id,segment_index,lap_time_sec
201606050901,1,12.1
201606050901,2,11.1
201606050901,3,12.1
201606050901,4,12.6
201606050901,5,12.3
201606050901,6,12.9
201606050902,1,13.0
201606050902,2,12.6
201606050902,3,13.2
201606050902,4,13.1
201606050902,5,12.7
201606050902,6,13.2
201606050902,7,13.3
201606050902,8,13.5
201606050902,9,13.6
201606050903,1,12.6
201606050903,2,11.6
201606050903,3,12.3
201606050903,4,12.3
201606050903,5,12.4
201606050903,6,12.3
201606050903,7,12.1
201606050903,8,12.1
201606050904,1,12.1
201606050904,2,10.7
201606050904,3,11.8
201606050904,4,13.0
201606050904,5,12.7
201606050904,6,13.0
201606050905,1,13.1
201606050905,2,11.7
201606050905,3,13.6
201606050905,4,13.6
201606050905,5,13.1
201606050905,6,12.2
201606050905,7,12.5
201606050905,8,12.1
201606050905,9,11.5
201606050905,10,12.2
201606050906,1,12.8
201606050906,2,11.5
201606050906,3,12.7
201606050906,4,13.1
201606050906,5,12.4
201606050906,6,12.3
201606050906,7,13.0
201606050906,8,13.2
201606050906,9,13.9
201606050907,1,6.9
201606050907,2,11.6
201606050907,3,12.0
201606050907,4,11.7
201606050907,5,11.9
201606050907,6,12.9
201606050907,7,12.9
201606050907,8,12.9
201606050907,9,11.9
201606050907,10,11.9
201606050907,11,12.2
201606050907,12,12.1
201606050907,13,13.0
201606050908,1,12.0
201606050908,2,11.0
201606050908,3,11.6
201606050908,4,12.1
201606050908,5,12.0
201606050908,6,12.6
201606050909,1,12.4
201606050909,2,10.9
201606050909,3,12.3
201606050909,4,12.2
201606050909,5,12.5
201606050909,6,12.1
201606050909,7,12.3
201606050909,8,12.1
201606050909,9,12.0
201606050909,10,12.5
201606050910,1,6.8
201606050910,2,11.3
201606050910,3,12.0
201606050910,4,11.9
201606050910,5,12.1
201606050910,6,13.4
201606050910,7,12.8
201606050910,8,12.9
201606050910,9,11.8
201606050910,10,11.7
201606050910,11,12.1
201606050910,12,11.7
201606050910,13,12.1
201606050911,1,12.2
201606050911,2,10.6
201606050911,3,11.3
201606050911,4,11.7
201606050911,5,11.8
201606050911,6,11.7
201609050901,1,12.6
201609050901,2,11.0
201609050901,3,11.8
201609050901,4,12.3
201609050901,5,12.1
201609050901,6,12.4
201609050902,1,13.0
201609050902,2,11.0
201609050902,3,12.3
201609050902,4,12.6
201609050902,5,12.7
201609050902,6,11.7
201609050902,7,11.4
201609050902,8,11.8
201609050903,1,12.6
201609050903,2,10.9
201609050903,3,13.4
201609050903,4,12.5
201609050903,5,12.8
201609050903,6,13.0
201609050903,7,12.8
201609050903,8,12.4
201609050903,9,12.7
201609050904,1,12.6
201609050904,2,11.5
201609050904,3,13.3
201609050904,4,12.9
201609050904,5,12.8
201609050904,6,12.9
201609050904,7,12.3
201609050904,8,12.2
201609050904,9,11.9
201609050904,10,12.7
201609050905,1,13.1
201609050905,2,11.4
201609050905,3,12.4
201609050905,4,12.2
201609050905,5,12.5
201609050905,6,12.0
201609050905,7,11.6
201609050905,8,11.7
201609050906,1,13.1
201609050906,2,12.3
201609050906,3,13.4
201609050906,4,12.9
201609050906,5,12.9
201609050906,6,12.7
201609050906,7,12.1
201609050906,8,11.8
201609050906,9,11.4
201609050906,10,12.4
201609050907,1,12.4
201609050907,2,10.9
201609050907,3,13.2
201609050907,4,12.6
201609050907,5,12.6
201609050907,6,12.9
201609050907,7,13.1
201609050907,8,12.6
201609050907,9,12.8
201609050908,1,12.2
201609050908,2,11.0
201609050908,3,11.8
201609050908,4,12.1
201609050908,5,11.9
201609050908,6,12.3
201609050908,7,12.8
201609050909,1,13.0
201609050909,2,11.2
201609050909,3,13.3
201609050909,4,12.6
201609050909,5,12.0
201609050909,6,13.0
201609050909,7,12.7
201609050909,8,12.3
201609050909,9,12.1
201609050909,10,12.1
201609050909,11,11.8
201609050909,12,12.8
201609050910,1,12.7
201609050910,2,11.5
201609050910,3,12.0
201609050910,4,13.6
201609050910,5,12.2
201609050910,6,12.3
201609050910,7,12.4
201609050910,8,12.5
201609050910,9,12.3
201609050910,10,12.6
201609050911,1,12.7
201609050911,2,11.3
201609050911,3,12.8
201609050911,4,12.4
201609050911,5,12.3
201609050911,6,12.4
201609050911,7,12.2
201609050911,8,12.0
201609050911,9,12.1
201609050911,10,12.5
201609050912,1,12.2
201609050912,2,10.6
201609050912,3,11.0
201609050912,4,11.9
201609050912,5,12.1
201609050912,6,12.2
201609050912,7,12.6
