race_id,bet_type,rank,combination,payout,popularity
201606040401,単勝,1,3,1210,6
201606040401,複勝,1,3,340,6
201606040401,複勝,2,7,320,4
201606040401,複勝,3,6,230,2
201606040401,枠連,1,2-4,5260,19
201606040401,馬連,1,3-7,5020,19
201606040401,ワイド,1,3-7,1730,21
201606040401,ワイド,2,3-6,1270,11
201606040401,ワイド,3,6-7,1490,16
201606040401,馬単,1,3-7,11070,46
201606040401,3連複,1,3-6-7,13770,49
201606040401,3連単,1,3-7-6,64570,205
201606040402,単勝,1,18,180,1
201606040402,複勝,1,18,110,1
201606040402,複勝,2,14,300,5
201606040402,複勝,3,15,180,3
201606040402,枠連,1,7-8,420,2
201606040402,馬連,1,14-18,1510,5
201606040402,ワイド,1,14-18,610,5
201606040402,ワイド,2,15-18,340,2
201606040402,ワイド,3,14-15,1310,15
201606040402,馬単,1,18-14,1990,5
201606040402,3連複,1,14-15-18,2820,8
201606040402,3連単,1,18-14-15,9430,25
201606040403,単勝,1,14,2550,9
201606040403,複勝,1,14,700,9
201606040403,複勝,2,16,200,2
201606040403,複勝,3,6,470,7
201606040403,枠連,1,7-8,3860,14
201606040403,馬連,1,14-16,6950,27
201606040403,ワイド,1,14-16,1890,27
201606040403,ワイド,2,6-14,4680,38
201606040403,ワイド,3,6-16,1250,13
201606040403,馬単,1,14-16,16230,55
201606040403,3連複,1,6-14-16,27050,69
201606040403,3連単,1,14-16-6,149170,397
201606040404,単勝,1,2,980,5
201606040404,複勝,1,2,250,5
201606040404,複勝,2,3,150,2
201606040404,複勝,3,8,200,4
201606040404,枠連,1,2-3,1630,8
201606040404,馬連,1,2-3,1620,7
201606040404,ワイド,1,2-3,540,5
201606040404,ワイド,2,2-8,940,13
201606040404,ワイド,3,3-8,390,3
201606040404,馬単,1,2-3,3800,15
201606040404,3連複,1,2-3-8,2710,8
201606040404,3連単,1,2-3-8,19150,63
201606040405,単勝,1,10,320,1
201606040405,複勝,1,10,140,1
201606040405,複勝,2,15,200,4
201606040405,複勝,3,12,170,2
201606040405,枠連,1,5-8,1140,4
201606040405,馬連,1,10-15,1280,2
201606040405,ワイド,1,10-15,500,2
201606040405,ワイド,2,10-12,440,1
201606040405,ワイド,3,12-15,690,4
201606040405,馬単,1,10-15,2120,2
201606040405,3連複,1,10-12-15,1890,1
201606040405,3連単,1,10-15-12,8080,2
201606040406,単勝,1,15,2340,10
201606040406,複勝,1,15,650,10
201606040406,複勝,2,13,160,1
201606040406,複勝,3,1,360,7
201606040406,枠連,1,7-7,1450,6
201606040406,馬連,1,13-15,6200,22
201606040406,ワイド,1,13-15,2200,24
201606040406,ワイド,2,1-15,5340,53
201606040406,ワイド,3,1-13,990,11
201606040406,馬単,1,15-13,16030,61
201606040406,3連複,1,1-13-15,27120,86
201606040406,3連単,1,15-13-1,201230,587
201606040407,単勝,1,16,320,2
201606040407,複勝,1,16,170,2
201606040407,複勝,2,4,540,8
201606040407,複勝,3,15,310,5
201606040407,枠連,1,2-8,2560,10
201606040407,馬連,1,4-16,2640,9
201606040407,ワイド,1,4-16,980,9
201606040407,ワイド,2,15-16,630,6
201606040407,ワイド,3,4-15,2210,27
201606040407,馬単,1,16-4,4060,12
201606040407,3連複,1,4-15-16,7600,26
201606040407,3連単,1,16-4-15,32010,91
201606040408,単勝,1,4,1460,7
201606040408,複勝,1,4,400,5
201606040408,複勝,2,16,450,6
201606040408,複勝,3,14,560,10
201606040408,枠連,1,2-8,1990,9
201606040408,馬連,1,4-16,8820,35
201606040408,ワイド,1,4-16,2960,38
201606040408,ワイド,2,4-14,2800,36
201606040408,ワイド,3,14-16,3080,41
201606040408,馬単,1,4-16,18010,80
201606040408,3連複,1,4-14-16,36560,139
201606040408,3連単,1,4-16-14,244570,943
201606040409,単勝,1,7,7790,13
201606040409,複勝,1,7,1060,13
201606040409,複勝,2,2,110,1
201606040409,複勝,3,15,160,2
201606040409,枠連,1,1-4,1330,5
201606040409,馬連,1,2-7,6040,19
201606040409,ワイド,1,2-7,1950,23
201606040409,ワイド,2,7-15,4660,44
201606040409,ワイド,3,2-15,250,1
201606040409,馬単,1,7-2,20810,52
201606040409,3連複,1,2-7-15,9290,29
201606040409,3連単,1,7-2-15,117670,345
201606040410,単勝,1,1,1740,5
201606040410,複勝,1,1,340,5
201606040410,複勝,2,11,140,1
201606040410,複勝,3,6,450,7
201606040410,枠連,1,1-7,1560,6
201606040410,馬連,1,1-11,1530,5
201606040410,ワイド,1,1-11,680,5
201606040410,ワイド,2,1-6,2820,30
201606040410,ワイド,3,6-11,1050,10
201606040410,馬単,1,1-11,4160,15
201606040410,3連複,1,1-6-11,8230,24
201606040410,3連単,1,1-11-6,54200,158
201606040411,単勝,1,4,140,1
201606040411,複勝,1,4,110,1
201606040411,複勝,2,10,140,2
201606040411,複勝,3,9,140,3
201606040411,枠連,1,4-7,200,1
201606040411,馬連,1,4-10,390,1
201606040411,ワイド,1,4-10,180,1
201606040411,ワイド,2,4-9,210,2
201606040411,ワイド,3,9-10,580,7
201606040411,馬単,1,4-10,480,1
201606040411,3連複,1,4-9-10,770,1
201606040411,3連単,1,4-10-9,1820,1
201606040412,単勝,1,4,700,4
201606040412,複勝,1,4,200,3
201606040412,複勝,2,6,190,2
201606040412,複勝,3,1,260,5
201606040412,枠連,1,2-3,1340,6
201606040412,馬連,1,4-6,1390,3
201606040412,ワイド,1,4-6,520,4
201606040412,ワイド,2,1-4,910,9
201606040412,ワイド,3,1-6,830,6
201606040412,馬単,1,4-6,2780,8
201606040412,3連複,1,1-4-6,3470,6
201606040412,3連単,1,4-6-1,18310,37
201609040401,単勝,1,9,4090,11
201609040401,複勝,1,9,880,11
201609040401,複勝,2,6,410,7
201609040401,複勝,3,11,330,6
201609040401,枠連,1,3-5,5820,21
201609040401,馬連,1,6-9,22670,58
201609040401,ワイド,1,6-9,3710,40
201609040401,ワイド,2,9-11,4690,52
201609040401,ワイド,3,6-11,2410,27
201609040401,馬単,1,9-6,46470,124
201609040401,3連複,1,6-9-11,70510,185
201609040401,3連単,1,9-6-11,463770,1144
201609040402,単勝,1,9,980,6
201609040402,複勝,1,9,290,6
201609040402,複勝,2,2,220,4
201609040402,複勝,3,12,170,2
201609040402,枠連,1,1-5,1190,6
201609040402,馬連,1,2-9,2450,10
201609040402,ワイド,1,2-9,820,8
201609040402,ワイド,2,9-12,840,10
201609040402,ワイド,3,2-12,490,4
201609040402,馬単,1,9-2,5470,23
201609040402,3連複,1,2-9-12,3600,12
201609040402,3連単,1,9-2-12,27580,76
201609040403,単勝,1,7,490,3
201609040403,複勝,1,7,140,2
201609040403,複勝,2,9,110,1
201609040403,複勝,3,6,140,3
201609040403,枠連,1,4-5,420,1
201609040403,馬連,1,7-9,460,1
201609040403,ワイド,1,7-9,200,1
201609040403,ワイド,2,6-7,370,3
201609040403,ワイド,3,6-9,250,2
201609040403,馬単,1,7-9,1120,3
201609040403,3連複,1,6-7-9,700,1
201609040403,3連単,1,7-9-6,4180,3
201609040404,単勝,1,14,640,3
201609040404,複勝,1,14,180,3
201609040404,複勝,2,12,160,2
201609040404,複勝,3,13,140,1
201609040404,枠連,1,6-7,460,1
201609040404,馬連,1,12-14,1750,5
201609040404,ワイド,1,12-14,670,8
201609040404,ワイド,2,13-14,560,2
201609040404,ワイド,3,12-13,410,1
201609040404,馬単,1,14-12,2830,5
201609040404,3連複,1,12-13-14,1870,1
201609040404,3連単,1,14-12-13,9890,6
201609040405,単勝,1,3,510,3
201609040405,複勝,1,3,130,2
201609040405,複勝,2,2,160,4
201609040405,複勝,3,4,140,3
201609040405,馬連,1,2-3,1180,7
201609040405,ワイド,1,2-3,380,7
201609040405,ワイド,2,3-4,280,3
201609040405,ワイド,3,2-4,290,5
201609040405,馬単,1,3-2,2260,13
201609040405,3連複,1,2-3-4,1180,6
201609040405,3連単,1,3-2-4,6770,32
201609040406,単勝,1,10,380,2
201609040406,複勝,1,10,190,2
201609040406,複勝,2,13,800,10
201609040406,複勝,3,15,630,8
201609040406,枠連,1,6-7,2490,11
201609040406,馬連,1,10-13,4240,17
201609040406,ワイド,1,10-13,1600,17
201609040406,ワイド,2,10-15,1120,12
201609040406,ワイド,3,13-15,6510,57
201609040406,馬単,1,10-13,6880,29
201609040406,3連複,1,10-13-15,19800,60
201609040406,3連単,1,10-13-15,88800,271
201609040407,単勝,1,4,1780,6
201609040407,複勝,1,4,340,4
201609040407,複勝,2,12,140,1
201609040407,複勝,3,1,450,7
201609040407,枠連,1,2-6,1330,5
201609040407,馬連,1,4-12,2000,4
201609040407,ワイド,1,4-12,730,4
201609040407,ワイド,2,1-4,4280,42
201609040407,ワイド,3,1-12,1340,14
201609040407,馬単,1,4-12,6290,20
201609040407,3連複,1,1-4-12,14870,41
201609040407,3連単,1,4-12-1,84350,229
201609040408,単勝,1,3,980,5
201609040408,複勝,1,3,240,5
201609040408,複勝,2,4,170,3
201609040408,複勝,3,6,150,1
201609040408,枠連,1,2-2,1960,10
201609040408,馬連,1,3-4,2060,7
201609040408,ワイド,1,3-4,710,7
201609040408,ワイド,2,3-6,620,5
201609040408,ワイド,3,4-6,460,2
201609040408,馬単,1,3-4,4570,18
201609040408,3連複,1,3-4-6,2460,4
201609040408,3連単,1,3-4-6,18490,43
201609040409,単勝,1,11,6270,11
201609040409,複勝,1,11,1030,11
201609040409,複勝,2,2,170,2
201609040409,複勝,3,5,250,5
201609040409,枠連,1,2-8,2510,12
201609040409,馬連,1,2-11,10960,33
201609040409,ワイド,1,2-11,2840,32
201609040409,ワイド,2,5-11,3590,42
