race_id,bet_type,rank,combination,payout,popularity
201606040701,単勝,1,2,1040,5
201606040701,複勝,1,2,380,6
201606040701,複勝,2,10,230,4
201606040701,複勝,3,4,2550,15
201606040701,枠連,1,1-5,1970,9
201606040701,馬連,1,2-10,2130,9
201606040701,ワイド,1,2-10,930,9
201606040701,ワイド,2,2-4,13900,70
201606040701,ワイド,3,4-10,10160,61
201606040701,馬単,1,2-10,4430,17
201606040701,3連複,1,2-4-10,100900,157
201606040701,3連単,1,2-10-4,400130,692
201606040702,単勝,1,2,370,2
201606040702,複勝,1,2,150,2
201606040702,複勝,2,10,310,6
201606040702,複勝,3,14,240,4
201606040702,枠連,1,1-5,1970,8
201606040702,馬連,1,2-10,1950,7
201606040702,ワイド,1,2-10,690,7
201606040702,ワイド,2,2-14,570,6
201606040702,ワイド,3,10-14,1190,14
201606040702,馬単,1,2-10,3160,11
201606040702,3連複,1,2-10-14,4100,13
201606040702,3連単,1,2-10-14,19470,56
201606040703,単勝,1,5,610,3
201606040703,複勝,1,5,210,3
201606040703,複勝,2,9,290,6
201606040703,複勝,3,11,170,2
201606040703,枠連,1,3-5,2650,12
201606040703,馬連,1,5-9,2860,15
201606040703,ワイド,1,5-9,890,12
201606040703,ワイド,2,5-11,650,4
201606040703,ワイド,3,9-11,970,15
201606040703,馬単,1,5-9,4910,22
201606040703,3連複,1,5-9-11,4870,16
201606040703,3連単,1,5-9-11,27050,86
201606040704,単勝,1,10,710,4
201606040704,複勝,1,10,170,4
201606040704,複勝,2,6,150,3
201606040704,複勝,3,9,130,1
201606040704,枠連,1,5-7,410,1
201606040704,馬連,1,6-10,1620,7
201606040704,ワイド,1,6-10,580,7
201606040704,ワイド,2,9-10,360,3
201606040704,ワイド,3,6-9,300,2
201606040704,馬単,1,10-6,3460,16
201606040704,3連複,1,6-9-10,1380,4
201606040704,3連単,1,10-6-9,11920,39
201606040705,単勝,1,5,160,1
201606040705,複勝,1,5,110,1
201606040705,複勝,2,7,200,4
201606040705,複勝,3,1,190,3
201606040705,枠連,1,3-4,720,3
201606040705,馬連,1,5-7,730,3
201606040705,ワイド,1,5-7,310,2
201606040705,ワイド,2,1-5,320,3
201606040705,ワイド,3,1-7,760,8
201606040705,馬単,1,5-7,910,2
201606040705,3連複,1,1-5-7,1670,3
201606040705,3連単,1,5-7-1,4130,5
201606040706,単勝,1,16,300,1
201606040706,複勝,1,16,140,2
201606040706,複勝,2,13,140,1
201606040706,複勝,3,2,270,5
201606040706,枠連,1,7-8,530,1
201606040706,馬連,1,13-16,580,1
201606040706,ワイド,1,13-16,280,1
201606040706,ワイド,2,2-16,860,9
201606040706,ワイド,3,2-13,470,4
201606040706,馬単,1,16-13,1070,2
201606040706,3連複,1,2-13-16,1970,3
201606040706,3連単,1,16-13-2,7050,7
201606040707,単勝,1,5,560,3
201606040707,複勝,1,5,190,4
201606040707,複勝,2,15,140,1
201606040707,複勝,3,10,450,7
201606040707,枠連,1,3-8,580,1
201606040707,馬連,1,5-15,940,3
201606040707,ワイド,1,5-15,400,3
201606040707,ワイド,2,5-10,1730,17
201606040707,ワイド,3,10-15,1280,13
201606040707,馬単,1,5-15,2020,6
201606040707,3連複,1,5-10-15,5430,15
201606040707,3連単,1,5-15-10,23700,71
201606040708,単勝,1,9,800,5
201606040708,複勝,1,9,200,6
201606040708,複勝,2,3,130,1
201606040708,複勝,3,12,140,2
201606040708,枠連,1,2-5,1080,5
201606040708,馬連,1,3-9,1090,3
201606040708,ワイド,1,3-9,390,3
201606040708,ワイド,2,9-12,420,4
201606040708,ワイド,3,3-12,230,1
201606040708,馬単,1,9-3,2800,13
201606040708,3連複,1,3-9-12,1160,2
201606040708,3連単,1,9-3-12,9760,29
201606040709,単勝,1,8,290,1
201606040709,複勝,1,8,150,1
201606040709,複勝,2,5,540,9
201606040709,複勝,3,12,390,6
201606040709,枠連,1,4-6,1670,7
201606040709,馬連,1,5-8,3010,13
201606040709,ワイド,1,5-8,1190,15
201606040709,ワイド,2,8-12,930,10
201606040709,ワイド,3,5-12,3460,38
201606040709,馬単,1,8-5,5040,19
201606040709,3連複,1,5-8-12,11910,43
201606040709,3連単,1,8-5-12,51970,177
201606040710,単勝,1,12,660,2
201606040710,複勝,1,12,170,3
201606040710,複勝,2,1,110,1
201606040710,複勝,3,5,240,5
201606040710,枠連,1,1-8,280,1
201606040710,馬連,1,1-12,560,2
201606040710,ワイド,1,1-12,290,3
201606040710,ワイド,2,5-12,1110,12
201606040710,ワイド,3,1-5,380,4
201606040710,馬単,1,12-1,1770,7
201606040710,3連複,1,1-5-12,1800,6
201606040710,3連単,1,12-1-5,11280,36
201606040711,単勝,1,6,2030,7
201606040711,複勝,1,6,560,8
201606040711,複勝,2,9,160,1
201606040711,複勝,3,10,1320,13
201606040711,枠連,1,3-5,1450,5
201606040711,馬連,1,6-9,3620,11
201606040711,ワイド,1,6-9,1230,11
201606040711,ワイド,2,6-10,9350,68
201606040711,ワイド,3,9-10,2740,28
201606040711,馬単,1,6-9,8760,29
201606040711,3連複,1,6-9-10,39360,103
201606040711,3連単,1,6-9-10,255980,630
201606040712,単勝,1,13,2020,6
201606040712,複勝,1,13,210,4
201606040712,複勝,2,2,110,1
201606040712,複勝,3,12,140,2
201606040712,枠連,1,1-7,1170,5
201606040712,馬連,1,2-13,1320,5
201606040712,ワイド,1,2-13,450,5
201606040712,ワイド,2,12-13,660,8
201606040712,ワイド,3,2-12,190,1
201606040712,馬単,1,13-2,5450,14
201606040712,3連複,1,2-12-13,1260,2
201606040712,3連単,1,13-2-12,21900,57
201609040701,単勝,1,13,170,1
201609040701,複勝,1,13,110,1
201609040701,複勝,2,16,190,4
201609040701,複勝,3,3,380,6
201609040701,枠連,1,7-8,520,2
201609040701,馬連,1,13-16,690,2
201609040701,ワイド,1,13-16,330,2
201609040701,ワイド,2,3-13,770,6
201609040701,ワイド,3,3-16,1500,19
201609040701,馬単,1,13-16,1120,3
201609040701,3連複,1,3-13-16,2930,5
201609040701,3連単,1,13-16-3,7520,10
201609040702,単勝,1,3,370,2
201609040702,複勝,1,3,170,2
201609040702,複勝,2,9,210,3
201609040702,複勝,3,4,240,5
201609040702,枠連,1,2-5,1130,4
201609040702,馬連,1,3-9,1590,7
201609040702,ワイド,1,3-9,600,5
201609040702,ワイド,2,3-4,530,2
201609040702,ワイド,3,4-9,1000,14
201609040702,馬単,1,3-9,2430,5
201609040702,3連複,1,3-4-9,3960,12
201609040702,3連単,1,3-9-4,17550,45
201609040703,単勝,1,15,170,1
201609040703,複勝,1,15,110,1
201609040703,複勝,2,3,120,2
201609040703,複勝,3,1,150,3
201609040703,枠連,1,2-8,360,1
201609040703,馬連,1,3-15,380,1
201609040703,ワイド,1,3-15,180,1
201609040703,ワイド,2,1-15,220,2
201609040703,ワイド,3,1-3,370,3
201609040703,馬単,1,15-3,600,1
201609040703,3連複,1,1-3-15,690,1
201609040703,3連単,1,15-3-1,1900,1
201609040704,単勝,1,9,360,1
201609040704,複勝,1,9,140,1
201609040704,複勝,2,12,160,3
201609040704,複勝,3,1,310,5
201609040704,枠連,1,5-6,670,3
201609040704,馬連,1,9-12,690,3
201609040704,ワイド,1,9-12,350,4
201609040704,ワイド,2,1-9,860,7
201609040704,ワイド,3,1-12,1040,9
201609040704,馬単,1,9-12,1410,5
201609040704,3連複,1,1-9-12,3190,8
201609040704,3連単,1,9-12-1,11680,22
201609040705,単勝,1,7,220,3
201609040705,単勝,2,9,110,1
201609040705,複勝,1,7,130,3
201609040705,複勝,2,9,100,1
201609040705,複勝,3,3,120,2
201609040705,枠連,1,6-7,430,2
201609040705,馬連,1,7-9,450,2
201609040705,ワイド,1,7-9,180,2
201609040705,ワイド,2,3-7,360,5
201609040705,ワイド,3,3-9,130,1
201609040705,馬単,1,7-9,850,6
201609040705,馬単,2,9-7,260,2
201609040705,3連複,1,3-7-9,430,1
201609040705,3連単,1,7-9-3,2940,18
