race_id,bet_type,rank,combination,payout,popularity
201606050701,単勝,1,12,1120,7
201606050701,複勝,1,12,340,7
201606050701,複勝,2,13,220,4
201606050701,複勝,3,16,190,3
201606050701,枠連,1,6-7,2860,18
201606050701,馬連,1,12-13,4150,19
201606050701,ワイド,1,12-13,1320,21
201606050701,ワイド,2,12-16,900,14
201606050701,ワイド,3,13-16,710,6
201606050701,馬単,1,12-13,8270,41
201606050701,3連複,1,12-13-16,6180,24
201606050701,3連単,1,12-13-16,51530,209
201606050702,単勝,1,6,460,2
201606050702,複勝,1,6,140,3
201606050702,複勝,2,7,130,2
201606050702,複勝,3,2,110,1
201606050702,枠連,1,3-4,990,3
201606050702,馬連,1,6-7,1180,3
201606050702,ワイド,1,6-7,370,3
201606050702,ワイド,2,2-6,270,2
201606050702,ワイド,3,2-7,230,1
201606050702,馬単,1,6-7,2090,6
201606050702,3連複,1,2-6-7,850,1
201606050702,3連単,1,6-7-2,5350,6
201606050703,単勝,1,6,260,1
201606050703,複勝,1,6,130,1
201606050703,複勝,2,15,300,6
201606050703,複勝,3,11,440,8
201606050703,枠連,1,3-8,1390,4
201606050703,馬連,1,6-15,1850,6
201606050703,ワイド,1,6-15,700,7
201606050703,ワイド,2,6-11,1040,12
201606050703,ワイド,3,11-15,3020,32
201606050703,馬単,1,6-15,2560,6
201606050703,3連複,1,6-11-15,9070,34
201606050703,3連単,1,6-15-11,35490,119
201606050704,単勝,1,8,400,3
201606050704,複勝,1,8,150,3
201606050704,複勝,2,10,510,8
201606050704,複勝,3,7,140,2
201606050704,枠連,1,7-8,1510,6
201606050704,馬連,1,8-10,5460,17
201606050704,ワイド,1,8-10,1260,15
201606050704,ワイド,2,7-8,320,3
201606050704,ワイド,3,7-10,1460,19
201606050704,馬単,1,8-10,7100,22
201606050704,3連複,1,7-8-10,4320,13
201606050704,3連単,1,8-10-7,31320,96
201606050705,単勝,1,11,2380,9
201606050705,複勝,1,11,710,9
201606050705,複勝,2,9,370,7
201606050705,複勝,3,7,150,1
201606050705,枠連,1,5-6,4320,13
201606050705,馬連,1,9-11,14960,37
201606050705,ワイド,1,9-11,3340,37
201606050705,ワイド,2,7-11,1530,22
201606050705,ワイド,3,7-9,700,6
201606050705,馬単,1,11-9,26220,77
201606050705,3連複,1,7-9-11,12410,46
201606050705,3連単,1,11-9-7,111620,368
201606050706,単勝,1,7,710,2
201606050706,複勝,1,7,270,2
201606050706,複勝,2,9,1770,11
201606050706,複勝,3,1,440,5
201606050706,枠連,1,4-5,1990,7
201606050706,馬連,1,7-9,22700,44
201606050706,ワイド,1,7-9,4990,42
201606050706,ワイド,2,1-7,1570,15
201606050706,ワイド,3,1-9,6950,52
201606050706,馬単,1,7-9,34160,79
201606050706,3連複,1,1-7-9,60140,125
201606050706,3連単,1,7-9-1,395320,740
201606050707,単勝,1,12,1200,4
201606050707,複勝,1,12,290,4
201606050707,複勝,2,16,170,2
201606050707,複勝,3,2,230,3
201606050707,枠連,1,6-8,1270,4
201606050707,馬連,1,12-16,1700,5
201606050707,ワイド,1,12-16,540,4
201606050707,ワイド,2,2-12,880,8
201606050707,ワイド,3,2-16,550,5
201606050707,馬単,1,12-16,4110,12
201606050707,3連複,1,2-12-16,3650,8
201606050707,3連単,1,12-16-2,23250,62
201606050708,単勝,1,10,190,1
201606050708,複勝,1,10,130,1
201606050708,複勝,2,9,450,6
201606050708,複勝,3,7,460,8
201606050708,枠連,1,5-5,1880,8
201606050708,馬連,1,9-10,2020,7
201606050708,ワイド,1,9-10,880,7
201606050708,ワイド,2,7-10,780,5
201606050708,ワイド,3,7-9,3770,38
201606050708,馬単,1,10-9,2550,8
201606050708,3連複,1,7-9-10,7370,24
201606050708,3連単,1,10-9-7,22440,65
201606050709,単勝,1,12,520,3
201606050709,複勝,1,12,210,2
201606050709,複勝,2,14,720,10
201606050709,複勝,3,15,1380,13
201606050709,枠連,1,6-7,3930,19
201606050709,馬連,1,12-14,7440,28
201606050709,ワイド,1,12-14,2190,26
201606050709,ワイド,2,12-15,5520,59
201606050709,ワイド,3,14-15,9270,80
201606050709,馬単,1,12-14,10990,50
201606050709,3連複,1,12-14-15,80210,214
201606050709,3連単,1,12-14-15,317970,953
201606050710,単勝,1,9,140,1
201606050710,複勝,1,9,100,1
201606050710,複勝,2,12,100,2
201606050710,複勝,3,11,140,3
201606050710,枠連,1,7-8,160,1
201606050710,馬連,1,9-12,190,1
201606050710,ワイド,1,9-12,130,1
201606050710,ワイド,2,9-11,230,2
201606050710,ワイド,3,11-12,320,4
201606050710,馬単,1,9-12,280,1
201606050710,3連複,1,9-11-12,450,1
201606050710,3連単,1,9-12-11,890,1
201606050711,単勝,1,9,210,1
201606050711,複勝,1,9,110,1
201606050711,複勝,2,1,140,3
201606050711,複勝,3,6,130,2
201606050711,馬連,1,1-9,620,2
201606050711,ワイド,1,1-9,240,2
