race_id,bet_type,rank,combination,payout,popularity
201605040601,単勝,1,14,330,2
201605040601,複勝,1,14,130,2
201605040601,複勝,2,5,120,1
201605040601,複勝,3,9,150,3
201605040601,枠連,1,4-8,410,1
201605040601,馬連,1,5-14,630,1
201605040601,ワイド,1,5-14,240,1
201605040601,ワイド,2,9-14,360,3
201605040601,ワイド,3,5-9,320,2
201605040601,馬単,1,14-5,1230,2
201605040601,3連複,1,5-9-14,960,1
201605040601,3連単,1,14-5-9,3970,1
201605040602,単勝,1,12,760,3
201605040602,複勝,1,12,510,3
201605040602,複勝,2,6,640,4
201605040602,複勝,3,14,340,2
201605040602,枠連,1,4-7,2260,8
201605040602,馬連,1,6-12,2500,10
201605040602,ワイド,1,6-12,620,6
201605040602,ワイド,2,12-14,610,5
201605040602,ワイド,3,6-14,910,10
201605040602,馬単,1,12-6,6560,19
201605040602,3連複,1,6-12-14,6830,24
201605040602,3連単,1,12-6-14,47660,133
201605040603,単勝,1,9,3480,8
201605040603,複勝,1,9,570,8
201605040603,複勝,2,17,110,1
201605040603,複勝,3,15,200,3
201605040603,枠連,1,5-8,2160,9
201605040603,馬連,1,9-17,4470,15
201605040603,ワイド,1,9-17,1300,16
201605040603,ワイド,2,9-15,2440,22
201605040603,ワイド,3,15-17,280,2
201605040603,馬単,1,9-17,13070,32
201605040603,3連複,1,9-15-17,6330,19
201605040603,3連単,1,9-17-15,81100,211
201605040604,単勝,1,18,240,1
201605040604,複勝,1,18,120,2
201605040604,複勝,2,15,120,1
201605040604,複勝,3,16,220,4
201605040604,枠連,1,7-8,270,1
201605040604,馬連,1,15-18,290,1
201605040604,ワイド,1,15-18,160,1
201605040604,ワイド,2,16-18,460,4
201605040604,ワイド,3,15-16,510,5
201605040604,馬単,1,18-15,560,1
201605040604,3連複,1,15-16-18,1070,2
201605040604,3連単,1,18-15-16,3000,2
201605040605,単勝,1,1,850,4
201605040605,複勝,1,1,260,4
201605040605,複勝,2,15,690,9
201605040605,複勝,3,11,210,3
201605040605,枠連,1,1-8,5860,20
201605040605,馬連,1,1-15,7350,26
201605040605,ワイド,1,1-15,1780,21
201605040605,ワイド,2,1-11,920,9
201605040605,ワイド,3,11-15,2990,33
201605040605,馬単,1,1-15,12060,41
201605040605,3連複,1,1-11-15,19360,62
201605040605,3連単,1,1-15-11,121860,354
201605040606,単勝,1,4,230,1
201605040606,複勝,1,4,110,1
201605040606,複勝,2,1,110,2
201605040606,複勝,3,5,120,3
201605040606,枠連,1,1-4,380,1
201605040606,馬連,1,1-4,400,1
201605040606,ワイド,1,1-4,170,2
201605040606,ワイド,2,4-5,170,1
201605040606,ワイド,3,1-5,230,3
