race_id,bet_type,rank,combination,payout,popularity
201604021102,単勝,1,5,550,3
201604021102,複勝,1,5,150,3
201604021102,複勝,2,9,110,1
201604021102,複勝,3,12,140,2
201604021102,枠連,1,3-5,450,2
201604021102,馬連,1,5-9,640,2
201604021102,ワイド,1,5-9,330,2
201604021102,ワイド,2,5-12,560,5
201604021102,ワイド,3,9-12,230,1
201604021102,馬単,1,5-9,1480,4
201604021102,3連複,1,5-9-12,790,1
201604021102,3連単,1,5-9-12,4600,4
201604021103,単勝,1,14,150,1
201604021103,複勝,1,14,110,1
201604021103,複勝,2,2,170,4
201604021103,複勝,3,1,150,2
201604021103,枠連,1,2-8,560,3
201604021103,馬連,1,2-14,560,3
201604021103,ワイド,1,2-14,240,3
201604021103,ワイド,2,1-14,190,1
201604021103,ワイド,3,1-2,620,7
201604021103,馬単,1,14-2,730,3
201604021103,3連複,1,1-2-14,810,2
201604021103,3連単,1,14-2-1,2390,4
201604021104,単勝,1,8,330,2
201604021104,複勝,1,8,170,3
201604021104,複勝,2,1,170,2
201604021104,複勝,3,10,310,5
201604021104,枠連,1,1-5,610,3
201604021104,馬連,1,1-8,730,3
201604021104,ワイド,1,1-8,380,3
201604021104,ワイド,2,8-10,1150,13
201604021104,ワイド,3,1-10,890,9
201604021104,馬単,1,8-1,1150,3
201604021104,3連複,1,1-8-10,3520,11
201604021104,3連単,1,8-1-10,11600,22
201604021105,単勝,1,17,620,3
201604021105,複勝,1,17,210,3
201604021105,複勝,2,14,270,4
201604021105,複勝,3,13,770,8
201604021105,枠連,1,7-8,1330,5
201604021105,馬連,1,14-17,2580,8
201604021105,ワイド,1,14-17,940,8
201604021105,ワイド,2,13-17,2840,25
201604021105,ワイド,3,13-14,2980,26
201604021105,馬単,1,17-14,5020,16
201604021105,3連複,1,13-14-17,25600,66
201604021105,3連単,1,17-14-13,101360,247
201604021106,単勝,1,5,460,3
201604021106,複勝,1,5,150,2
201604021106,複勝,2,13,4160,17
201604021106,複勝,3,9,110,1
201604021106,枠連,1,3-7,1250,4
201604021106,馬連,1,5-13,104280,71
201604021106,ワイド,1,5-13,18610,74
201604021106,ワイド,2,5-9,190,1
201604021106,ワイド,3,9-13,9280,54
201604021106,馬単,1,5-13,122060,118
201604021106,3連複,1,5-9-13,35160,72
