race_id,bet_type,rank,combination,payout,popularity
201605050501,単勝,1,6,150,1
201605050501,複勝,1,6,110,1
201605050501,複勝,2,1,190,3
201605050501,複勝,3,2,370,8
201605050501,枠連,1,1-3,480,2
201605050501,馬連,1,1-6,670,3
201605050501,ワイド,1,1-6,290,2
201605050501,ワイド,2,2-6,640,7
201605050501,ワイド,3,1-2,1290,15
201605050501,馬単,1,6-1,840,2
201605050501,3連複,1,1-2-6,3010,13
201605050501,3連単,1,6-1-2,7260,16
201605050502,単勝,1,7,170,1
201605050502,複勝,1,7,110,1
201605050502,複勝,2,14,180,3
201605050502,複勝,3,11,150,2
201605050502,枠連,1,4-7,430,1
201605050502,馬連,1,7-14,620,2
201605050502,ワイド,1,7-14,270,2
201605050502,ワイド,2,7-11,220,1
201605050502,ワイド,3,11-14,620,6
201605050502,馬単,1,7-14,830,2
201605050502,3連複,1,7-11-14,860,1
201605050502,3連単,1,7-14-11,2500,2
201605050503,単勝,1,14,640,3
201605050503,複勝,1,14,250,3
201605050503,複勝,2,10,940,8
201605050503,複勝,3,1,320,4
201605050503,枠連,1,5-7,270,1
201605050503,馬連,1,10-14,11040,23
201605050503,ワイド,1,10-14,2700,21
201605050503,ワイド,2,1-14,860,8
201605050503,ワイド,3,1-10,3780,26
201605050503,馬単,1,14-10,20680,45
201605050503,3連複,1,1-10-14,30460,57
201605050503,3連単,1,14-10-1,158640,291
201605050504,単勝,1,12,340,2
201605050504,複勝,1,12,170,2
201605050504,複勝,2,16,220,4
201605050504,複勝,3,3,210,3
201605050504,枠連,1,6-8,1060,6
201605050504,馬連,1,12-16,1110,4
201605050504,ワイド,1,12-16,430,4
201605050504,ワイド,2,3-12,440,5
201605050504,ワイド,3,3-16,610,7
201605050504,馬単,1,12-16,2100,8
201605050504,3連複,1,3-12-16,2210,6
201605050504,3連単,1,12-16-3,10140,24
201605050505,単勝,1,12,530,3
201605050505,複勝,1,12,160,3
201605050505,複勝,2,7,130,1
201605050505,複勝,3,10,360,7
201605050505,枠連,1,5-7,550,2
201605050505,馬連,1,7-12,770,2
201605050505,ワイド,1,7-12,310,2
201605050505,ワイド,2,10-12,1580,20
201605050505,ワイド,3,7-10,1030,13
201605050505,馬単,1,12-7,1860,4
201605050505,3連複,1,7-10-12,4140,12
201605050505,3連単,1,12-7-10,21330,54
201605050506,単勝,1,12,1170,5
201605050506,複勝,1,12,320,6
201605050506,複勝,2,13,310,5
201605050506,複勝,3,5,160,2
201605050506,枠連,1,7-7,5520,11
201605050506,馬連,1,12-13,6010,21
201605050506,ワイド,1,12-13,1610,19
201605050506,ワイド,2,5-12,720,9
201605050506,ワイド,3,5-13,820,10
201605050506,馬単,1,12-13,10340,37
201605050506,3連複,1,5-12-13,6450,25
201605050506,3連単,1,12-13-5,51000,172
201605050507,単勝,1,6,720,3
201605050507,複勝,1,6,200,3
201605050507,複勝,2,8,190,2
201605050507,複勝,3,3,330,7
201605050507,枠連,1,3-4,1590,6
201605050507,馬連,1,6-8,1740,6
201605050507,ワイド,1,6-8,710,5
201605050507,ワイド,2,3-6,1170,14
201605050507,ワイド,3,3-8,1690,19
201605050507,馬単,1,6-8,4020,12
201605050507,3連複,1,3-6-8,6790,22
201605050507,3連単,1,6-8-3,33250,98
201605050508,単勝,1,13,190,1
201605050508,複勝,1,13,110,1
201605050508,複勝,2,12,280,5
201605050508,複勝,3,14,110,2
201605050508,枠連,1,7-8,760,3
201605050508,馬連,1,12-13,1980,5
201605050508,ワイド,1,12-13,650,5
201605050508,ワイド,2,13-14,160,1
201605050508,ワイド,3,12-14,680,7
201605050508,馬単,1,13-12,2690,7
201605050508,3連複,1,12-13-14,1200,2
201605050508,3連単,1,13-12-14,7100,15
201605050509,単勝,1,9,270,1
201605050509,複勝,1,9,140,1
201605050509,複勝,2,2,420,9
201605050509,複勝,3,15,270,5
201605050509,枠連,1,1-5,1460,6
201605050509,馬連,1,2-9,3660,14
201605050509,ワイド,1,2-9,1260,14
201605050509,ワイド,2,9-15,610,3
201605050509,ワイド,3,2-15,2840,39
201605050509,馬単,1,9-2,5300,16
201605050509,3連複,1,2-9-15,10070,34
201605050509,3連単,1,9-2-15,45790,142
201605050510,単勝,1,15,3260,9
201605050510,複勝,1,15,560,9
201605050510,複勝,2,10,140,1
201605050510,複勝,3,5,170,2
201605050510,枠連,1,5-7,2090,10
201605050510,馬連,1,10-15,4520,14
201605050510,ワイド,1,10-15,1500,14
201605050510,ワイド,2,5-15,1850,19
201605050510,ワイド,3,5-10,310,1
201605050510,馬単,1,15-10,12600,41
201605050510,3連複,1,5-10-15,5240,11
201605050510,3連単,1,15-10-5,49840,137
201605050511,単勝,1,6,320,2
201605050511,複勝,1,6,110,1
201605050511,複勝,2,9,170,4
201605050511,複勝,3,1,120,2
201605050511,枠連,1,6-8,950,5
201605050511,馬連,1,6-9,1470,6
201605050511,ワイド,1,6-9,380,5
201605050511,ワイド,2,1-6,200,1
201605050511,ワイド,3,1-9,330,4
201605050511,馬単,1,6-9,2390,9
201605050511,3連複,1,1-6-9,1100,2
201605050511,3連単,1,6-9-1,8270,22
201605050512,単勝,1,5,790,4
201605050512,複勝,1,5,240,4
201605050512,複勝,2,12,200,2
201605050512,複勝,3,6,330,6
201605050512,枠連,1,3-7,2130,8
201605050512,馬連,1,5-12,2250,8
201605050512,ワイド,1,5-12,850,8
201605050512,ワイド,2,5-6,1730,21
201605050512,ワイド,3,6-12,1060,11
201605050512,馬単,1,5-12,4800,17
201605050512,3連複,1,5-6-12,7440,26
201605050512,3連単,1,5-12-6,40990,146
201608050501,単勝,1,6,820,5
201608050501,複勝,1,6,220,5
201608050501,複勝,2,3,200,4
201608050501,複勝,3,16,190,3
201608050501,枠連,1,2-3,1420,8
201608050501,馬連,1,3-6,2090,10
201608050501,ワイド,1,3-6,650,9
201608050501,ワイド,2,6-16,470,2
201608050501,ワイド,3,3-16,640,8
201608050501,馬単,1,6-3,4290,21
201608050501,3連複,1,3-6-16,2890,8
201608050501,3連単,1,6-3-16,17750,48
201608050502,単勝,1,7,1540,5
201608050502,複勝,1,7,270,5
201608050502,複勝,2,8,440,9
201608050502,複勝,3,6,110,1
201608050502,枠連,1,4-4,7640,25
201608050502,馬連,1,7-8,8970,27
201608050502,ワイド,1,7-8,2330,26
201608050502,ワイド,2,6-7,430,3
201608050502,ワイド,3,6-8,650,6
201608050502,馬単,1,7-8,19200,56
201608050502,3連複,1,6-7-8,4370,15
201608050502,3連単,1,7-8-6,44260,147
201608050503,単勝,1,2,290,1
201608050503,複勝,1,2,130,1
201608050503,複勝,2,3,190,3
201608050503,複勝,3,15,610,10
201608050503,枠連,1,1-2,780,3
201608050503,馬連,1,2-3,820,2
201608050503,ワイド,1,2-3,370,2
201608050503,ワイド,2,2-15,1480,19
201608050503,ワイド,3,3-15,2520,29
201608050503,馬単,1,2-3,1420,3
201608050503,3連複,1,2-3-15,5990,18
201608050503,3連単,1,2-3-15,17980,45
201608050504,単勝,1,9,700,4
201608050504,複勝,1,9,250,3
201608050504,複勝,2,3,560,6
201608050504,複勝,3,15,300,5
201608050504,枠連,1,2-5,6390,27
201608050504,馬連,1,3-9,6110,20
201608050504,ワイド,1,3-9,1950,21
201608050504,ワイド,2,9-15,820,7
201608050504,ワイド,3,3-15,3080,40
201608050504,馬単,1,9-3,9750,33
201608050504,3連複,1,3-9-15,18640,59
201608050504,3連単,1,9-3-15,89100,262
201608050505,単勝,1,14,840,3
201608050505,複勝,1,14,440,3
201608050505,複勝,2,10,1120,7
201608050505,複勝,3,11,590,5
201608050505,枠連,1,6-8,1240,4
201608050505,馬連,1,10-14,8750,23
201608050505,ワイド,1,10-14,2130,22
201608050505,ワイド,2,11-14,1110,11
201608050505,ワイド,3,10-11,1850,17
