race_id,bet_type,rank,combination,payout,popularity
201606050101,単勝,1,14,1590,5
201606050101,複勝,1,14,280,4
201606050101,複勝,2,4,290,5
201606050101,複勝,3,6,110,1
201606050101,枠連,1,2-7,6110,12
201606050101,馬連,1,4-14,6130,16
201606050101,ワイド,1,4-14,1360,16
201606050101,ワイド,2,6-14,650,6
201606050101,ワイド,3,4-6,510,4
201606050101,馬単,1,14-4,9690,31
201606050101,3連複,1,4-6-14,4100,13
201606050101,3連単,1,14-4-6,55260,138
201606050102,単勝,1,4,1490,5
201606050102,複勝,1,4,290,5
201606050102,複勝,2,13,160,3
201606050102,複勝,3,8,150,2
201606050102,枠連,1,3-7,2370,9
201606050102,馬連,1,4-13,2590,9
201606050102,ワイド,1,4-13,780,9
201606050102,ワイド,2,4-8,470,4
201606050102,ワイド,3,8-13,360,3
201606050102,馬単,1,4-13,6290,21
201606050102,3連複,1,4-8-13,2890,8
201606050102,3連単,1,4-13-8,26020,77
201606050103,単勝,1,13,23700,13
201606050103,複勝,1,13,3810,13
201606050103,複勝,2,16,520,8
201606050103,複勝,3,11,120,1
201606050103,枠連,1,7-8,8470,18
201606050103,馬連,1,13-16,157480,69
201606050103,ワイド,1,13-16,27960,66
201606050103,ワイド,2,11-13,6270,37
201606050103,ワイド,3,11-16,900,9
201606050103,馬単,1,13-16,81050,87
201606050103,3連複,1,11-13-16,87460,106
201606050103,3連単,1,13-16-11,1527490,906
201606050104,単勝,1,14,220,1
201606050104,複勝,1,14,120,1
201606050104,複勝,2,12,280,5
201606050104,複勝,3,15,480,8
201606050104,枠連,1,6-7,360,1
201606050104,馬連,1,12-14,1250,4
201606050104,ワイド,1,12-14,510,4
201606050104,ワイド,2,14-15,1050,12
201606050104,ワイド,3,12-15,3100,30
201606050104,馬単,1,14-12,1760,4
201606050104,3連複,1,12-14-15,7600,24
201606050104,3連単,1,14-12-15,28970,90
201606050105,単勝,1,12,330,2
201606050105,複勝,1,12,160,2
201606050105,複勝,2,4,210,3
201606050105,複勝,3,6,1080,10
201606050105,枠連,1,2-6,1440,6
201606050105,馬連,1,4-12,1320,3
201606050105,ワイド,1,4-12,550,3
201606050105,ワイド,2,6-12,2280,25
201606050105,ワイド,3,4-6,3850,39
201606050105,馬単,1,12-4,2240,4
201606050105,3連複,1,4-6-12,16300,48
201606050105,3連単,1,12-4-6,68880,194
201606050106,単勝,1,11,380,2
201606050106,複勝,1,11,170,2
201606050106,複勝,2,13,430,7
201606050106,複勝,3,4,180,3
201606050106,枠連,1,6-7,670,3
201606050106,馬連,1,11-13,3410,14
201606050106,ワイド,1,11-13,1220,14
201606050106,ワイド,2,4-11,490,3
