race_id,bet_type,rank,combination,payout,popularity
201605040401,単勝,1,2,360,2
201605040401,複勝,1,2,160,2
201605040401,複勝,2,14,230,5
201605040401,複勝,3,15,160,3
201605040401,枠連,1,1-7,2020,10
201605040401,馬連,1,2-14,1890,9
201605040401,ワイド,1,2-14,500,6
201605040401,ワイド,2,2-15,380,3
201605040401,ワイド,3,14-15,560,8
201605040401,馬単,1,2-14,2760,10
201605040401,3連複,1,2-14-15,1740,6
201605040401,3連単,1,2-14-15,10020,27
201605040402,単勝,1,11,310,2
201605040402,複勝,1,11,140,2
201605040402,複勝,2,10,320,6
201605040402,複勝,3,5,340,7
201605040402,枠連,1,6-7,870,3
201605040402,馬連,1,10-11,1420,5
201605040402,ワイド,1,10-11,540,3
201605040402,ワイド,2,5-11,780,10
201605040402,ワイド,3,5-10,2080,22
201605040402,馬単,1,11-10,2420,7
201605040402,3連複,1,5-10-11,5330,19
201605040402,3連単,1,11-10-5,20450,61
201605040403,単勝,1,9,570,3
201605040403,複勝,1,9,200,4
201605040403,複勝,2,1,120,1
201605040403,複勝,3,3,510,8
201605040403,枠連,1,1-7,490,1
201605040403,馬連,1,1-9,880,3
201605040403,ワイド,1,1-9,310,2
201605040403,ワイド,2,3-9,1380,19
201605040403,ワイド,3,1-3,1010,15
201605040403,馬単,1,9-1,2050,6
201605040403,3連複,1,1-3-9,6280,25
201605040403,3連単,1,9-1-3,28080,116
201605040404,単勝,1,16,390,2
201605040404,複勝,1,16,160,2
201605040404,複勝,2,3,150,1
201605040404,複勝,3,12,860,13
201605040404,枠連,1,2-8,360,1
201605040404,馬連,1,3-16,710,1
201605040404,ワイド,1,3-16,360,1
201605040404,ワイド,2,12-16,2410,29
201605040404,ワイド,3,3-12,2870,32
201605040404,馬単,1,16-3,1500,2
201605040404,3連複,1,3-12-16,13200,44
201605040404,3連単,1,16-3-12,49050,143
201605040405,単勝,1,13,2120,9
201605040405,複勝,1,13,420,7
201605040405,複勝,2,8,210,3
201605040405,複勝,3,10,190,2
201605040405,枠連,1,4-7,3070,15
201605040405,馬連,1,8-13,5000,21
201605040405,ワイド,1,8-13,1710,22
201605040405,ワイド,2,10-13,1500,18
201605040405,ワイド,3,8-10,600,3
201605040405,馬単,1,13-8,10380,44
201605040405,3連複,1,8-10-13,7330,18
201605040405,3連単,1,13-8-10,56790,170
201605040406,単勝,1,3,14740,12
201605040406,複勝,1,3,2190,12
