race_id,bet_type,rank,combination,payout,popularity
201605040301,単勝,1,1,2120,8
201605040301,複勝,1,1,520,7
201605040301,複勝,2,11,260,3
201605040301,複勝,3,16,1880,12
201605040301,枠連,1,1-6,4140,16
201605040301,馬連,1,1-11,4350,18
201605040301,ワイド,1,1-11,1450,19
201605040301,ワイド,2,1-16,9240,61
201605040301,ワイド,3,11-16,5860,49
201605040301,馬単,1,1-11,10010,40
201605040301,3連複,1,1-11-16,83000,159
201605040301,3連単,1,1-11-16,417550,851
201605040302,単勝,1,9,770,5
201605040302,複勝,1,9,240,4
201605040302,複勝,2,1,330,7
201605040302,複勝,3,3,190,2
201605040302,枠連,1,1-5,2590,12
201605040302,馬連,1,1-9,3770,18
201605040302,ワイド,1,1-9,1270,16
201605040302,ワイド,2,3-9,720,5
201605040302,ワイド,3,1-3,940,9
201605040302,馬単,1,9-1,7020,32
201605040302,3連複,1,1-3-9,5590,16
201605040302,3連単,1,9-1-3,33880,95
201605040303,単勝,1,3,150,1
201605040303,複勝,1,3,110,1
201605040303,複勝,2,12,130,2
201605040303,複勝,3,4,150,3
201605040303,枠連,1,3-8,480,2
201605040303,馬連,1,3-12,520,2
201605040303,ワイド,1,3-12,240,2
201605040303,ワイド,2,3-4,230,1
201605040303,ワイド,3,4-12,700,7
201605040303,馬単,1,3-12,750,2
201605040303,3連複,1,3-4-12,990,2
201605040303,3連単,1,3-12-4,3040,4
201605040304,単勝,1,10,6440,14
201605040304,複勝,1,10,1070,13
201605040304,複勝,2,4,150,1
201605040304,複勝,3,13,300,4
201605040304,枠連,1,2-5,2550,10
201605040304,馬連,1,4-10,7190,25
201605040304,ワイド,1,4-10,2480,25
201605040304,ワイド,2,10-13,6310,62
201605040304,ワイド,3,4-13,860,4
201605040304,馬単,1,10-4,20520,58
201605040304,3連複,1,4-10-13,27530,81
201605040304,3連単,1,10-4-13,209300,585
201605040305,単勝,1,5,1070,3
201605040305,複勝,1,5,280,3
201605040305,複勝,2,17,410,6
201605040305,複勝,3,18,230,2
201605040305,枠連,1,3-8,1310,5
201605040305,馬連,1,5-17,5640,16
201605040305,ワイド,1,5-17,1720,16
201605040305,ワイド,2,5-18,1150,9
201605040305,ワイド,3,17-18,1370,13
201605040305,馬単,1,5-17,13130,36
201605040305,3連複,1,5-17-18,11530,30
201605040305,3連単,1,5-17-18,82480,213
201605040306,単勝,1,7,970,6
201605040306,複勝,1,7,220,4
201605040306,複勝,2,14,200,2
201605040306,複勝,3,8,350,7
201605040306,枠連,1,4-7,1240,6
201605040306,馬連,1,7-14,2290,7
201605040306,ワイド,1,7-14,740,4
201605040306,ワイド,2,7-8,1430,19
201605040306,ワイド,3,8-14,1370,17
201605040306,馬単,1,7-14,5180,17
201605040306,3連複,1,7-8-14,9900,31
201605040306,3連単,1,7-14-8,51530,155
201605040307,単勝,1,10,170,1
201605040307,複勝,1,10,110,1
201605040307,複勝,2,14,230,6
201605040307,複勝,3,15,130,2
201605040307,枠連,1,5-7,830,3
201605040307,馬連,1,10-14,880,3
201605040307,ワイド,1,10-14,350,3
201605040307,ワイド,2,10-15,170,1
201605040307,ワイド,3,14-15,480,5
201605040307,馬単,1,10-14,1250,3
201605040307,3連複,1,10-14-15,820,1
201605040307,3連単,1,10-14-15,3530,5
201605040308,単勝,1,9,1080,4
201605040308,複勝,1,9,280,4
201605040308,複勝,2,17,130,1
201605040308,複勝,3,8,360,5
201605040308,枠連,1,5-8,960,3
201605040308,馬連,1,9-17,1150,3
201605040308,ワイド,1,9-17,620,3
201605040308,ワイド,2,8-9,2220,26
201605040308,ワイド,3,8-17,800,5
201605040308,馬単,1,9-17,3260,10
201605040308,3連複,1,8-9-17,5790,15
201605040308,3連単,1,9-17-8,34410,86
201605040309,単勝,1,14,1690,5
201605040309,複勝,1,14,250,5
201605040309,複勝,2,3,110,1
201605040309,複勝,3,11,240,4
201605040309,枠連,1,2-8,850,4
201605040309,馬連,1,3-14,1080,4
201605040309,ワイド,1,3-14,450,3
201605040309,ワイド,2,11-14,1500,17
201605040309,ワイド,3,3-11,460,4
201605040309,馬単,1,14-3,4380,15
201605040309,3連複,1,3-11-14,3110,8
201605040309,3連単,1,14-3-11,31320,99
201605040310,単勝,1,7,200,1
201605040310,複勝,1,7,110,1
201605040310,複勝,2,3,190,4
201605040310,複勝,3,5,170,3
201605040310,枠連,1,3-7,900,3
201605040310,馬連,1,3-7,860,3
201605040310,ワイド,1,3-7,350,3
201605040310,ワイド,2,5-7,250,2
201605040310,ワイド,3,3-5,690,10
201605040310,馬単,1,7-3,1240,3
201605040310,3連複,1,3-5-7,1350,3
201605040310,3連単,1,7-3-5,5200,11
201605040311,単勝,1,3,1450,6
201605040311,複勝,1,3,330,5
201605040311,複勝,2,7,130,1
201605040311,複勝,3,4,210,3
201605040311,枠連,1,2-4,690,2
201605040311,馬連,1,3-7,1730,5
201605040311,ワイド,1,3-7,720,5
201605040311,ワイド,2,3-4,1740,19
201605040311,ワイド,3,4-7,400,2
201605040311,馬単,1,3-7,4720,14
201605040311,3連複,1,3-4-7,4270,10
201605040311,3連単,1,3-7-4,29410,71
201605040312,単勝,1,11,180,1
201605040312,複勝,1,11,110,1
201605040312,複勝,2,12,590,9
201605040312,複勝,3,7,310,5
201605040312,枠連,1,6-6,3000,11
201605040312,馬連,1,11-12,3030,9
201605040312,ワイド,1,11-12,1030,11
201605040312,ワイド,2,7-11,680,6
201605040312,ワイド,3,7-12,4700,38
201605040312,馬単,1,11-12,4220,12
201605040312,3連複,1,7-11-12,12190,36
201605040312,3連単,1,11-12-7,42400,112
201608040301,単勝,1,7,1630,6
201608040301,複勝,1,7,530,7
201608040301,複勝,2,5,170,2
201608040301,複勝,3,1,1480,13
201608040301,枠連,1,3-4,1820,8
201608040301,馬連,1,5-7,3180,12
201608040301,ワイド,1,5-7,1060,11
201608040301,ワイド,2,1-7,13900,73
201608040301,ワイド,3,1-5,4760,43
201608040301,馬単,1,7-5,6780,23
201608040301,3連複,1,1-5-7,92970,163
201608040301,3連単,1,7-5-1,526960,915
201608040302,単勝,1,1,510,3
201608040302,複勝,1,1,180,3
201608040302,複勝,2,6,160,2
201608040302,複勝,3,10,750,7
201608040302,枠連,1,1-6,650,2
201608040302,馬連,1,1-6,740,2
201608040302,ワイド,1,1-6,360,3
201608040302,ワイド,2,1-10,1940,21
201608040302,ワイド,3,6-10,1900,19
201608040302,馬単,1,1-6,1460,5
201608040302,3連複,1,1-6-10,5700,18
201608040302,3連単,1,1-6-10,20880,69
201608040303,単勝,1,15,220,1
201608040303,複勝,1,15,130,1
201608040303,複勝,2,11,2390,14
201608040303,複勝,3,8,420,6
201608040303,枠連,1,6-8,4720,14
201608040303,馬連,1,11-15,16650,34
201608040303,ワイド,1,11-15,5050,41
201608040303,ワイド,2,8-15,1100,10
201608040303,ワイド,3,8-11,15920,77
201608040303,馬単,1,15-11,20090,54
201608040303,3連複,1,8-11-15,68750,129
201608040303,3連単,1,15-11-8,275050,584
201608040304,単勝,1,6,210,1
201608040304,複勝,1,6,110,1
201608040304,複勝,2,1,140,2
201608040304,複勝,3,4,270,6
201608040304,馬連,1,1-6,330,1
201608040304,ワイド,1,1-6,200,1
201608040304,ワイド,2,4-6,730,11
201608040304,ワイド,3,1-4,960,14
201608040304,馬単,1,6-1,640,2
201608040304,3連複,1,1-4-6,2480,10
201608040304,3連単,1,6-1-4,7320,23
201608040305,単勝,1,10,300,1
201608040305,複勝,1,10,140,1
201608040305,複勝,2,7,160,3
201608040305,複勝,3,1,460,7
201608040305,枠連,1,7-8,340,1
201608040305,馬連,1,7-10,770,3
201608040305,ワイド,1,7-10,290,2
201608040305,ワイド,2,1-10,1260,16
201608040305,ワイド,3,1-7,1160,14
201608040305,馬単,1,10-7,1400,3
201608040305,3連複,1,1-7-10,4670,17
201608040305,3連単,1,10-7-1,14460,43
201608040306,単勝,1,1,540,3
201608040306,複勝,1,1,270,3
201608040306,複勝,2,10,390,5
201608040306,複勝,3,7,860,9
201608040306,枠連,1,1-7,4300,17
201608040306,馬連,1,1-10,5730,16
201608040306,ワイド,1,1-10,1890,18
201608040306,ワイド,2,1-7,3740,31
201608040306,ワイド,3,7-10,5120,36
201608040306,馬単,1,1-10,9460,29
201608040306,3連複,1,1-7-10,50450,93
201608040306,3連単,1,1-10-7,229820,453
201608040307,単勝,1,9,4910,11
201608040307,複勝,1,9,1040,11
201608040307,複勝,2,13,250,3
201608040307,複勝,3,12,580,8
201608040307,枠連,1,5-7,3940,15
201608040307,馬連,1,9-13,17850,46
201608040307,ワイド,1,9-13,4390,43
201608040307,ワイド,2,9-12,11570,76
201608040307,ワイド,3,12-13,1980,21
201608040307,馬単,1,9-13,39030,99
201608040307,3連複,1,9-12-13,102850,216
201608040307,3連単,1,9-13-12,724990,1339
201608040308,単勝,1,11,1210,5
201608040308,複勝,1,11,270,6
201608040308,複勝,2,9,120,1
201608040308,複勝,3,2,160,3
201608040308,枠連,1,7-8,850,3
201608040308,馬連,1,9-11,1200,4
201608040308,ワイド,1,9-11,440,4
201608040308,ワイド,2,2-11,1100,14
201608040308,ワイド,3,2-9,300,2
201608040308,馬単,1,11-9,3150,12
201608040308,3連複,1,2-9-11,2500,8
201608040308,3連単,1,11-9-2,17920,58
201608040309,単勝,1,15,240,1
201608040309,複勝,1,15,130,1
201608040309,複勝,2,13,960,14
201608040309,複勝,3,4,920,13
201608040309,枠連,1,7-8,1960,8
201608040309,馬連,1,13-15,4980,16
201608040309,ワイド,1,13-15,2110,21
201608040309,ワイド,2,4-15,1970,19
201608040309,ワイド,3,4-13,15010,99
201608040309,馬単,1,15-13,7260,22
201608040309,3連複,1,4-13-15,48180,134
201608040309,3連単,1,15-13-4,164090,468
201608040310,単勝,1,2,900,6
201608040310,複勝,1,2,260,5
201608040310,複勝,2,5,280,6
201608040310,複勝,3,7,170,3
201608040310,枠連,1,2-5,3370,15
201608040310,馬連,1,2-5,3230,14
201608040310,ワイド,1,2-5,940,13
201608040310,ワイド,2,2-7,690,9
201608040310,ワイド,3,5-7,700,10
201608040310,馬単,1,2-5,6600,29
201608040310,3連複,1,2-5-7,5240,19
201608040310,3連単,1,2-5-7,35870,129
201608040311,単勝,1,1,180,1
201608040311,複勝,1,1,110,1
201608040311,複勝,2,3,230,6
201608040311,複勝,3,10,140,3
201608040311,枠連,1,1-3,1260,6
201608040311,馬連,1,1-3,1420,6
201608040311,ワイド,1,1-3,400,6
201608040311,ワイド,2,1-10,190,2
201608040311,ワイド,3,3-10,820,11
201608040311,馬単,1,1-3,1970,7
201608040311,3連複,1,1-3-10,1520,7
201608040311,3連単,1,1-3-10,7400,24
201608040312,単勝,1,16,470,2
201608040312,複勝,1,16,210,2
201608040312,複勝,2,15,1760,13
201608040312,複勝,3,6,2730,16
201608040312,枠連,1,8-8,14260,31
201608040312,馬連,1,15-16,17700,40
201608040312,ワイド,1,15-16,5120,43
201608040312,ワイド,2,6-16,9650,69
201608040312,ワイド,3,6-15,64240,120
201608040312,馬単,1,16-15,22420,69
201608040312,3連複,1,6-15-16,480630,422
201608040312,3連単,1,16-15-6,1676460,2005
