race_id,bet_type,rank,combination,payout,popularity
201605050201,単勝,1,9,320,1
201605050201,複勝,1,9,120,1
201605050201,複勝,2,4,130,2
201605050201,複勝,3,14,150,4
201605050201,枠連,1,2-5,500,1
201605050201,馬連,1,4-9,560,1
201605050201,ワイド,1,4-9,200,1
201605050201,ワイド,2,9-14,330,3
201605050201,ワイド,3,4-14,340,5
201605050201,馬単,1,9-4,950,1
201605050201,3連複,1,4-9-14,810,2
201605050201,3連単,1,9-4-14,3260,2
201605050202,単勝,1,8,380,2
201605050202,複勝,1,8,160,3
201605050202,複勝,2,3,160,2
201605050202,複勝,3,5,530,6
201605050202,枠連,1,3-6,780,6
201605050202,馬連,1,3-8,800,2
201605050202,ワイド,1,3-8,360,3
201605050202,ワイド,2,5-8,1400,15
201605050202,ワイド,3,3-5,1230,11
201605050202,馬単,1,8-3,1570,4
201605050202,3連複,1,3-5-8,4540,13
201605050202,3連単,1,8-3-5,17440,52
201605050203,単勝,1,4,270,1
201605050203,複勝,1,4,150,2
201605050203,複勝,2,6,370,7
201605050203,複勝,3,11,210,4
201605050203,枠連,1,4-5,1530,8
201605050203,馬連,1,4-6,2700,9
201605050203,ワイド,1,4-6,880,11
201605050203,ワイド,2,4-11,590,5
201605050203,ワイド,3,6-11,1780,21
201605050203,馬単,1,4-6,3930,13
201605050203,3連複,1,4-6-11,6870,23
201605050203,3連単,1,4-6-11,28290,97
201605050204,単勝,1,16,350,2
201605050204,複勝,1,16,150,2
201605050204,複勝,2,1,170,4
201605050204,複勝,3,4,130,1
201605050204,枠連,1,1-8,1200,4
201605050204,馬連,1,1-16,1280,4
201605050204,ワイド,1,1-16,430,5
201605050204,ワイド,2,4-16,270,1
201605050204,ワイド,3,1-4,360,3
201605050204,馬単,1,16-1,2250,7
201605050204,3連複,1,1-4-16,1160,1
201605050204,3連単,1,16-1-4,6540,9
201605050205,単勝,1,9,880,5
201605050205,複勝,1,9,220,5
201605050205,複勝,2,6,140,1
201605050205,複勝,3,13,140,3
201605050205,枠連,1,5-6,400,1
201605050205,馬連,1,6-9,1800,8
201605050205,ワイド,1,6-9,680,9
201605050205,ワイド,2,9-13,670,8
201605050205,ワイド,3,6-13,390,5
201605050205,馬単,1,9-6,4140,17
201605050205,3連複,1,6-9-13,2110,7
201605050205,3連単,1,9-6-13,18370,62
201605050206,単勝,1,10,6270,12
201605050206,複勝,1,10,1120,13
201605050206,複勝,2,14,140,1
201605050206,複勝,3,7,170,2
201605050206,枠連,1,5-7,4360,17
201605050206,馬連,1,10-14,8640,26
201605050206,ワイド,1,10-14,2840,30
201605050206,ワイド,2,7-10,5310,51
201605050206,ワイド,3,7-14,330,1
201605050206,馬単,1,10-14,26540,72
201605050206,3連複,1,7-10-14,13550,38
201605050206,3連単,1,10-14-7,185250,492
201605050207,単勝,1,3,260,1
201605050207,複勝,1,3,140,1
201605050207,複勝,2,9,460,9
201605050207,複勝,3,6,160,3
201605050207,枠連,1,3-7,1640,8
201605050207,馬連,1,3-9,4420,21
201605050207,ワイド,1,3-9,1240,21
201605050207,ワイド,2,3-6,280,1
201605050207,ワイド,3,6-9,1050,17
201605050207,馬単,1,3-9,5620,24
201605050207,3連複,1,3-6-9,4330,18
201605050207,3連単,1,3-9-6,27510,87
201605050208,単勝,1,12,360,1
201605050208,複勝,1,12,140,2
201605050208,複勝,2,11,150,4
201605050208,複勝,3,9,150,3
201605050208,枠連,1,8-8,1060,5
201605050208,馬連,1,11-12,1120,4
201605050208,ワイド,1,11-12,440,6
201605050208,ワイド,2,9-12,320,2
201605050208,ワイド,3,9-11,450,7
201605050208,馬単,1,12-11,1920,7
201605050208,3連複,1,9-11-12,1290,3
201605050208,3連単,1,12-11-9,7540,20
201605050209,単勝,1,2,260,1
201605050209,複勝,1,2,110,1
201605050209,複勝,2,1,140,3
201605050209,複勝,3,3,110,2
201605050209,枠連,1,1-2,670,2
201605050209,馬連,1,1-2,700,2
201605050209,ワイド,1,1-2,230,2
201605050209,ワイド,2,2-3,160,1
201605050209,ワイド,3,1-3,270,3
201605050209,馬単,1,2-1,950,3
201605050209,3連複,1,1-2-3,400,1
201605050209,3連単,1,2-1-3,2360,3
201605050210,単勝,1,5,170,1
201605050210,複勝,1,5,110,1
201605050210,複勝,2,2,120,2
201605050210,複勝,3,7,140,3
201605050210,枠連,1,2-3,370,1
201605050210,馬連,1,2-5,380,1
201605050210,ワイド,1,2-5,190,1
201605050210,ワイド,2,5-7,190,2
201605050210,ワイド,3,2-7,390,4
201605050210,馬単,1,5-2,570,2
201605050210,3連複,1,2-5-7,550,1
201605050210,3連単,1,5-2-7,1530,1
201605050211,単勝,1,11,390,2
201605050211,複勝,1,11,150,2
201605050211,複勝,2,5,180,4
201605050211,複勝,3,13,170,3
201605050211,枠連,1,3-6,970,4
201605050211,馬連,1,5-11,1110,5
201605050211,ワイド,1,5-11,440,4
201605050211,ワイド,2,11-13,410,3
201605050211,ワイド,3,5-13,520,6
201605050211,馬単,1,11-5,2140,8
201605050211,3連複,1,5-11-13,1690,4
201605050211,3連単,1,11-5-13,8290,19
201605050212,単勝,1,12,260,1
201605050212,複勝,1,12,150,1
201605050212,複勝,2,7,890,11
201605050212,複勝,3,13,440,8
201605050212,枠連,1,4-6,2810,12
201605050212,馬連,1,7-12,8310,30
201605050212,ワイド,1,7-12,2140,26
201605050212,ワイド,2,12-13,740,5
201605050212,ワイド,3,7-13,5540,51
201605050212,馬単,1,12-7,11230,36
201605050212,3連複,1,7-12-13,20040,67
201605050212,3連単,1,12-7-13,99230,324
201608050201,単勝,1,11,350,3
